SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.9281391,-9.2472931,14.568583,19.464113,.84077956
-3.5464349,-11.055918,14.067061,19.822922,-.45912694
-3.5464349,-11.055918,14.067061,19.822922,-.45912694
-6.1254086,-11.566459,13.895856,20.347436,-.74879886
-5.1099176,-10.722027,15.575316,21.883254,.46301254
-5.6223394,-7.8211605,15.845515,18.510718,-.45767236
-6.7130090,-10.146910,13.429658,20.951420,2.6479270
-3.6149103,-10.971914,14.132357,20.785028,1.0397963
-2.9502241,-10.625119,14.211598,20.086607,.35717836
-2.7700253,-10.185327,14.931089,19.837583,.39062324E-02
-4.6989163,-8.1654550,16.095796,19.574357,.31285995
-6.1404446,-8.4363833,16.292148,20.964109,1.7262814
-4.4004045,-10.151348,14.001583,18.815098,-1.1296508
-6.0782702,-8.1681718,17.531795,20.314599,-.53684108
-4.8328671,-9.1848599,16.875595,20.268748,-1.1251383
-4.6256109,-8.9470457,14.301204,18.135986,-.55339616
-4.2854353,-11.388520,14.710289,20.661564,-.54409294
-5.9391560,-9.6482877,14.067589,19.687473,-.31433131
-9.6672451,-11.603433,15.179694,18.401269,-2.5376735
-5.7560553,-9.2655046,15.111998,17.831785,-2.2777530
-5.3104450,-11.302942,13.939405,20.850701,.13122868
-4.4023384,-8.7869371,14.446697,19.396336,.97123444
-6.0087030,-7.5305199,16.710709,20.057311,.38410824
-7.8167696,-9.4602434,13.538595,17.818663,-1.7073330
-3.1722498,-10.895957,14.483949,20.615836,.63101974
-3.7621392,-10.879589,15.174640,20.542540,.31750482
-4.3363997,-9.0465388,15.975971,18.933086,-.94838645
-4.1243307,-10.835258,13.874105,20.905203,1.3900576
-8.2982337,-6.8573597,15.467001,19.051921,.89990647
-4.8290956,-10.740852,14.588470,18.823957,-.90869204
-4.2469124,-9.8293003,16.062639,20.010236,-1.3490801
-6.3346211,-11.488368,16.080005,20.404849,-1.5304541
-3.1007417,-9.2164155,15.755451,19.588388,-.58097519
-4.4616147,-9.0915261,16.273138,19.316072,-1.5672485
-2.7897530,-9.9375472,15.525752,19.963870,-.47340419
-3.6380525,-10.601576,15.029311,20.471956,.63666531
-2.7437330,-10.306303,14.727734,20.298370,.17073384
-3.3643609,-9.4427633,16.152158,19.985190,-.72369264
-4.2960915,-9.7205606,14.897750,21.135524,1.1154251
-3.8048247,-11.394115,14.820200,20.612307,-.40297004
-4.9284507,-11.018681,15.019443,19.910620,-1.5586954
-3.2315810,-10.374032,14.161959,19.127294,-.59417617
-4.1124552,-9.1282712,15.991470,21.168135,1.1357831
-4.4863175,-8.3719540,15.416854,20.081502,.63789558
-4.8318554,-10.898292,14.375172,21.479745,1.0006427
-3.1572466,-10.234062,15.499012,20.833609,.58684363
-3.7502153,-9.2658487,15.590329,20.668568,.29164984
-3.3769033,-10.428477,15.198872,19.939613,-.97371766
-2.8649805,-10.662574,14.531655,19.964394,-.24404379
-2.8649805,-10.662574,14.531655,19.964394,-.24404379
-5.6625898,-9.2473800,16.539236,18.930504,-2.1929450
-5.9692188,-12.109287,13.548190,20.839010,.46115397E-01
-4.6436059,-10.902298,13.842128,21.066791,1.1514473
-4.2102922,-10.296087,13.965496,20.761955,1.2701766
-3.3074176,-9.1709498,15.473405,19.083562,-.74739455
-3.8032312,-10.542970,15.724463,19.962720,-1.2191786
-4.0771630,-9.7032658,15.796082,19.012539,-1.4228227
-6.2238555,-11.364043,14.513351,20.812947,1.3533181
-4.7087341,-8.8092583,14.856768,18.031214,-1.1409574
-4.0254649,-10.709585,14.316031,18.915935,-.76178467
-5.2290162,-8.5432999,14.247900,19.335206,1.1630956
-3.5444768,-10.310533,14.598994,19.334239,-1.0792584
-3.0688971,-9.7480412,15.595554,19.731621,-.86467678
-4.6136537,-9.4988899,14.752796,18.116762,-1.6948096
-3.8795699,-10.736069,13.899566,20.610435,.77189282
-4.0289205,-10.802415,14.233662,21.186197,1.4356176
-5.1749163,-9.4455756,13.537321,19.744434,1.1317382
-3.5129716,-9.0104946,15.958050,19.447275,-.87269806
-3.5163028,-10.762912,15.410703,20.829584,.34512211
-6.9381234,-11.481426,15.912963,22.677151,1.4053336
-3.4208404,-10.368782,15.820193,20.233779,-.82614208
-5.7211246,-9.0188094,17.052967,21.540663,.98889370
-5.2231626,-9.9497412,16.694456,21.545101,-.22529875
-3.1735290,-10.466221,15.263160,19.756030,-.94122473
-4.3050092,-10.053679,16.177908,19.903098,-.71292257
-3.5908900,-9.9563660,15.186864,19.603814,.41088675E-01
-4.2575534,-10.188632,13.435471,18.965107,.38384677
-3.8348089,-8.5538027,15.604587,19.830169,.57083333
-6.9107762,-8.7485113,17.498691,19.883517,-1.8730900
-7.0155585,-9.7756782,12.763970,17.697293,-.69663600E-01
-3.8428723,-9.6991775,15.016428,18.562299,-1.3092636
-4.2874883,-10.229515,14.017326,18.577070,-.41982713
-3.9691652,-9.9021243,16.358777,20.870221,-.48016160
-5.1414023,-11.121829,14.833492,20.252019,-1.2270414
-3.9089572,-10.279426,15.836287,20.837954,-.52603159
-5.8130220,-9.2949752,17.202316,19.804511,-1.4778185
-6.1370212,-8.5251728,16.052437,21.365425,2.0327954
-3.8114654,-10.347874,13.528995,19.151562,-.75612927E-01
-6.4124711,-9.1074699,13.498392,18.836348,1.3132174
-4.3929685,-10.340076,14.970331,20.132274,-.91382235
-6.0479594,-7.4092252,16.154601,18.906875,-.17473654
-5.4903019,-8.5160518,16.522050,21.356511,1.3208219
-4.5781332,-8.5668289,15.940163,20.134228,.92353654
-4.0141426,-9.0085997,15.022176,20.535166,1.2633498
-3.7625500,-9.4764067,15.401720,20.938911,1.3614250
-3.8414361,-8.8932622,14.816001,19.727138,.31808503
-4.4529324,-9.3797762,14.096065,19.367491,-.58538012E-01
-4.6296127,-8.9232295,15.649606,20.123198,-.41144633
-3.1521224,-9.8977514,14.449246,19.096467,-.66126249
-4.0039372,-9.3936894,15.260047,20.620214,1.4135497
-3.1941024,-10.936369,14.145507,19.732867,-.21290200
-3.4002029,-10.111264,15.191067,19.235819,-1.2864356
-3.4054562,-9.8127229,14.943260,19.430609,-.94464892
-5.6728550,-8.7533689,14.325684,20.130140,1.1792312
-3.7784623,-10.870492,15.585744,20.424103,-.40331910
-3.2688803,-9.2733947,14.869807,19.733165,-.96484251E-02
-6.4631863,-11.241132,13.449020,18.001329,-1.7731510
-4.1211613,-8.3707267,16.123306,19.382305,-.32159936
-4.3710162,-10.564507,13.896391,18.957004,-1.1370602
-7.7009348,-12.360825,14.959061,21.807902,1.0885877
-3.9683316,-9.5741492,15.438762,18.733627,-1.2377897
-3.6263640,-10.440373,15.340354,19.420461,-1.3060702
-3.7461916,-10.100507,15.521660,19.281833,-1.0164829
-3.6749955,-11.293166,14.911586,21.059695,.29962991
-3.5108014,-10.804831,13.837678,19.904338,.59865936
-2.7817028,-10.101310,14.663243,19.490263,-.18714005
-4.2959351,-10.717661,14.264958,18.655559,-1.1738684
-4.8926291,-11.504091,14.392074,20.763111,-.40658704
-7.5038567,-10.396469,17.370345,20.510599,-1.8276101
-5.5598971,-7.9981425,17.156849,20.059051,-.32262300
-3.9643383,-11.070132,15.641758,20.721618,-.52965760
-5.8109869,-9.2730132,16.839303,21.748599,1.3082373
-4.3259589,-9.5818622,16.660460,20.247173,-1.0899417
-6.2726377,-10.100297,15.074337,21.437713,.40894856
-4.6535433,-9.9598274,13.920185,18.560160,-.22030061E-01
-5.1557337,-9.6787536,16.059256,18.782013,-2.0959605
-3.0465549,-10.740357,14.368043,20.467244,.60968028
-3.1914941,-10.611477,14.915835,21.029881,.68329016
-6.1631511,-10.053836,13.255290,18.200821,-1.1806536
-4.4135214,-8.7642942,15.159116,18.350402,-1.2639394
-4.5841503,-11.235090,15.787739,20.809023,-.80254119
-2.7370859,-10.359346,14.663465,20.350126,.43400610
-4.3438315,-11.511421,13.821875,20.180065,-.31796637
-7.9501066,-8.8590088,15.321555,17.320522,-1.6668956
-7.4814128,-9.4801923,15.261483,18.130322,-.81132743
-5.8889550,-8.8759145,16.837337,21.721853,1.3951526
-2.8667359,-9.5326293,14.677750,19.702254,.29219766
-7.6344247,-9.5373373,16.260436,21.662891,2.1589938
-3.8045490,-9.5654775,16.521020,20.615194,-.17739558
-4.2815114,-9.9448990,15.349631,18.692970,-1.7665840
-5.1102391,-9.9005109,13.990142,18.061086,-.68261817
-3.7442915,-8.9886296,16.256771,19.618300,-.58016749
-4.0078946,-9.4737362,14.579204,20.403386,.73041867
-3.0340324,-9.8185722,15.277569,20.490560,.75242226
-3.5860171,-10.022345,13.914468,19.534773,.73034630
-2.7730219,-9.6512323,15.575301,19.917139,-.27711139
-3.0638150,-10.979459,14.430657,20.159220,.91651355E-02
-3.8730646,-8.8357659,16.297916,19.868408,-.71010027
-6.7366490,-10.780376,13.279519,18.511788,.21140684
-4.7067649,-9.0028637,16.049494,19.927319,.49815647
-3.3084788,-10.344139,15.487249,20.967717,.76839694E-01
-5.2729253,-10.511688,16.777814,21.470938,-.33771468
-6.6230605,-9.4370130,16.718525,22.434834,1.7663965
-4.0588447,-9.7458929,14.769961,20.643906,.48375341
-4.1992042,-10.095990,15.429493,20.287806,.65906042
-7.1483538,-12.269303,12.535183,19.018447,-.32879964
-5.5037580,-10.251489,15.857065,18.987182,-2.3361629
-4.9909609,-10.949901,13.139648,18.669758,-.25676259
-3.2973972,-10.481974,14.862055,20.304193,.59652811
-2.8890662,-10.237792,14.348770,19.519955,.25643386E-01
-5.0655232,-8.9247716,16.109687,20.946178,.17263069
-7.5742864,-8.4519490,15.520028,17.276976,-2.5924260
-6.3850906,-8.9647160,17.145218,21.744848,1.2519068
-4.1031752,-9.7490841,15.418273,21.453456,1.1927783
-3.1480535,-10.466166,14.577383,20.794433,.82629852
-3.9406099,-9.0486786,15.573624,20.741365,1.2751198
-4.7927664,-11.469885,14.913805,21.179591,-.26737792
-3.6665249,-8.8902173,15.991033,20.086347,.39394968
-3.8353256,-8.7005257,15.980967,19.640168,.53640886E-01
-8.9716335,-9.9398494,17.599353,21.266196,-1.7237381
-5.8600332,-8.4390472,17.411868,20.370697,-.21713609
-3.2111032,-9.5227385,14.833200,19.853153,.71819398
-3.5400125,-11.027592,14.421187,20.689545,.84111233
-6.3094380,-10.209849,15.545971,18.826587,-2.6357650
-7.6336025,-9.1535093,14.520902,17.072843,-1.6004825
-3.8266770,-9.9797368,14.332793,18.788414,-.28359767
-4.8854528,-8.3393226,16.419843,19.768667,-.78694071
-3.8782021,-11.603028,14.196724,20.611840,.19123829
-3.3916599,-9.3933746,14.313419,19.583353,.51187746
-3.9326493,-10.597371,14.224097,19.314843,.66138822E-01
-3.3518487,-10.892467,14.888039,20.981313,.72000393
-4.1918672,-9.6439782,15.765872,21.347320,1.4321020
-3.6313791,-9.8407586,16.182289,19.952118,-.86483049
-5.4177802,-9.0632389,14.586696,19.452041,1.2964895
-6.5720673,-7.8484143,16.644768,19.132966,-1.4731676
-9.0223551,-11.052863,15.696770,23.092337,2.7763077
-4.4208383,-10.252534,13.493328,18.704324,-.66004005
-4.9463798,-11.271539,14.921991,21.782437,.63350015
-4.1179725,-10.950985,15.115089,20.191156,.22174040E-01
-4.1825790,-9.9110413,14.594927,19.108473,.15326797
-4.5137702,-11.195188,13.514419,20.195986,1.0946734
-4.8404425,-9.4347120,15.138422,21.436151,1.6672091
-4.7587205,-11.061267,16.001277,20.811073,-.97579984
-2.9093984,-10.378964,14.441860,19.553482,-.45839769
-3.7696902,-10.751899,15.193253,19.669096,-1.3182090
-3.8897946,-11.277906,14.492996,20.012761,-.54046003E-01
-6.9360272,-9.1309275,13.465130,17.946388,-1.0130054
-3.2525341,-10.665731,14.629350,20.947194,.81410477
-3.0907839,-9.6373201,16.018955,20.369597,-.19679380
-4.0443652,-8.4075937,15.802268,19.910057,.11782849
-6.1265164,-8.0269304,16.671870,19.435715,-1.2885947
-5.5208984,-11.968879,13.166374,20.521439,1.0608984
-4.7416369,-10.304833,15.148476,21.879404,1.8483068
-8.0759000,-8.8018278,17.968103,19.809627,-1.6255292
-4.8658919,-11.380776,15.077574,21.003094,.68258127
-7.3524667,-11.241572,13.184205,19.872797,1.6132950
-3.1547564,-10.302849,13.951903,19.450174,.25669195E-01
-3.5282977,-10.067517,16.114246,20.857960,-.26837951
-3.0217759,-9.8981872,15.573540,20.229173,-.49608084
-9.6092978,-10.550969,16.476858,23.705588,2.2659361
-5.9896190,-10.107953,15.496156,18.271651,-2.1206985
-3.0484994,-10.709168,15.002652,20.816708,.26073593
-5.5183052,-9.6993228,16.733191,20.415891,-.86828640E-01
-2.8012379,-10.110819,15.119880,20.267669,.38888457
-3.1917900,-9.3029005,14.552016,19.223835,.76589440E-03
-4.0696205,-9.4311468,13.832921,18.918830,.60713887E-01
-2.9725242,-9.3119753,15.259542,19.833312,-.17541353
-2.9923363,-10.416963,14.162555,19.649523,.19632567
-4.6808223,-8.4253314,16.394744,19.417061,-1.0882340
-4.8558939,-10.264134,13.521383,18.677458,.20436669
-9.0109617,-8.2405829,13.029273,17.671139,.52301013
-7.1800002,-8.3635119,17.864940,19.910603,-1.3838086
-5.5436253,-8.0523761,16.101199,19.471449,.52399073
-4.7696663,-9.5059049,14.669644,19.975174,1.4296509
-5.4022812,-7.7691524,15.668311,18.537160,-.54418997
-4.7069420,-10.220064,13.536427,18.257096,-.57162745
-6.6915921,-11.135206,14.535700,22.250939,2.5581198
-3.3479652,-8.8568663,15.327529,19.177655,-.33010124
-5.3896087,-10.061288,14.962469,21.348014,2.1882689
-3.6838610,-10.824894,14.186502,19.341400,-.22610830
-5.8170590,-8.8921019,15.001444,20.535388,2.1092359
-3.6716915,-10.472206,15.142331,20.927504,1.0502105
-6.9808860,-12.482652,13.542244,21.083179,1.2918841
-5.1638808,-11.302359,15.922950,21.447557,.20573550
-3.5147967,-9.9483676,16.145883,20.687076,-.43412892
-5.9288415,-11.379786,14.757127,19.833756,-1.7919226
-7.1248852,-7.9748751,14.337962,17.487925,-.94885448
-4.0910328,-10.783854,14.283503,20.252432,-.34892622
-3.0701906,-9.4408586,14.682677,19.709459,.12078025
-3.5854446,-11.421817,14.256011,20.423364,.80801800E-01
-4.8827495,-10.139591,13.900700,19.174542,.73785727
-3.8183256,-8.5439882,15.632433,19.051267,-.46810831
-5.1285055,-9.9062056,15.621687,19.525370,-1.8297662
-3.9514875,-10.754395,15.396601,21.048690,-.24594951
-3.8563445,-8.6605359,15.648477,19.688378,.45422393
-3.8602661,-10.824159,13.442491,19.615688,.14349276
-4.4756616,-11.092836,14.996560,19.491265,-.96113834
-3.9002851,-9.3684371,14.862065,20.500471,1.4752205
-2.7633372,-9.5489900,15.348110,19.812260,-.34327414
-5.2374328,-9.6406267,16.789190,21.514863,.83629901
-3.6514087,-11.316163,14.317442,20.003888,-.11021036
-4.1694581,-9.7648791,14.594720,18.826301,-1.3468183
-3.3877039,-9.8831863,14.181440,19.071387,.68514216E-01
-4.9199338,-11.855533,13.677856,19.814271,-.23123442E-01
-3.1368000,-9.0194279,15.467228,19.373974,-.35198306
-7.4891815,-11.572778,12.637630,18.542140,-1.3606721
-6.6953546,-12.430633,14.541954,22.138563,1.1439657
-7.4606468,-10.510844,12.220719,19.229563,.66933479
-4.7375629,-9.1760280,15.523332,18.669327,-1.8392832
-6.6100843,-10.606282,14.925341,20.496370,-1.0731778
-4.9771555,-10.131567,15.073546,21.354047,.56608636
-5.0345703,-11.423323,13.802860,18.832547,-1.1239762
-3.4391789,-10.052683,15.342330,20.527978,.77581537
-3.0496120,-9.0951278,15.308140,19.976944,.33138299
-2.7202291,-9.6846893,14.754166,19.632090,.87946914E-01
-2.9576146,-9.6331372,15.398147,19.829052,.70476284E-01
-6.1622256,-9.2586046,14.462423,20.923611,1.3263196
-4.2434960,-9.4879089,15.507645,21.381876,1.2162698
-5.9381104,-9.6837949,15.402877,21.404607,2.2448197
-6.4352276,-8.3751796,16.120417,21.201556,.87789428
-4.4260196,-9.7534205,14.703417,19.536635,-.90474704
-7.5002915,-10.714760,12.844360,17.440770,-1.7164383
-4.8366395,-9.0603503,14.411059,18.533029,-1.0138224
-3.4373390,-9.7747384,14.250309,18.752279,-.47386940
-5.8991124,-9.0866393,13.984260,18.062393,.78865541E-01
-8.0688781,-12.578252,13.391178,19.283681,-.59591506
-6.0828621,-12.521434,14.379259,21.051920,-.37721045
-3.9250574,-10.474637,14.611813,18.776364,-1.4008668
-6.4407101,-11.673001,14.165799,18.684885,-2.0826366
-3.2646742,-10.129484,13.979498,19.370422,.28585068
-3.5891570,-10.082307,15.049780,21.202683,1.0074910
-3.2129943,-10.103283,15.363285,20.968359,.39684427
-4.5910036,-10.807373,15.514852,19.442714,-1.5478198
-4.4214571,-9.8202029,15.145265,20.965991,1.6941256
-4.5064367,-11.334476,15.393285,20.312030,-1.1481187
-6.7246750,-8.1089116,15.255970,18.441527,-1.4114593
-6.9183045,-7.1759848,16.733993,19.721025,-.35254563E-01
-4.3887820,-11.877123,13.937812,20.255657,-.19001557
-5.6034348,-11.437569,14.974892,20.417426,.29407605
-6.7622625,-12.333903,14.652433,20.910870,-1.0378775
-8.0253232,-10.480067,17.689977,21.627223,-.70567286
-4.2183618,-8.6609230,15.804128,20.606738,.66664878
-6.1849261,-7.8183408,15.741705,19.153922,.69343157
-4.3895618,-9.5348129,14.459854,18.740593,-1.1938721
-5.9018411,-9.2465385,15.909896,21.579066,2.1253054
-7.6427438,-7.6008292,17.674895,20.997049,.66154832
-2.6205359,-9.7822698,15.111560,19.917865,-.14018504
-4.2080960,-9.4301823,16.189703,21.215329,1.0734082
-6.0110196,-12.375322,14.332969,20.094789,-.95265702
-4.4652915,-10.354802,15.823731,19.362836,-1.5243871
-4.7992487,-9.8550942,13.258394,18.485372,-.38583621E-01
-7.3946553,-12.139474,15.322599,21.491914,.61080555
-4.9784761,-8.7725686,17.174969,20.421338,-.53577662
-3.7817351,-10.889236,15.270503,19.991903,-.53599429
-3.6936864,-9.8252398,15.272999,19.181248,-.50789540
-4.0832234,-10.735536,13.384049,19.907164,.93206586
-3.4659464,-11.176140,14.381744,20.735868,.31476216
-3.1927214,-9.8077113,15.857988,20.475465,-.37752464
-4.3001365,-9.6932015,16.220154,20.256890,.81235215E-01
-3.5797332,-9.2730207,15.717887,20.930418,.92696005
-4.1146928,-9.9825762,14.719229,19.325825,-1.1928537
-9.2187185,-12.061669,12.971331,20.934491,2.3702502
-3.5875970,-10.564302,14.780040,19.842561,.18709482
-2.6911093,-10.220487,14.748689,19.790341,-.31960775
-4.9613116,-11.954832,13.611154,19.650459,-.57753026
-7.3155102,-11.507507,14.777489,19.767688,-.26485963E-01
-3.9943544,-9.6455933,16.421623,21.180439,.11190287
-4.3839587,-11.302839,15.064090,20.959599,.58340709
-4.5125779,-10.205983,14.140001,21.055769,1.5086380
-5.1986788,-11.513400,14.591665,19.706373,-.42870499
-5.1440984,-12.205124,13.734772,20.150793,-.34824007
-6.6266010,-10.769597,14.979382,18.287903,-1.9373963
-3.4655534,-10.881057,13.908567,19.488946,-.43662098
-4.3599717,-10.222218,15.785673,21.796265,.86867894
-5.1633239,-10.607099,15.734520,21.536585,-.12856737
-4.4741866,-10.147254,13.919421,19.406940,-.54476265
-4.0092338,-8.7439072,15.588664,20.328048,1.0711376
-3.4861611,-9.5962803,15.642728,20.685560,.90883076
-3.7810443,-10.592870,14.870779,20.552436,.90498316
-3.4296135,-10.425405,15.024023,20.618497,-.16979898
-3.5261471,-9.8632307,15.071004,20.020845,-.56230842
-3.9748824,-11.068675,13.406985,19.464170,.96881041E-01
-3.5488791,-9.9867071,14.673172,20.481763,.30111970
-4.9638350,-11.276966,14.888965,20.376286,.36231927
-3.9626861,-8.5854293,15.431007,19.680916,.64889349
-4.1320689,-9.4716632,16.682173,21.027843,.74765758E-01
-4.3516783,-9.0094740,16.865776,20.570867,-.35747604
-5.1817747,-8.6295487,14.660717,18.805183,.61622455
-3.5833245,-9.9630418,16.229047,20.920032,.10952271
-3.1672179,-10.109449,15.002633,20.783907,1.0373067
-3.9140589,-9.0988045,16.053069,20.890202,.40770042
-5.5288390,-7.8120035,15.676435,18.397075,-.89849483
-3.8858410,-8.9497445,16.426375,20.716085,.25778303
-5.8128735,-11.011408,15.995748,20.496155,-1.6770648
-2.7794155,-9.8458539,15.540421,20.497330,.20976408
-5.0225282,-9.1529970,14.192601,20.144889,1.0009487
-2.8518337,-10.455157,15.167429,20.351952,-.27700296
-5.0391473,-9.4046762,16.290194,19.786696,-1.6282350
-4.0005454,-9.8781837,16.517754,21.100274,.63608767E-03
-6.1996283,-10.885854,16.327517,19.946316,-2.0405807
-7.4773329,-8.6546827,17.681065,19.444452,-2.0539102
-3.2888833,-9.6575705,15.334464,19.233766,-.55485239
-4.4809506,-10.992573,13.658540,18.758614,-1.0842337
-5.4468770,-10.186857,13.894422,18.034372,-.78834906
-5.6446658,-11.438963,14.958130,19.361281,-2.0076431
-4.2373316,-10.128600,13.339266,19.070025,.16617736
-3.7186891,-10.714083,14.623589,19.821342,-.93712959
-4.1335727,-10.924142,13.569950,19.311319,.20599656
-6.0600273,-9.3883189,17.427880,20.897105,-.23828366
-5.9092134,-12.012644,14.050859,20.482977,-.81970180
-4.3702932,-10.245922,13.338023,18.728781,-.31736511
-3.3896389,-10.198024,15.390339,20.880224,.53176174E-01
-3.6730327,-9.7155977,14.501483,20.623826,1.2629809
-4.5526113,-9.9033678,13.770789,18.140470,-.82544264
-3.1998724,-9.9143217,15.416286,19.850826,-.87374637
-4.5664453,-9.5079294,14.413510,19.597211,-.36665618
-6.1799315,-9.0280136,15.955917,20.550287,1.5126450
-3.3833207,-10.604959,14.782996,20.307500,-.41615080
-4.0385889,-8.8215690,14.987608,20.035019,1.1729733
-3.4215615,-9.9775036,14.005060,18.994787,-.52277028E-01
-3.8148804,-9.6352062,15.326429,18.937379,-.75714096
-5.3478369,-12.154277,13.545906,19.759072,-.43224806
-4.1384152,-9.6922827,14.366343,19.439522,.82640512
-4.1882660,-8.4619217,16.419891,19.641274,-.36027596
-3.5389013,-9.4782019,15.114635,18.954607,-1.1999585
-3.6462503,-9.6484125,16.342472,20.175676,-.55342373
-4.7913992,-11.335020,13.323481,20.447308,.58298207
-6.3317679,-12.439414,13.492790,21.444013,.96966843
-3.4445811,-9.7401943,14.552039,19.656630,-.32384229
