ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
3,0,.27922237,.0000000,43,1,-5.8909561,-9.7320790,14.460788,19.902745,1.6159418
3,0,.27923690,.0000000,43,1,-4.3852862,-9.1584357,14.354655,20.171019,1.4840751
3,0,.27922618,.0000000,43,4,-5.3991001,-9.1947002,14.183594,20.037106,1.9054778
3,0,.27924220,.0000000,43,3,-5.0927766,-9.9859232,14.263078,20.464549,1.9158359
3,0,.27924300,.0000000,43,2,-5.6127739,-10.134233,13.692447,20.872523,2.2901647
3,0,.27924149,.24202054E-03,43,4,-5.7627186,-9.5248363,13.794969,20.305409,1.1067498
3,0,.27924436,.0000000,43,3,-5.8227586,-7.5553552,15.769785,19.443795,.66625802
3,0,.27923518,.0000000,43,2,-8.1085190,-9.6382333,12.815137,17.069092,-1.3577285
3,0,.27924970,.0000000,43,1,-5.9809045,-9.0268567,14.256660,17.406705,-1.3475857
3,0,.27925981,.0000000,43,2,-4.6748720,-9.6398062,14.375744,18.040796,-1.5509739
3,0,.27927176,.0000000,43,3,-3.4153237,-9.2020058,16.000598,20.713984,.44319568
3,0,.27928628,.0000000,43,1,-3.2658292,-10.212777,14.749451,20.590001,1.0774071
3,0,.27930068,.20860851E-03,43,2,-3.3814775,-9.6547947,16.186352,20.484702,-.41192199E-01
3,0,.27930753,.0000000,43,1,-3.8606896,-10.187019,15.264541,20.610355,.96444580
3,0,.27931460,.0000000,43,14,-2.9328723,-9.3731834,15.627149,19.647501,-.42008671
3,0,.27931098,.0000000,43,2,-4.7636359,-10.985444,14.556343,19.413122,-.25257786
3,0,.27931590,.0000000,43,1,-5.4101649,-9.7443534,13.310748,17.933583,-.51928558
3,0,.27933042,.0000000,43,1,-4.2652717,-9.2766772,14.920890,18.483833,-1.4719070
3,0,.27933413,.0000000,43,1,-5.0335878,-10.989125,13.054770,18.684621,-.66116628
3,0,.27933424,.0000000,43,4,-4.2838265,-9.6827892,14.320903,20.616636,1.1145261
3,0,.27933518,.0000000,43,4,-4.4707906,-8.9344132,14.436424,20.046465,1.2009761
3,0,.27934431,.25579728E-03,43,4,-3.3327780,-9.2260681,15.692307,20.389623,.51113693E-01
3,0,.27935392,.0000000,43,2,-3.1207530,-9.5669028,15.381177,20.124821,.52806894
3,0,.27936690,.0000000,43,1,-3.1995254,-9.7607108,14.761099,19.953170,.76052253
3,0,.27935965,.0000000,43,3,-3.9490920,-10.244193,14.514051,20.800857,.57713747
3,0,.27935742,.0000000,43,1,-5.7315855,-10.068930,14.408193,21.367226,1.2665225
3,0,.27935090,.0000000,43,4,-7.1154195,-10.990927,14.684162,21.956386,.70333378
3,0,.27935069,.0000000,43,2,-7.7166893,-9.9615048,15.213428,21.783517,.62661674
3,0,.27935055,.0000000,43,1,-9.0174835,-9.1914051,14.509256,20.443370,.52162383E-01
3,0,.27936505,.0000000,43,1,-8.8933779,-8.2682982,15.670095,21.437433,1.2995495
3,0,.27935661,.47734302E-03,43,9,-4.9088214,-9.6573523,14.344495,21.017962,2.0044955
3,0,.27937111,.0000000,43,1,-3.9762434,-10.075837,14.145737,20.149552,1.3585521
3,0,.27936904,.0000000,43,2,-5.0848197,-11.682414,13.869259,19.573366,-.17099420
3,0,.27937083,.0000000,43,6,-5.3025831,-10.895605,12.911056,18.950585,.42277730
3,0,.27938533,.0000000,43,1,-4.8959015,-10.849246,13.115754,19.893985,1.2617905
3,0,.27939009,.0000000,43,1,-5.5575752,-11.722630,12.742009,19.684509,.57584176
3,0,.27938686,.0000000,43,6,-4.0512789,-11.507569,13.962329,20.144405,.29593077
3,0,.27938061,.0000000,43,6,-4.6006139,-10.929276,12.993967,19.379621,.45679904
3,0,.27937372,.32495001E-03,43,6,-4.1504910,-9.0360152,14.367516,18.645716,-.54973022
3,0,.27938909,.0000000,43,4,-3.3008180,-10.197599,14.367553,20.271749,.30292094
3,0,.27938778,.0000000,43,2,-4.0891859,-10.623655,13.824171,20.705593,1.1135147
3,0,.27939622,.0000000,43,1,-4.4466012,-10.612020,15.098670,21.838882,1.3077504
3,0,.27938982,.20338837E-03,43,5,-4.3961470,-11.184090,15.076032,21.723666,.73970643
3,0,.27938363,.0000000,43,3,-5.0457499,-11.598580,15.055694,21.181517,.65741988
3,0,.27939087,.0000000,43,3,-4.7698566,-11.855673,14.141771,19.739680,-.82049577
3,0,.27940932,.0000000,43,2,-3.7461789,-10.782319,14.712545,19.548512,-.33347995
3,0,.27938420,.15421620E-03,43,10,-2.8098008,-10.014062,14.572749,19.597424,.12939744
3,0,.27939291,.0000000,43,7,-3.0150463,-9.5316755,15.661269,20.631960,.49237370
3,0,.27938369,.0000000,43,2,-5.3196514,-8.6366001,14.284752,19.721707,.96993882
3,0,.27939817,.0000000,43,1,-4.2196111,-10.777103,15.239616,21.772851,1.2485432
3,0,.27937230,.17461453E-03,43,8,-5.4657720,-11.629380,15.147524,21.826194,1.1501748
3,0,.27937951,.0000000,43,1,-5.9143596,-10.661557,15.289038,21.514072,1.8411057
3,0,.27938839,.0000000,43,2,-4.6554917,-10.357525,15.656352,21.050664,1.0786190
3,0,.27938550,.0000000,43,7,-3.4089550,-9.2669852,16.150912,20.636791,.33093053
3,0,.27937871,.20961562E-03,43,2,-4.9220811,-8.7029820,14.914237,20.484709,1.6682616
3,0,.27938221,.0000000,43,3,-3.8811962,-10.378789,13.926702,20.563331,1.0476478
3,0,.27935179,.0000000,43,19,-4.5015811,-11.550918,13.946214,20.834366,.27150389
3,0,.27935253,.0000000,43,4,-4.7006738,-11.228561,14.610754,21.394665,.40989681
3,0,.27932979,.46213633E-03,43,8,-4.0211069,-10.403164,14.556556,21.260316,1.2072486
3,0,.27934425,.0000000,43,1,-2.9379200,-10.122792,15.299189,20.515142,.51366286
3,0,.27936281,.0000000,43,2,-2.9245596,-9.7432131,15.150368,20.191807,-.81286219E-01
3,0,.27937616,.0000000,43,2,-3.0347498,-10.630563,15.147297,19.970673,-.60430570
3,0,.27938303,.0000000,43,3,-3.5254557,-10.961864,14.315044,20.651924,.92231271
3,0,.27937515,.0000000,43,4,-4.1722590,-11.331664,14.861056,21.442335,.94055369
3,0,.27936337,.15650977E-03,43,3,-6.0161002,-11.736454,14.259551,21.990349,1.1200550
3,0,.27937227,.0000000,43,2,-2.8401454,-10.438205,14.504114,20.285885,.54827723
3,0,.27937001,.0000000,43,2,-3.8458494,-10.665646,15.253087,21.265150,1.0855484
3,0,.27936668,.0000000,43,1,-6.0237425,-9.4650493,16.294327,22.286017,1.6311298
3,0,.27936550,.0000000,43,2,-6.7186443,-8.8121019,17.107162,22.070796,1.0960171
3,0,.27937467,.0000000,43,2,-5.5198166,-8.2714837,17.004351,20.971570,.47758077
3,0,.27938912,.0000000,43,1,-3.6311829,-9.6319007,15.047841,19.709517,-.72208996
3,0,.27940173,.15080432E-03,43,4,-3.6265083,-10.393992,14.905423,20.034459,-.78211100
3,0,.27938775,.0000000,43,9,-3.1956375,-9.8740419,15.605226,19.504050,-.88259940
3,0,.27938812,.0000000,43,5,-3.3300561,-9.4249412,15.458348,19.059046,-1.0031775
3,0,.27938203,.0000000,43,4,-4.5989806,-8.6051838,16.880435,19.943967,-.65262726
3,0,.27938151,.0000000,43,2,-5.2646379,-8.9684069,16.290928,19.129854,-1.9027647
3,0,.27938495,.0000000,43,3,-3.7776923,-10.722807,14.770096,19.160694,-1.0775682
3,0,.27936200,.0000000,43,7,-4.7867182,-11.290553,15.558706,20.133393,-1.2524319
3,0,.27937645,.0000000,43,1,-3.9153962,-10.350037,15.566480,20.604409,.54928249
3,0,.27936126,.24785757E-03,43,4,-5.5996994,-11.054561,14.902046,19.523313,-.33006314
3,0,.27937575,.0000000,43,2,-3.5514292,-10.723787,15.429644,20.090678,-.51010589
3,0,.27937688,.0000000,43,2,-4.1003169,-9.9391580,16.410806,20.069612,-1.0811385
3,0,.27937099,.0000000,43,2,-5.4311987,-8.2416894,16.911209,20.252610,-.55777758
3,0,.27937150,.0000000,43,5,-4.9367379,-9.3583322,16.429102,20.969493,-.39411925
3,0,.27938594,.0000000,43,1,-4.2240000,-10.731113,16.002287,21.455011,.15637451E-01
3,0,.27938795,.27645007E-03,43,1,-5.1914725,-10.574420,16.005276,22.169701,.78610182
3,0,.27936542,.0000000,43,9,-3.6070235,-10.616304,15.103846,21.273607,.56011418
3,0,.27936381,.0000000,43,2,-4.3480895,-9.6677249,16.780428,21.041246,-.72642909E-01
3,0,.27936614,.0000000,43,2,-4.7461501,-11.544597,14.957821,20.720041,.26867493
3,0,.27937450,.0000000,43,2,-5.5674003,-11.143064,15.543364,20.183993,-.33112021
3,0,.27937097,.15928984E-03,43,5,-4.6146589,-10.490323,15.979289,20.189309,-.39625587
3,0,.27936102,.0000000,43,6,-3.6235216,-10.224308,14.568233,19.560276,.33724462
3,0,.27936518,.0000000,43,3,-2.9879898,-9.6509738,14.875712,19.849351,.53421795
3,0,.27938188,.0000000,43,3,-2.9651170,-9.7624566,14.849661,19.133843,-.55800171
3,0,.27938945,.0000000,43,1,-3.3843046,-9.7764143,14.386977,18.773178,-.51745907
3,0,.27937970,.0000000,43,2,-6.0179973,-11.697825,13.565070,19.206768,-.15876570
3,0,.27938459,.0000000,43,1,-6.6652801,-12.469543,13.169280,19.362861,-.81934525
3,0,.27938793,.0000000,43,3,-4.7417305,-11.852281,13.404949,20.453430,.42227315
3,0,.27939339,.0000000,43,1,-5.3362684,-11.619340,14.176235,21.668209,.96403836
3,0,.27940782,.0000000,43,1,-4.9979375,-10.704632,14.501993,21.315287,.64910556
3,0,.27940196,.0000000,43,6,-5.4285885,-9.8301497,14.516791,20.771803,.49818650
3,0,.27940348,.46024042E-03,43,1,-6.4632288,-10.323239,15.134846,21.387963,.58314525E-01
3,0,.27940842,.0000000,43,3,-4.5360397,-9.7699057,14.335923,20.486501,.62626410
3,0,.27941595,.0000000,43,1,-4.9584763,-8.3292762,15.484127,19.937181,.15142954
3,0,.27940830,.0000000,43,3,-6.1670021,-9.0375490,14.270887,19.472758,-.23011499
3,0,.27940962,.0000000,43,3,-6.4760362,-8.4635555,15.411121,20.529934,.44419591
3,0,.27941642,.0000000,43,1,-6.9557451,-8.7892839,16.464968,20.780147,-.62319431
3,0,.27943084,.0000000,43,1,-5.9965131,-8.3464854,14.903798,19.120837,-.51903698
3,0,.27943084,.0000000,43,1,-7.2718037,-7.4963274,15.964445,19.181770,-.73026868
3,0,.27942620,.36997327E-03,43,10,-3.8203528,-11.320632,13.900138,20.217990,-.65581680E-01
3,0,.27942550,.0000000,43,8,-3.5467943,-10.595291,15.236322,20.347774,-.74550086
3,0,.27943406,.0000000,43,1,-3.8932796,-10.260950,14.697640,19.209271,-1.3441916
3,0,.27944847,.0000000,43,1,-3.3021194,-9.8998458,14.253982,20.213795,.90603499
3,0,.27945833,.0000000,43,2,-3.1795852,-9.2917146,15.671107,20.394413,.60115009
3,0,.27946874,.0000000,43,1,-3.4029746,-9.2454076,16.099217,20.662697,.21282745
3,0,.27947540,.0000000,43,4,-2.9877752,-10.412390,14.885678,20.489586,.59032765E-02
3,0,.27947653,.0000000,43,1,-4.0793286,-10.918216,14.631806,21.179387,.45854977
3,0,.27945497,.29116558E-03,43,7,-5.1473696,-10.737980,14.936104,18.962993,-.97958647
3,0,.27944653,.0000000,43,6,-3.3161798,-10.057159,15.478581,19.561724,-.61709436
3,0,.27942338,.0000000,43,6,-4.8564531,-10.642807,13.090639,19.481084,.99819041
3,0,.27943384,.0000000,43,4,-5.2071727,-11.220907,12.783688,19.151052,-.89476941E-01
3,0,.27943689,.0000000,43,2,-5.5612950,-11.043232,12.797563,19.187667,-.22464398
3,0,.27944576,.0000000,43,2,-4.1465855,-10.942832,13.896599,20.624987,.48525948
3,0,.27945365,.0000000,43,2,-4.2228309,-10.212958,14.427055,20.046903,-.38951822
3,0,.27946805,.0000000,43,1,-3.7351121,-8.5584348,15.488907,19.810060,.50412683
3,0,.27944423,.0000000,43,5,-5.6460642,-7.7833003,16.620398,19.061523,-1.0045223
3,0,.27943942,.49173354E-03,43,4,-5.9585007,-7.9220919,16.945371,19.895982,.20325920
3,0,.27945269,.0000000,43,1,-6.0166914,-8.1833672,16.816174,19.610485,-.47604202E-02
3,0,.27945934,.0000000,43,1,-6.5075861,-9.0109068,16.593258,21.762736,1.8899176
3,0,.27947661,.0000000,43,3,-5.2360836,-10.029828,15.070210,21.948336,1.9743426
3,0,.27947929,.0000000,43,1,-6.1188622,-9.7934905,15.990025,22.443844,1.8549742
3,0,.27949560,.0000000,43,2,-5.8005401,-9.0587397,16.798463,21.060795,-.45745069
3,0,.27948325,.0000000,43,6,-5.0277573,-9.2668435,15.016227,21.231620,1.5231997
3,0,.27948592,.21348550E-03,43,5,-4.1844654,-10.271977,14.041643,20.020284,1.2707280
3,0,.27947553,.0000000,43,9,-3.4373921,-9.4859696,15.525175,19.867245,.30120713
3,0,.27947050,.0000000,43,2,-4.6893375,-8.6677810,16.025155,21.061240,1.2025849
3,0,.27948021,.0000000,43,2,-4.4845453,-10.036677,15.501945,21.823883,1.5450552
3,0,.27949461,.0000000,43,1,-3.8637241,-10.087078,14.131613,20.626594,1.1913303
3,0,.27948741,.0000000,43,4,-4.3971475,-8.8225575,15.515210,19.522627,-.79456048
3,0,.27948574,.0000000,43,1,-6.0269094,-9.9555811,14.689957,21.176284,.62711756
3,0,.27946047,.31198652E-03,43,10,-4.7350090,-11.066592,14.162244,21.501753,1.3290271
3,0,.27947486,.0000000,43,1,-3.3805130,-10.210302,15.679134,21.234365,.58896285
3,0,.27948119,.0000000,43,2,-3.5156456,-9.5555865,15.762150,19.298427,-.87858114
3,0,.27948474,.0000000,43,2,-3.8226256,-10.258425,14.005874,18.649669,-.94969723
3,0,.27948194,.0000000,43,1,-5.7967184,-8.9723692,14.469591,17.753840,-1.7301826
3,0,.27949221,.0000000,43,2,-4.0580365,-8.4486173,15.895019,19.272498,-.18182799
3,0,.27947941,.0000000,43,4,-5.3275842,-7.7156693,16.018209,19.083099,-.20616641E-01
3,0,.27948609,.20331930E-03,43,6,-4.5832480,-11.009714,13.014672,19.350267,.15350714
3,0,.27948799,.0000000,43,2,-5.1518234,-11.294582,13.314924,19.124395,.94873307E-01
3,0,.27949872,.0000000,43,5,-4.8274220,-11.624443,13.535629,19.284864,-.43559313
3,0,.27949416,.0000000,43,5,-4.7398935,-11.747340,14.797917,20.657297,.64304787E-01
3,0,.27950854,.0000000,43,1,-4.6759826,-11.780680,14.895613,21.108336,.30877981
3,0,.27952268,.20515933E-03,43,1,-4.6883112,-11.201003,12.970908,19.461405,.23079015
3,0,.27953613,.0000000,43,3,-3.7632098,-10.183647,14.515067,19.844088,.77073588
3,0,.27953232,.0000000,43,5,-3.3573647,-9.8459770,14.450717,20.147611,1.0806660
3,0,.27953946,.0000000,43,2,-3.5489900,-10.778879,14.529924,20.915686,1.1395455
3,0,.27955383,.0000000,43,1,-3.4985625,-10.259265,13.808353,19.627607,.15785504
3,0,.27953126,.34167493E-03,43,6,-7.2179924,-11.564599,13.569721,19.517908,-1.4808766
3,0,.27952717,.0000000,43,2,-8.2660749,-9.4576213,16.087558,19.049711,-2.7912436
3,0,.27951913,.0000000,43,4,-8.9334298,-8.5773672,18.290533,20.957393,-1.3492826
3,0,.27953210,.0000000,43,1,-9.0061894,-8.1740914,17.537846,20.821276,-1.0363762
3,0,.27954690,.0000000,43,2,-6.8967050,-10.659082,16.882767,21.877614,-.65119747
3,0,.27956127,.0000000,43,1,-6.4374376,-11.853409,15.715937,21.174908,-1.1243730
3,0,.27954706,.42774252E-03,43,9,-3.5200158,-10.673707,14.431719,20.234417,-.26396531
3,0,.27952836,.0000000,43,5,-5.1094390,-9.6454884,17.001847,20.550471,-1.1551292
3,0,.27953161,.0000000,43,1,-5.9238564,-9.4567928,16.150822,19.141880,-2.2969348
3,0,.27954045,.0000000,43,2,-5.8330877,-10.200450,16.246279,19.261530,-2.3442295
3,0,.27955481,.0000000,43,1,-4.9043908,-8.7578295,16.627446,19.162218,-1.2531043
3,0,.27956681,.20911263E-03,43,4,-5.1997428,-8.3708661,16.035541,18.664379,-.69758371
3,0,.27958118,.0000000,43,1,-4.6002446,-8.5940310,14.959373,18.593289,-.92226803
3,0,.27958618,.0000000,43,3,-4.1675106,-8.2813878,15.845681,19.232277,-.47939002
3,0,.27958904,.0000000,43,1,-5.0283037,-9.3420341,14.591496,17.841551,-1.2974822
3,0,.27957498,.0000000,43,5,-5.4402670,-8.7272153,14.634473,17.821194,-.77966796
3,0,.27958425,.0000000,43,4,-3.5604910,-9.0975550,15.173313,18.946837,-.32452815
3,0,.27956394,.23409159E-03,43,10,-3.9076387,-8.8739079,14.533114,19.257758,.58051804
3,0,.27957830,.0000000,43,1,-3.2243224,-10.326489,14.429851,20.592861,1.0738635
3,0,.27957841,.0000000,43,4,-3.7204411,-10.414496,13.652477,19.975503,.66047003
3,0,.27958721,.0000000,43,2,-3.6428895,-9.9741529,14.928185,20.978240,1.4458743
3,0,.27959792,.0000000,43,2,-3.0907072,-9.9641042,14.874771,20.429161,.93649428
3,0,.27958902,.0000000,43,2,-5.2767580,-8.3839287,15.639020,20.060000,1.3261732
3,0,.27959461,.0000000,43,5,-5.7856710,-10.189939,13.270534,19.395891,1.4310917
3,0,.27960896,.0000000,43,1,-4.3331575,-9.2366222,15.500835,20.721596,1.4772920
3,0,.27961473,.0000000,43,1,-4.8969628,-11.645699,14.089016,20.736008,.99141257
3,0,.27961896,.0000000,43,3,-4.9417763,-11.301202,14.465451,19.125900,-1.0342413
3,0,.27960822,.25152345E-03,43,8,-3.9101415,-9.9505426,16.442292,20.483337,-.74217867
3,0,.27962256,.0000000,43,1,-3.5697399,-10.127709,14.627237,20.860607,.84339768
3,0,.27963392,.0000000,43,7,-3.4965106,-10.434170,15.084807,21.310415,1.0468331
3,0,.27962418,.0000000,43,2,-6.1588590,-9.4432012,15.535184,22.014441,2.4331296
3,0,.27963852,.0000000,43,1,-4.2669476,-8.9270781,14.831585,19.384319,.81706258
3,0,.27964510,.0000000,43,3,-4.1338716,-8.3918740,16.150502,19.669133,.58607311E-01
3,0,.27964568,.0000000,43,2,-5.1326581,-8.5608215,16.626521,20.927800,.21046980
3,0,.27964664,.0000000,43,4,-3.9682254,-11.004066,14.846239,20.212452,-.90728661
3,0,.27965654,.0000000,43,1,-4.2204301,-8.4599274,15.987822,20.365143,.44373829
3,0,.27965487,.18896307E-03,43,6,-3.0289128,-9.6271097,15.802053,20.452923,.27863584
3,0,.27964587,.0000000,43,2,-5.3074488,-10.664613,16.254491,19.923596,-1.7418926
3,0,.27964826,.0000000,43,3,-5.3873555,-11.168256,15.593220,20.914050,.41011617
3,0,.27965389,.0000000,43,3,-4.1944460,-10.256843,16.464565,20.996346,-.44200705
3,0,.27966822,.0000000,43,1,-4.1302893,-10.576619,15.249540,20.666866,-.59706601
3,0,.27967160,.0000000,43,3,-3.7562275,-9.5356267,15.939523,19.676120,-1.2456265
3,0,.27964493,.18713140E-03,43,6,-5.2256769,-9.5729194,15.682724,20.885561,-.23732984
3,0,.27962997,.0000000,43,4,-6.2620019,-8.9751747,16.448069,20.750014,-.67778822
3,0,.27964430,.0000000,43,1,-4.2079862,-10.568190,15.898006,20.894888,-.69791591
3,0,.27965863,.0000000,43,1,-3.5244549,-10.008392,15.348347,19.327723,-.64071367
3,0,.27965500,.0000000,43,1,-5.8563045,-11.256661,12.957450,19.310601,.75763906
3,0,.27966871,.0000000,43,1,-5.8882052,-8.8305813,15.627648,18.352683,-2.1685074
3,0,.27966147,.34413935E-03,43,10,-5.9024315,-10.111443,13.700157,19.025314,-.98981103
3,0,.27966303,.0000000,43,4,-4.3802973,-8.8939823,14.227523,18.805782,-.12259488
3,0,.27966467,.0000000,43,1,-5.3953874,-8.6162640,14.701001,20.281227,1.1637620
3,0,.27966157,.0000000,43,1,-7.4850562,-8.2129580,14.726296,19.448088,-.10220472
3,0,.27965518,.34751815E-03,43,7,-7.3458879,-10.214204,12.183813,18.599678,.48239706
3,0,.27965498,.0000000,43,4,-4.1958881,-9.7366587,14.220741,18.221045,-1.0256636
3,0,.27964979,.0000000,43,1,-8.1738170,-10.221869,13.558566,18.683373,-1.6447470
3,0,.27964450,.0000000,43,5,-8.5208197,-10.976154,13.283111,20.110824,-.44989063
3,0,.27963971,.48572594E-03,43,6,-5.6729435,-10.149325,13.588810,20.328264,.71284551
3,0,.27965403,.0000000,43,1,-3.5769860,-8.8197504,15.234125,19.925688,.32486985
3,0,.27965839,.0000000,43,1,-4.2722207,-10.124952,14.891513,21.469651,1.3405172
3,0,.27964941,.0000000,43,2,-6.5991418,-7.7604508,16.608206,19.408888,.30196818
3,0,.27966208,.0000000,43,1,-6.6857003,-8.6285652,16.735341,21.251686,1.6272591
3,0,.27964793,.0000000,43,8,-6.7443327,-8.1873515,16.815190,19.850485,.46560058
3,0,.27966550,.54540588E-03,43,4,-6.3414170,-7.7412626,17.121195,19.189830,-.89887148
3,0,.27966892,.0000000,43,3,-5.6101031,-9.8869030,16.145502,22.315480,1.6152095
3,0,.27966036,.0000000,43,6,-5.0701988,-9.1706129,16.738047,19.611830,-.86537903
3,0,.27964622,.0000000,43,5,-5.8860455,-7.5134998,16.416604,19.257361,.78930476E-02
3,0,.27966053,.0000000,43,1,-4.5998376,-8.1775434,15.281843,19.333833,.56798820E-01
3,0,.27966939,.0000000,43,2,-4.0661163,-9.2497879,14.135579,19.211846,.46591909E-01
3,0,.27967691,.0000000,43,1,-4.4841147,-10.585335,13.473047,20.365962,1.5071893
3,0,.27966829,.0000000,43,4,-5.2267840,-9.5538354,13.625898,19.992581,1.7732082
3,0,.27967779,.0000000,43,2,-4.1145213,-9.3466245,15.738854,20.923560,1.3216933
3,0,.27966897,.40689065E-03,43,5,-4.3280958,-10.939385,13.959260,19.671092,-.77793507
3,0,.27968314,.0000000,43,3,-4.4553903,-11.050191,13.629935,18.865411,-.54207618
3,0,.27966125,.0000000,43,7,-5.6028805,-11.382641,12.685846,19.545907,.82051853
3,0,.27967077,.0000000,43,4,-4.9082591,-10.994757,12.883295,19.744334,.84680355
3,0,.27967505,.0000000,43,4,-5.6206200,-10.413458,13.213633,19.348059,-.23765819
3,0,.27966217,.0000000,43,9,-3.4051807,-9.4070988,14.693954,20.291838,1.0043816
3,0,.27966260,.0000000,43,1,-4.6052491,-8.0762181,15.329497,19.091206,.14888080
3,0,.27965723,.32503775E-03,43,6,-4.0200169,-8.9240851,15.601392,20.626265,.56407526
3,0,.27965798,.0000000,43,4,-3.1154601,-9.0984408,15.050400,19.708506,.14080475
3,0,.27966499,.0000000,43,1,-3.5729827,-9.4043997,16.350625,20.388099,-.49228195
3,0,.27964826,.0000000,43,6,-3.9276914,-8.9267545,16.059994,20.806442,.89868978
3,0,.27965022,.0000000,43,1,-4.8988275,-9.7512579,16.912993,21.503037,.22111375
3,0,.27964264,.14721132E-03,43,3,-5.7375125,-11.250876,16.381838,21.591664,-.31263753
3,0,.27965693,.0000000,43,1,-4.5244292,-10.210585,15.887854,19.355335,-1.2865176
3,0,.27965300,.0000000,43,3,-5.8637386,-10.416320,13.481329,18.178044,-.31884627
3,0,.27966463,.0000000,43,1,-6.0081370,-11.561280,13.282821,18.473951,-1.1456554
3,0,.27967360,.0000000,43,2,-4.8395727,-10.105366,16.084630,19.506822,-1.0402115
3,0,.27968789,.0000000,43,1,-4.6655893,-8.6240163,16.328990,19.776448,.18539747
3,0,.27970218,.0000000,43,1,-4.5350163,-8.3843729,15.274403,19.481460,.78887732
3,0,.27970531,.0000000,43,4,-4.2843274,-8.8844443,14.659788,19.559666,1.0596352
3,0,.27971187,.17046601E-03,43,2,-4.4639240,-8.7856687,15.304878,18.959102,.91161431E-01
3,0,.27972607,.0000000,43,1,-4.4679235,-8.8946549,15.189628,19.399687,.67495062
3,0,.27971020,.0000000,43,5,-6.0992495,-8.8173803,16.016715,19.465630,.42479436
3,0,.27972449,.0000000,43,1,-5.5639856,-9.6509540,16.699107,21.671552,1.1668597
3,0,.27972785,.0000000,43,3,-4.6709407,-10.656939,16.436424,21.148832,-.48578901
3,0,.27972329,.0000000,43,5,-4.4581891,-9.9415242,16.309197,20.929996,.51326197
3,0,.27972453,.25291634E-03,43,5,-4.2999527,-9.5135006,16.796419,20.569401,-.42118814
3,0,.27973051,.0000000,43,2,-4.4700258,-10.039729,16.352294,19.857011,-1.0729535
3,0,.27973170,.0000000,43,6,-4.3141407,-8.7276733,16.401319,19.541934,-1.1138258
3,0,.27974075,.0000000,43,2,-3.2750384,-10.529659,15.092726,19.599158,-1.0573859
3,0,.27974054,.0000000,43,1,-4.5886503,-8.6694381,16.155453,18.932316,-1.4766810
3,0,.27974313,.15453089E-03,43,2,-5.0043023,-7.9516856,15.430871,18.629052,-.46234043
3,0,.27975172,.0000000,43,1,-5.3425178,-8.2197789,14.823471,18.159056,-.32535536
3,0,.27973552,.0000000,43,4,-6.6199231,-7.6623112,14.855168,17.953333,-.26477231
3,0,.27972506,.0000000,43,6,-7.1511182,-7.2422812,15.218286,18.234299,-.55732492E-01
