SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-5.3982627,-8.0421072,14.772691,19.097411,.76675355
-5.3801839,-7.9365037,16.300355,18.903657,-1.1314127
-2.9779753,-9.0961872,15.468238,19.764112,-.37860025E-01
-5.5389326,-11.817788,15.413583,21.846508,.17956410
-4.0243980,-9.0694095,14.213057,19.455173,.71152805
-2.6909335,-10.220018,15.033855,19.803593,-.33462524
-4.9833407,-11.928207,13.288561,19.909108,.17089923
-6.4667631,-8.7760350,15.087571,20.456419,.31623284
-3.4722251,-10.918990,14.513918,21.021075,.94206834
-3.5479202,-10.588848,15.438887,20.359005,.46296858E-01
-8.4379221,-9.9795924,17.799371,20.482533,-1.5060728
-3.9906520,-10.968696,14.940486,19.508026,-.89627777
-2.6639390,-9.8896802,14.835853,20.137713,.32752290
-3.0137582,-9.8120944,15.645124,19.906380,-.25907088
-3.0356683,-10.409640,14.692173,19.627818,-.73191644
-4.5635858,-10.043907,13.477708,19.099001,-.20531901
-4.0770697,-8.8470532,14.805564,18.647158,-.15814880
-3.8593626,-10.665128,14.415866,19.363767,-.12204086
-5.1496193,-9.1241123,13.995460,18.437619,.33964448
-2.9384504,-10.203650,14.375048,19.522434,-.35510278
-3.4733330,-10.441609,14.370630,19.327103,-.65570449E-01
-3.1942173,-9.6744953,15.459647,19.863650,-.74085416
-6.5322922,-8.7674331,17.031243,21.880914,.81192197
-3.5500832,-9.2044330,15.867718,20.459938,.70437165
-5.4413138,-8.4839221,14.968191,18.385760,-.70894273E-02
-4.0282229,-9.0253023,15.889521,19.240079,-.42350639
-5.9907137,-7.7373990,17.129942,19.936603,-.46058462
-4.2522392,-9.1046429,16.746231,20.800159,-.15150629
-5.9794212,-8.4515648,16.645709,20.792405,-.16834785
-6.8466326,-10.840147,16.409481,22.720493,.79708834
-4.3581339,-10.581072,15.954746,21.736886,.83916212
-3.6017348,-9.9132340,15.650360,20.777002,-.16499192
-3.8426507,-9.3905865,16.469758,20.127489,-.45066818
-5.2942581,-10.337827,12.910390,19.446340,1.1924026
-3.1670602,-10.496016,13.943732,19.631960,.15314998E-01
-4.9283326,-10.965178,15.222307,21.271592,-.24285671
-4.5339097,-10.179797,16.536177,20.730014,-.28534236
-3.3519836,-9.2425728,15.058176,19.978330,.82818579
-4.9242016,-8.7684847,15.010590,20.048354,.24172225
-2.8634836,-10.270500,14.703312,19.652072,-.56171900
-6.1158705,-8.8423219,14.775191,20.441292,.67575166
-4.0018548,-9.9622183,15.542815,21.076141,1.2760450
-5.3978536,-9.7855400,14.916283,19.613059,.86418379
-5.3248128,-10.254608,13.333165,18.820251,.62242982
-2.8736496,-9.3597146,15.067865,19.644670,.17953561
-4.2302182,-10.378209,14.457958,19.646984,-.95204911
-4.5243053,-9.3630804,14.439813,18.576804,-.76413453E-02
-4.8107983,-11.810045,14.162764,20.916851,.86080480
-3.2385298,-9.5958492,15.097836,19.782715,.45474910
-2.8183563,-9.3526187,15.242224,19.814728,.17822409
-5.6831695,-8.3283156,15.087401,18.884069,-.85040952
-2.9896141,-10.890050,14.540959,20.304971,-.61145072E-02
-3.3557403,-10.091111,14.948714,20.719847,.32433721
-5.6022637,-10.132965,15.627303,20.103800,-1.5377243
-4.3897114,-10.673021,15.990533,20.370852,-1.2580336
-6.7451432,-9.8328601,14.343911,20.473049,.17434369E-01
-9.8187678,-11.554590,13.052480,20.498464,-.31375328
-4.3408228,-8.6044601,15.029931,18.814109,.10359524
-4.4133265,-8.5448221,16.673216,19.828136,-.73704831
-5.0631316,-10.907407,15.894404,19.877015,-1.2784966
-8.7633168,-8.8089706,15.084931,18.744873,-2.0030675
-4.2998217,-9.5743725,16.377764,20.075570,-.26629914
-4.5338052,-10.443528,15.986219,20.121814,-.47162479
-4.0579705,-9.8774499,14.794580,20.543627,.17363541
-5.4181096,-8.6945839,14.252211,18.157976,-.87395082
-5.7951221,-9.5045539,15.393402,18.379551,-.97547287
-4.1788325,-8.6309207,15.384797,19.610895,.71725468
-4.8984737,-9.3557447,14.402165,17.844025,-1.2845166
-3.8312467,-8.7472050,15.389902,19.011375,-.82831060
-3.7086926,-10.146204,14.239269,19.814168,-.24196275
-3.7820713,-11.090237,14.554917,20.283356,.41622735
-3.2123465,-9.8470680,15.914157,20.906347,.36129582
-4.4585632,-10.830721,15.948332,20.324667,-.77251238
-3.1722944,-10.071616,15.474045,20.401671,.40248291
-3.8182997,-9.8010649,15.002199,20.680089,.29454451
-3.9228461,-9.1958115,14.576854,19.426688,-.21101614
-3.2003981,-10.171194,15.886743,20.644393,-.52889931E-01
-5.4379066,-9.3153082,17.136184,20.144200,-.83519460
-4.5245017,-11.277906,14.641797,19.943379,-1.2401021
-5.7022358,-11.454745,13.192983,19.524493,-.70263692
-4.0496509,-9.9967055,14.429873,19.080575,.14194745
-4.0252266,-10.090466,13.637836,19.755076,1.0966155
-3.6672607,-9.4969761,14.484386,18.793463,-.85711601
-5.9537197,-8.7554411,15.688013,17.872225,-1.7255144
-4.4775719,-9.3896715,14.425628,18.315225,-1.3189218
-5.5779033,-11.831541,14.839387,21.405689,-.24137534
-6.7271051,-9.9076799,13.815009,19.249728,-.88915894
-7.1470737,-10.451541,14.217033,17.517730,-2.6470143
-3.0583189,-10.828573,14.834737,19.988109,-.53256530
-5.2351631,-8.8418057,13.920775,18.454266,-.29822799
-2.9554660,-10.648354,15.050799,20.438126,-.23087306
-3.9501008,-11.160118,14.460695,21.293375,.89376769
-3.8856205,-10.398538,14.185556,18.679458,-.79375752
-3.5081277,-9.9199796,15.805547,20.802010,.65981371
-7.0911780,-10.017918,15.600600,20.489070,1.3229642
-5.3108476,-9.8135990,13.673286,19.986005,.57554701
-3.8404908,-10.303067,15.161955,21.441449,.95274268
-5.7192409,-11.298965,16.215503,21.902034,.27521870
-3.6127691,-9.9202851,14.119702,20.043687,.49203069
-4.9840761,-11.172772,14.691542,21.746670,.84292775
-8.1138537,-6.8723959,16.057492,18.976034,-.28267221
-4.8296215,-8.2636836,15.584403,18.537845,-.53419942
-4.3853965,-8.3554471,16.445186,19.527303,-.71266393
-6.3827855,-7.6532079,15.356448,19.698161,.65318822
-2.7185944,-10.536476,14.652092,20.136884,.82777640E-01
-3.4678926,-9.8329430,15.634366,21.206377,.77426215
-3.6810094,-9.2511202,16.056942,20.064512,.16112502
-7.9316022,-9.9884394,17.873853,21.851264,-.17230198
-4.3572314,-11.192445,14.670778,21.492720,1.3602696
-3.3577680,-11.052877,14.405145,19.927264,-.62183287E-01
-4.4674838,-8.3188595,15.857375,18.957111,-.94966550
-3.0077062,-9.9876416,14.323899,19.213041,-.36287884
-3.4797901,-10.769736,14.982306,20.796800,.74664756
-2.7749667,-9.8216669,15.297615,20.072587,.21084636
-5.5704541,-11.830202,14.806870,19.699762,-1.3202069
-3.9285904,-9.6108263,14.276515,18.485921,-.46911705
-2.9802720,-9.5875080,14.671736,19.573324,.36233287
-4.0815490,-11.033949,14.057378,20.210188,.86469053
-5.0910698,-10.305701,15.400434,22.120904,1.8477777
-3.8055725,-10.041294,15.379763,20.883272,.12159731E-01
-3.9388229,-10.556765,13.362333,19.292655,.19932689
-5.4591766,-8.5090458,16.664909,19.992435,-1.0410008
-4.6715195,-9.2775899,16.705698,20.910580,.51827456
-4.1945534,-8.9957695,14.618511,20.128950,1.3500401
-4.0317474,-8.9571017,15.975989,19.708282,.14112176
-4.3519580,-9.6095579,16.595965,19.883505,-1.1754912
-4.9493862,-9.4402086,16.707533,21.688594,.91004368
-7.1813686,-7.7116825,17.293925,18.849048,-1.5813487
-7.4260381,-10.023063,17.350714,20.685141,-1.8986107
-8.6522647,-11.217484,16.355526,19.451858,-2.8481983
-4.7724120,-11.663408,14.211788,20.530779,-.50998079
-3.6741345,-8.8200144,15.077522,19.937689,.84702999
-4.2780172,-8.6413518,14.661560,19.620797,.78761576
-3.8989414,-8.8615423,15.571891,18.753109,-.89472017
-3.1165304,-9.9038394,15.094545,20.720264,.49433566
-6.9374005,-9.3733431,13.139416,18.283570,-.53916960
-2.8416528,-9.9690980,14.690869,19.782730,.33857869
-5.5922199,-8.8989271,17.115685,20.175129,-.28496572
-5.4296560,-10.753998,15.954508,22.364232,1.2320547
-4.1265216,-11.099993,14.097876,19.727747,-.84762661
-4.9387690,-8.1316432,16.089328,19.952342,.77759400
-3.7987196,-10.878857,15.593038,20.278859,-.91059364
-4.8008451,-11.553051,14.642125,20.552680,-.80992923
-4.4237570,-8.6173435,15.941209,19.992761,-.40215765
-6.0531730,-11.992732,13.285306,20.991975,.61572139
-7.5068980,-10.789773,14.582169,19.648990,-1.9026586
-7.9723581,-10.458018,13.290277,20.826772,1.0264464
-5.9520431,-8.6459333,16.316545,18.360529,-1.5938032
-4.4339347,-8.9381246,15.575656,20.668439,1.4727853
-5.3040844,-8.4499569,14.562946,19.618597,.64149499
-5.4034754,-11.630979,13.539144,19.868734,.62522001
-3.8374698,-10.651727,14.687107,21.085869,1.3842011
-4.4240733,-8.8087415,15.321607,20.068183,1.2296754
-4.2121223,-9.1274715,14.010232,19.232366,.51424023
-4.4198022,-10.898530,14.047627,21.232157,1.2880040
-7.5791608,-8.6549591,14.521778,21.135285,2.4919936
-5.2666847,-9.5658445,14.282886,17.821908,-1.7528684
-10.154691,-7.3835196,13.839753,18.261035,.40648665
-6.0898331,-8.4157952,16.186827,18.551792,-2.0535743
-5.6514311,-10.677758,16.442597,22.016405,.69810222E-01
-3.3143012,-9.5429021,14.477217,19.016834,-.34329001E-01
-4.8339558,-9.3264380,15.614235,18.600356,-1.0299712
-3.7778374,-8.9308365,15.163604,19.242636,-.65940233
-5.1162126,-11.218935,13.411722,18.571430,-.96711331
-6.2522754,-9.1430600,16.798391,18.846779,-2.0746591
-5.6807433,-9.7664675,14.639277,20.225849,-.35416720
-4.3389338,-10.339785,15.246660,21.775958,1.3079637
-3.4184560,-11.027132,14.820545,20.292787,.70851626E-01
-3.7539981,-10.354052,15.344536,20.553822,-.56253190
-3.4035006,-9.6860142,14.451395,19.981383,1.0194176
-3.2167726,-10.989092,14.774557,20.698566,.41356404
-3.6947483,-9.7186880,15.611407,19.513047,-1.3221750
-3.3356600,-9.9822676,14.722950,20.637325,.59752960
-4.3319596,-11.412028,13.827144,19.326022,-.92153631
-4.4511457,-10.570531,16.059736,20.046368,-1.4277522
-3.8093538,-10.608848,14.821378,19.942502,-.96468715
-5.6459931,-8.9373433,17.280069,19.869635,-1.3560659
-7.1620962,-8.4618156,17.969278,21.196963,-.24889204
-3.9445954,-8.9646877,16.328040,19.481920,-.81067876
-3.5210845,-9.0149308,15.880007,20.569147,.70525158
-4.5861652,-10.675711,15.692729,21.876155,1.2396712
-3.4747273,-9.9646692,14.760772,19.421042,-.93229920
-3.9970319,-9.7920985,15.592748,19.548402,-.20944306
-11.653491,-9.8077070,18.463669,20.269550,-2.7374696
-4.1443511,-10.128038,15.208632,21.616502,1.4391800
-3.5643873,-11.314120,14.091887,20.529184,.43175527
-5.7548683,-11.141754,15.738260,19.579416,-1.8261971
-4.0000143,-9.3789398,16.430309,21.143233,.58612688
-8.3151619,-7.4378193,17.083517,18.810428,-1.9328662
-5.2673474,-10.255080,15.357470,19.039348,-2.2039766
-3.9496953,-9.4215440,15.486295,19.805906,-.89630005
-2.6579959,-10.030883,15.085481,19.961846,-.30967331
-2.9042782,-10.068834,15.067588,19.791993,.87203284E-02
-3.9445908,-8.9762831,16.102900,19.543288,-.28029696
-5.5391130,-11.104204,15.379756,22.206689,.83527032
-3.6725907,-10.593843,13.573019,19.342844,.22872843
-3.0805742,-10.819932,14.140868,19.788381,-.55673119E-01
-3.3728285,-9.1534702,14.600982,19.049517,-.18194269E-01
-3.8050961,-10.041640,13.783632,19.585206,.88778767
-5.4068991,-10.552982,15.089850,20.355163,-1.1093514
-5.0131869,-11.679422,13.677058,19.576438,-.98175855
-5.2231846,-10.210148,13.487323,17.948178,-.93534695
-3.2011042,-10.088616,14.275495,19.698774,.58863167
-4.0056128,-11.369290,13.709011,19.804491,-.34784717
-4.6484308,-11.707382,13.284377,19.842013,.21077047
-4.6736041,-10.173151,13.705599,18.754289,.22887285
-4.1398726,-10.721416,13.339987,19.293692,.39072285
-4.1627337,-9.8728264,14.259463,18.338974,-.81258192
-3.3612671,-10.089745,15.644216,20.667746,.53439994
-3.1781058,-9.6459875,15.749366,20.826880,.34876446
-3.4714533,-11.315389,14.597199,20.342558,-.20029482
-4.3718701,-10.340179,15.000157,18.934324,-.87708351
-3.1622561,-9.5701640,15.325032,20.755620,.79317827
-4.1463889,-10.422909,15.798278,21.396470,.80163052E-01
-4.0781461,-10.035695,13.678356,19.439721,.59782345E-01
-7.6825621,-8.8792081,16.551741,17.991150,-2.7819505
-3.3997832,-9.3739659,15.638044,19.944974,-.62857531
-4.9391051,-10.556195,15.669265,22.166276,1.2558142
-12.838653,-10.218618,11.554576,18.791005,2.5222562
-8.5390931,-7.8832384,14.641967,18.264568,.93747786
-6.4714451,-9.5209134,13.772456,18.458784,.66414342
-5.1064790,-7.9239034,15.844944,19.920626,.42610462
-5.1669074,-10.474971,14.538711,20.387574,1.4365923
-6.0298992,-10.245072,13.695663,20.640635,2.3464306
-3.9705122,-9.4404031,16.449625,20.438412,-.72483115
-5.2717170,-9.6169685,14.904291,18.843014,.20773971E-01
-3.9380788,-9.8526684,14.317028,18.493993,-1.1959844
-3.0316534,-10.246456,14.721956,20.443391,.20277154
-5.2006039,-8.0185264,16.055102,20.370383,.69640936
-5.2342700,-10.795585,13.543109,21.103363,1.7914084
-4.8531079,-10.902732,14.872527,20.880132,1.2357513
-4.6507908,-9.9559476,16.129983,21.772605,1.2999568
-4.2172257,-9.4470260,14.446382,19.894463,.11907807
-6.5820352,-7.3945320,16.010593,18.772444,.11830007
-3.5452149,-10.982897,13.822178,19.499278,-.36114743
-6.1784028,-9.9272495,13.037234,19.629298,1.8149724
-4.4418320,-10.213091,15.288573,21.780323,1.6642144
-4.7328786,-10.931027,13.714447,20.430711,1.5029199
-3.4183146,-8.7162745,15.570500,19.738242,.54086709E-01
-3.5189229,-9.1785433,15.372686,19.417983,-.81999749
-4.7372153,-9.0404248,16.351504,18.984481,-1.3736418
-3.2245301,-9.8114504,14.221022,19.106846,-.34157707
-5.3435415,-9.8864772,17.127023,21.339459,-.36949444
-3.4442971,-9.4034642,14.591755,19.856576,.93996458
-3.0363351,-9.4078323,15.692934,20.175390,.28270724
-3.3994174,-9.5178303,15.868873,19.438267,-.92354356
-4.0065755,-9.7250557,13.749462,19.666388,.75218879
-4.1182728,-10.218780,14.718106,20.863514,.38609591
-3.3118537,-11.014225,14.037221,20.170214,.42744218
-4.3014867,-9.6892315,15.297631,20.586083,1.3413610
-3.3722504,-10.360796,15.162947,21.238569,.93264999
-7.6903231,-12.740058,15.113214,21.422373,-.77795511
-2.8790544,-10.605439,15.135238,20.220795,-.31456111
-3.8988596,-9.6299369,16.004199,19.337414,-1.1061192
-3.4077603,-9.5828802,14.148953,19.331598,.46296974
-4.8819107,-10.009270,16.785734,21.610701,.15005695
-6.0688794,-11.235132,12.550423,18.565207,-.19905463
-3.4519874,-10.103574,14.344997,20.394521,.54309258
-3.8971571,-10.167712,14.671275,20.429320,1.2693567
-3.5907048,-9.6213084,14.450840,18.782547,-.88911105
-3.6209511,-10.358250,14.427208,20.008753,-.35874306
-5.0171215,-9.9901312,13.114258,19.327608,1.0701646
-4.9310956,-8.5447139,16.871615,19.514206,-1.0415407
-3.9369355,-10.505905,15.292428,21.218292,.19445476
-3.8887038,-10.679538,15.314079,20.352388,.22246134
-5.8876788,-9.8702170,13.796223,20.874619,2.4111859
-3.2098896,-10.051052,15.502450,20.510380,-.33287998
-4.7273474,-9.8188970,14.483449,21.191241,1.6214105
-4.0004698,-8.7482209,15.815176,19.916900,-.38997587
-5.8666004,-10.964689,16.227122,22.078762,.53088140E-01
-6.2854543,-8.7083180,17.269015,21.726870,.96294618
-5.1866989,-9.2411769,14.304540,20.692593,1.9117742
-4.4854489,-8.3736728,15.527432,18.717133,-.97020742
-9.3483403,-9.4041053,13.851395,17.131038,-2.6945068
-8.1807358,-12.176287,13.567539,18.896996,-2.2365487
-5.1141571,-11.330039,14.694354,20.473742,-.96909689
-3.1081717,-10.668484,14.955962,20.191187,-.54701097
-3.3558139,-9.9965523,14.192436,20.000026,.97713098
-3.2612804,-9.1155677,14.991494,19.308650,.14882625
-3.7674670,-10.272515,16.202557,20.547080,-.52761445
-2.9125038,-9.8923250,14.461060,19.859265,.56296640
-3.7811807,-9.9117183,14.166732,19.689608,-.11312947
-4.8467412,-11.717240,14.203268,20.064156,.62745921E-01
-3.8044190,-9.5007192,14.665386,20.310326,1.3889001
-3.5538498,-10.685102,14.167336,20.758992,1.1686435
-3.0189832,-10.210970,14.943045,20.794759,.59089885
-4.3400751,-10.746047,13.256355,18.875823,-.22216825
-3.0554310,-10.071195,15.381712,20.725635,.69201295
-3.0554310,-10.071195,15.381712,20.725635,.69201295
-3.4216531,-9.8118410,15.649913,19.329198,-1.1601408
-3.6372581,-10.391725,13.770636,19.470851,.53390136
-6.2410715,-10.047238,13.264084,17.580646,-1.4057552
-3.2249556,-10.291087,15.056576,20.756710,.93022802
-4.1647364,-10.111067,16.181541,20.311400,-.26196777
-5.5045173,-10.279305,13.298727,19.842271,.39144799
-5.0140479,-11.924689,13.993975,19.766481,-1.0112371
-3.8514591,-11.132060,14.181358,20.978630,.72749447
-2.9222961,-10.449381,14.643336,19.513474,-.63048963
-3.7810024,-10.803624,15.049628,20.589861,.58812029
-5.4164870,-11.380405,15.210240,22.252591,1.3769493
-3.2894141,-9.1404477,14.714914,19.597971,.52105831
-3.0008740,-10.279815,14.714378,19.457626,-.27068585
-5.5782814,-8.3182231,17.165686,20.035680,-.23673439
-5.9178824,-8.3052751,17.465963,20.183957,-.52686103
-2.9510064,-10.719243,14.509205,19.833477,-.12829392
-3.9783278,-9.1613298,14.764242,19.225820,.52418772
-5.5972196,-11.949279,15.147315,21.551226,.54922807
-5.3719582,-11.419950,13.678441,21.459573,1.5307998
-6.0446904,-9.6489417,16.048982,20.459422,-1.2267959
-4.3671252,-8.6624514,14.825035,19.718262,1.1212392
-5.5197068,-8.7685750,16.572009,21.548694,1.4402632
-5.7564380,-9.5785844,17.001791,20.433489,-1.5119783
-5.2177727,-12.036609,13.616684,19.664421,-.42597660
-3.7475639,-9.4248083,16.476830,20.181329,-.70981616
-2.9758244,-9.7682302,15.873973,20.240031,-.27553958
-3.8264848,-11.501264,14.660012,20.891386,.26252666
-3.8264848,-11.501264,14.660012,20.891386,.26252666
-2.8807306,-10.490385,14.374294,19.598137,-.17468232
-3.5951121,-10.788360,15.044452,19.572480,-.90100119
-3.5951121,-10.788360,15.044452,19.572480,-.90100119
-3.9828631,-9.3222417,15.860698,19.014192,-1.5021480
-5.0117056,-11.633503,12.955932,19.866090,.53616257
-3.9077089,-11.254619,14.983550,20.221342,-.32210746
-3.7706128,-9.4979739,14.852349,20.207556,.13249404
-3.2992142,-9.4680702,15.646350,20.324059,.59448657
-5.6710533,-10.694486,15.259425,20.597651,.97477228
-2.8911020,-10.481347,14.767027,19.637153,-.62137118
-4.9127744,-11.983358,14.347958,20.240659,-.31068321
-2.7929962,-9.9418615,14.748980,19.347208,-.40482178
-3.2724122,-10.887537,14.517695,19.595588,-.55361138
-5.3986907,-11.303182,15.321476,21.229000,-.61370397
-6.4043328,-10.945626,14.229627,21.983550,2.5964312
-3.5406534,-11.123156,14.177973,20.393790,.82123420E-02
-3.5670550,-8.9092399,15.072719,19.083687,.88670370E-02
-2.9919631,-9.7254435,14.892544,19.515532,.11450944
-2.9590160,-9.4358199,15.713842,20.345888,.21465538E-01
-3.5849788,-10.913871,15.381865,20.460632,-.20201011
-5.0292265,-9.7460715,14.972479,20.957066,1.9859567
-4.1640952,-10.952788,13.274643,19.229821,-.38498447E-01
-3.9415346,-9.7354135,15.237040,19.845303,-.90716651
-2.6724553,-10.052833,15.016174,19.801741,-.98982042E-01
-2.9968400,-9.4390076,15.151581,20.359268,.71764408
-2.8331369,-9.3050175,15.240861,19.700969,-.12767965
-6.7380236,-8.6884167,15.435015,19.737368,1.4153431
-7.7402729,-6.9754298,16.868942,19.099848,-.17108946E-01
-3.5794913,-9.4773471,15.174853,19.057419,-1.2069802
-5.5965241,-9.5006501,16.408535,18.963764,-2.2501774
-3.2007022,-9.0165072,15.317322,19.635004,.26905701
-6.6075533,-9.0484702,17.723318,20.365573,-1.1230317
-4.0308355,-9.5749220,15.354865,21.174272,.90943013
-4.3601720,-8.2105888,15.433733,18.956738,-.10247464
-3.9546034,-8.9911069,15.309163,18.638371,-.74767849
-3.2304778,-10.060617,14.158478,20.027035,.48581338
-3.9832441,-9.1460365,14.245620,19.656174,.95528380
-3.3427496,-10.281095,15.700458,19.980220,-.61293314
-3.5620094,-11.326406,14.688754,20.347482,-.17195023
-3.0682941,-9.3439073,15.726026,19.558589,-.60789594
-2.6721320,-9.7807996,14.870499,20.016279,.36039968
-3.1526386,-10.356984,15.314363,19.678219,-.73413302
-4.0318148,-10.600401,16.011798,20.407368,-.62826870
-4.6002796,-9.6224825,14.294336,19.716111,1.2993522
-2.8978463,-9.8750076,15.264894,19.584968,-.35203251
-4.1011390,-9.4647388,15.036797,21.069080,1.3552291
-3.2523204,-9.8051755,14.285337,19.965642,.89464049
-3.9423678,-10.508234,14.136583,20.399050,.23897410
-3.7874884,-11.256296,14.208623,19.519565,-.72467023
-10.988747,-7.7015894,16.239958,20.003671,2.0536121
-5.9058689,-8.2013390,16.680995,19.404521,-.13082387
-5.3225723,-9.3683661,13.909929,19.076423,1.1065984
-4.3838786,-10.451060,14.901445,18.675891,-1.6093100
-3.1349234,-9.6963076,15.744461,20.829904,.58488154
-3.6006162,-10.075113,15.627421,21.236994,1.0299513
-4.0015531,-10.086527,15.433331,20.442952,.76757080
-4.9594524,-10.116830,16.151378,21.811586,1.3486288
-2.7704228,-10.052588,15.171316,19.698245,-.63208372
-4.0699322,-10.435962,15.566790,19.717439,-.60126088
-3.3191158,-9.9317471,15.466590,21.066290,.58823951
-4.1219384,-9.1402028,15.923014,18.888314,-1.4527906
-2.7814478,-10.571101,14.877211,20.025888,-.21552439
-3.5423585,-11.117347,14.350105,19.687483,-.76197398
-3.5688059,-9.4046950,14.387248,19.042654,-.42643706
