ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
1,0,.26459900,.0000000,35,2,-3.4979961,-9.7276130,14.403648,20.400935,1.1333101
2,0,.26459996,.0000000,35,1,-4.6196277,-9.3323953,14.935188,20.722002,1.8472868
1,0,.26460794,.0000000,35,1,-4.8717025,-9.1772310,14.983347,19.069838,.43072375
1,0,.26461940,.0000000,35,1,-3.6133364,-8.7520873,15.666522,20.208056,.67925690
1,0,.26463086,.13310493E-03,35,1,-3.1732587,-9.3955818,15.410735,19.242980,-.92002230
1,0,.26462566,.0000000,35,2,-4.9193585,-9.0303266,15.711424,18.878118,-1.7766349
2,0,.26463527,.0000000,35,1,-5.0455928,-7.9480205,15.240803,18.686720,-.21085182
1,0,.26463834,.0000000,35,4,-3.6921626,-9.2401516,14.491375,18.632944,-.36279018
1,0,.26464567,.0000000,35,2,-3.6707151,-9.5986749,15.804715,19.195578,-1.2269237
2,0,.26462409,.14198130E-03,35,8,-4.6900335,-8.4478237,16.469919,19.680791,-.92831921
2,0,.26463554,.0000000,35,1,-3.3473347,-9.2951293,15.831537,19.976419,-.60894150
1,0,.26463265,.0000000,35,1,-5.8869783,-10.565463,14.665135,19.724195,-1.5120518
1,0,.26463722,.0000000,35,2,-6.3254170,-10.378041,14.720895,20.234762,-.99878324
2,0,.26464739,.0000000,35,2,-4.7878051,-9.3136372,15.891156,20.008205,-1.1006778
2,0,.26465460,.0000000,35,2,-5.0559790,-9.3788493,16.136246,21.751993,1.0313133
2,0,.26466272,.0000000,35,3,-3.5674223,-11.067134,15.247304,20.406367,-.61779046
3,0,.26466283,.0000000,35,1,-4.8710740,-11.528360,14.794976,20.159132,-.16093797
1,0,.26466690,.14614031E-03,35,3,-4.6892130,-10.690280,15.341174,19.137222,-1.4559981
3,0,.26465197,.0000000,35,8,-4.8088339,-9.5380800,16.514338,19.442799,-1.3041229
2,0,.26465909,.0000000,35,5,-3.2289420,-9.3463322,16.018693,20.357257,-.21808210
2,0,.26465427,.0000000,35,2,-4.7894788,-8.9661547,16.949234,20.771557,-.40556688
2,0,.26466366,.0000000,35,3,-3.5787437,-8.9563650,16.207850,20.247050,.19029431
3,0,.26465474,.0000000,35,3,-5.2850804,-8.6648737,16.073687,20.174628,-.59232956
3,0,.26465839,.0000000,35,6,-3.4849157,-10.295204,14.907241,21.073952,.73217505
3,0,.26466170,.0000000,35,3,-3.0123269,-9.9182056,15.411670,19.861460,-.76625251
3,0,.26466044,.23113756E-03,35,6,-3.5569799,-9.8098740,16.003011,19.694480,-1.1270922
3,0,.26464925,.0000000,35,4,-7.2989028,-8.9456536,17.567345,20.654875,-1.4598954
1,0,.26464634,.0000000,35,4,-7.5703071,-9.1948504,17.112194,21.198683,-.94989295
1,0,.26464987,.0000000,35,4,-6.2059725,-9.7467788,15.399248,21.113082,-.39966972E-01
1,0,.26466026,.0000000,35,2,-6.4807814,-8.6801660,16.301502,20.521102,-.62780443
2,0,.26466758,.0000000,35,2,-5.2902876,-9.8849913,15.296711,21.100426,.10889096
2,0,.26466376,.0000000,35,5,-4.9864870,-9.5388989,16.132371,21.143725,-.14578796
2,0,.26466439,.0000000,35,4,-3.8430386,-9.1335609,16.489293,20.665463,.23024472
1,0,.26466383,.0000000,35,2,-5.8235405,-9.3291255,17.464524,21.261772,-.37216942
2,0,.26466859,.47920541E-03,35,1,-6.3844424,-8.2699685,16.860789,18.644843,-1.9498031
1,0,.26468003,.0000000,35,1,-6.0127498,-7.9246324,17.329958,19.908346,-.70702068
1,0,.26469147,.0000000,35,1,-4.0981531,-9.4921287,16.506246,21.222873,.51854715
1,0,.26470096,.0000000,35,2,-3.0028050,-9.3302755,15.467810,19.784884,-.42774039
2,0,.26469642,.0000000,35,7,-3.4555753,-9.5001106,15.188469,19.443604,-.91245503
1,0,.26470593,.0000000,35,2,-3.3311116,-10.849564,13.861465,19.603329,-.99953360E-01
2,0,.26470783,.0000000,35,1,-4.2815499,-8.9259901,14.167429,19.099969,.35192867
1,0,.26471478,.10198371E-03,35,3,-4.4117739,-10.731293,14.927138,19.497262,-1.6043389
3,0,.26472622,.0000000,35,1,-3.7801803,-9.9026316,14.445477,18.596943,-.69187758
1,0,.26473448,.0000000,35,2,-3.0798308,-10.401444,14.438291,19.307738,-.71103312
2,0,.26472764,.0000000,35,4,-4.3962761,-11.435269,14.931201,19.901675,-.87460698
1,0,.26472566,.0000000,35,2,-5.3092060,-12.008546,13.792326,20.532757,.69485641
2,0,.26473902,.0000000,35,3,-5.0361732,-11.230652,14.160177,20.426038,1.1079989
3,0,.26474058,.14225814E-03,35,4,-5.2116870,-11.927796,13.032260,20.104828,.49214575
1,0,.26472703,.0000000,35,4,-7.1266242,-12.493602,13.523886,20.778255,-.41141260
1,0,.26473619,.0000000,35,2,-4.8394843,-11.321613,14.055716,19.042961,-1.4973019
2,0,.26474762,.0000000,35,1,-4.5189829,-11.439461,13.940786,19.177518,-.88636656
1,0,.26473889,.0000000,35,3,-6.8825026,-11.680471,14.079396,19.277638,-.27373597
3,0,.26475032,.0000000,35,1,-3.0748639,-10.210684,15.024649,19.355893,-.72598196
1,0,.26474896,.0000000,35,1,-4.8062351,-10.188092,13.429537,18.419350,-.86467312
1,0,.26475492,.0000000,35,1,-5.2392537,-9.2125258,15.145610,18.121013,-2.0515542
1,0,.26476635,.0000000,35,1,-4.7943374,-8.5371665,15.186408,18.244948,-1.2720071
1,0,.26477571,.22054058E-03,35,7,-4.3903516,-8.7847719,15.177085,18.328685,-1.2660078
1,0,.26477662,.0000000,35,3,-4.5745773,-8.9174433,16.819825,20.819476,.37559552
3,0,.26477762,.0000000,35,3,-4.8798739,-10.149800,16.406349,21.492783,-.19703241
3,0,.26478904,.0000000,35,1,-4.1522664,-9.3476056,15.464213,19.555521,-1.1197675
1,0,.26479183,.10396937E-03,35,9,-5.2802567,-10.001922,15.569754,19.004986,-2.2294118
3,0,.26477914,.0000000,35,9,-4.0318609,-9.9488299,15.074661,19.517289,-1.2553102
3,0,.26479056,.0000000,35,1,-3.8389606,-10.556284,14.275204,19.351718,-1.0174943
1,0,.26479086,.0000000,35,1,-5.0969061,-9.9281164,14.481678,18.958522,-1.5096916
1,0,.26479648,.0000000,35,2,-5.7651425,-8.6995615,17.212276,20.498161,-.93728859
2,0,.26480791,.0000000,35,1,-2.8370041,-9.6866815,14.819423,19.743049,-.15855708
1,0,.26481234,.0000000,35,3,-2.9802339,-9.7150688,14.879104,19.999346,.64292491
3,0,.26481034,.0000000,35,2,-4.1797136,-9.2125050,14.426743,19.248076,.77869584
2,0,.26480101,.0000000,35,5,-5.3246287,-8.4550924,16.128968,19.627321,.49888477
2,0,.26480105,.34582355E-03,35,4,-3.3625784,-9.8331734,15.970805,19.892006,-.64758151
1,0,.26479511,.0000000,35,13,-3.0517623,-9.6013264,15.690604,19.745853,-.34747084
1,0,.26479082,.0000000,35,8,-3.0620881,-9.9203246,14.948601,19.120214,-.86402407
2,0,.26480224,.0000000,35,1,-2.9971174,-9.5450410,14.620133,19.497051,-.11645555
1,0,.26480925,.0000000,35,1,-3.3303520,-9.2877706,14.486024,19.477725,.20992902
1,0,.26480942,.0000000,35,2,-6.5110974,-10.608394,12.816433,18.429618,-.93732109
2,0,.26482083,.0000000,35,1,-6.0495834,-11.974503,12.773408,20.085998,.18156453
1,0,.26482684,.21782596E-03,35,5,-5.4937941,-12.004275,14.116522,19.658728,-.69390092
2,0,.26483825,.0000000,35,1,-4.0815977,-10.312014,15.594726,19.266253,-1.4259242
1,0,.26484966,.0000000,35,1,-4.0089256,-9.2625226,14.807964,18.349398,-1.1789124
1,0,.26485165,.0000000,35,2,-4.4561289,-10.616951,13.668349,20.739652,1.6046132
2,0,.26486239,.0000000,35,4,-3.7004961,-11.449913,14.175077,20.244272,-.21193576
1,0,.26486537,.11435657E-03,35,9,-2.7053128,-10.412870,14.610328,20.206298,.26856625
3,0,.26487374,.0000000,35,1,-2.9233928,-9.2056109,15.157507,19.598930,-.84208232E-01
1,0,.26486991,.0000000,35,3,-3.7407516,-8.9909242,15.511508,20.287731,.15699481
3,0,.26486880,.0000000,35,3,-4.5644542,-10.243709,13.851980,20.211762,.39203261
3,0,.26487418,.0000000,35,4,-3.8489338,-10.362393,14.634513,20.502543,-.54951023E-01
1,0,.26486160,.11603939E-03,35,8,-4.3151717,-9.6046251,13.843552,18.423189,-.18188162
2,0,.26487453,.0000000,35,2,-3.5221967,-9.1586421,14.497126,19.431959,.59139117
2,0,.26487699,.0000000,35,3,-3.7587767,-10.296137,14.696870,20.619130,1.2833107
3,0,.26486967,.0000000,35,3,-5.0494937,-10.987928,12.863685,19.183489,.48970087
3,0,.26486332,.0000000,35,2,-7.1773711,-11.891751,12.989317,20.113461,1.3685845
2,0,.26487580,.12980922E-03,35,2,-5.3001861,-11.362139,14.273049,19.328862,-.39859678
2,0,.26488720,.0000000,35,1,-4.9091373,-11.311779,14.987255,19.971009,-.32892520
1,0,.26488973,.0000000,35,1,-5.7571835,-11.076053,13.938686,18.657594,-.62726549
1,0,.26490114,.0000000,35,1,-4.0052154,-11.235847,14.709658,20.507009,.42977920
1,0,.26490296,.0000000,35,1,-4.9670640,-11.087808,12.942733,19.213839,.41998094
1,0,.26489036,.0000000,35,4,-6.3922341,-12.321904,12.992184,20.924145,.80710286
1,0,.26490176,.0000000,35,1,-3.8375553,-11.369639,13.981094,20.720839,.56079683
1,0,.26490000,.16352948E-03,35,11,-3.5306589,-10.702226,14.398086,21.002119,1.0674562
2,0,.26489984,.0000000,35,2,-4.1885220,-9.0437868,16.500377,21.006558,.65204407
2,0,.26489328,.0000000,35,5,-6.1701849,-9.8566194,17.123752,20.888585,-.11198753
2,0,.26490533,.0000000,35,3,-6.3720079,-10.283075,15.852781,20.989750,1.2577916
3,0,.26490480,.20741026E-03,35,4,-3.6997896,-11.260065,14.905987,20.636052,.16589258
1,0,.26489249,.0000000,35,4,-5.6934668,-9.0618631,13.829015,19.465089,1.6226752
1,0,.26489772,.0000000,35,1,-6.2000909,-9.3011167,13.136622,18.599416,.95360782
1,0,.26489989,.0000000,35,4,-4.9619884,-9.6024358,14.373350,21.044502,1.8836039
1,0,.26489789,.0000000,35,1,-6.9539659,-8.6245198,15.222068,21.480421,2.2025292
1,0,.26490378,.20612270E-03,35,5,-5.1016234,-8.3964820,15.468476,20.246884,1.4903353
2,0,.26491517,.0000000,35,1,-3.1232248,-9.0140092,15.537054,19.782774,.16843657
1,0,.26492057,.0000000,35,3,-2.9338762,-9.8821055,14.762417,20.304602,.82198822
3,0,.26492448,.0000000,35,3,-3.0158368,-10.195391,14.322611,20.003681,.68362861
3,0,.26492323,.0000000,35,1,-4.7092931,-8.5388636,16.205209,18.771717,-1.2311582
1,0,.26493462,.0000000,35,1,-4.2564039,-9.4368461,14.304472,20.119482,1.5305460
1,0,.26494232,.0000000,35,2,-3.0561390,-9.7544654,14.863879,20.527250,.74666009
2,0,.26493952,.12161399E-03,35,6,-2.6750831,-10.053430,14.812327,20.081772,.32142840E-01
3,0,.26494441,.0000000,35,2,-2.8527746,-9.8408027,15.573109,20.574536,.13862887
2,0,.26494548,.0000000,35,1,-3.9492643,-10.197201,16.369608,21.006228,-.13166993
1,0,.26495335,.0000000,35,2,-3.6975969,-11.428193,14.626455,20.495336,.64997801E-02
2,0,.26495480,.0000000,35,4,-3.6739711,-9.2546152,14.346125,18.809184,-.21550681E-01
1,0,.26495993,.0000000,35,1,-4.1909263,-8.3778195,15.425825,19.886079,.76448901
1,0,.26496500,.11692027E-03,35,3,-3.5322748,-10.033164,15.368662,20.815297,.35342322E-01
3,0,.26495289,.0000000,35,3,-7.8523064,-10.594623,17.390240,21.189965,-1.5951841
3,0,.26496306,.0000000,35,1,-7.9344282,-10.742351,16.971862,22.818988,1.2487686
1,0,.26495986,.0000000,35,1,-10.776039,-9.9622176,17.771552,23.495506,1.8565273
1,0,.26496254,.0000000,35,2,-11.134052,-11.875038,15.458523,23.151248,2.7780744
2,0,.26496573,.0000000,35,3,-6.0979978,-11.673353,15.820857,21.362319,.91485535E-01
3,0,.26495441,.28462128E-03,35,7,-4.6655017,-10.712445,15.760095,20.375642,-.92488597E-01
1,0,.26496305,.0000000,35,1,-4.8604847,-9.6094334,13.970033,17.916969,-.95735607
1,0,.26496107,.0000000,35,1,-6.8479532,-8.6629049,15.230959,17.316483,-2.2862994
1,0,.26495552,.0000000,35,3,-7.7381737,-9.6528472,15.310725,17.526359,-3.1270367
3,0,.26495267,.0000000,35,2,-8.8050690,-11.054655,14.197436,17.410174,-2.9804843
2,0,.26494615,.0000000,35,6,-6.6192911,-11.194268,13.674410,18.714967,-1.9483152
3,0,.26494442,.0000000,35,1,-8.4949472,-11.356142,13.318630,19.725249,-1.1508502
1,0,.26495152,.34432266E-03,35,5,-5.3303769,-11.312529,14.357500,20.902006,-.24803963
2,0,.26495810,.0000000,35,1,-5.7014814,-10.372373,14.085544,19.667073,-.90048584
1,0,.26495280,.0000000,35,3,-6.4978954,-9.4303409,16.025441,19.181029,-2.3346078
3,0,.26496418,.0000000,35,1,-4.3342034,-10.483382,15.756323,19.661720,-1.6574523
1,0,.26496110,.0000000,35,2,-5.4464586,-10.912157,16.398641,21.056802,-1.0615655
2,0,.26497248,.0000000,35,1,-5.0061411,-10.228705,16.649815,21.738576,.10252384
1,0,.26498386,.0000000,35,1,-4.3263757,-8.5757126,16.512669,20.648361,.44393674
1,0,.26497815,.20791527E-03,35,4,-5.1111878,-8.2213070,15.147097,19.735387,1.2280896
1,0,.26498953,.0000000,35,1,-3.6102557,-9.5120779,15.397000,21.040111,1.2010286
1,0,.26498436,.0000000,35,3,-4.4180194,-10.509815,16.298036,20.478809,-.75147020
3,0,.26498415,.0000000,35,4,-3.4810854,-10.939669,15.104841,20.094234,-.40302051
1,0,.26499000,.0000000,35,2,-3.5775882,-11.395973,14.387206,20.641180,.18502505
2,0,.26497834,.0000000,35,4,-5.1597337,-9.9648305,13.590670,18.541635,.28248540
1,0,.26497489,.11431645E-03,35,5,-5.4883410,-10.031765,13.046445,18.157939,-.15329070
2,0,.26498627,.0000000,35,1,-4.8240799,-10.995979,14.136655,18.585776,-1.3935822
1,0,.26499765,.0000000,35,1,-3.7364276,-9.8227735,13.949535,18.659358,-.51269294
1,0,.26499012,.0000000,35,4,-6.5411276,-9.0581631,14.081244,17.215135,-1.3567327
1,0,.26498595,.0000000,35,4,-6.8686309,-8.8218119,16.276236,18.048585,-1.9683111
1,0,.26499732,.0000000,35,1,-5.6931626,-8.3525302,16.126531,18.251664,-1.4555612
1,0,.26500114,.22131089E-03,35,4,-5.2285792,-9.1276559,17.080079,20.218573,-.50918361
1,0,.26501251,.0000000,35,1,-4.8521398,-10.328464,16.485012,20.194691,-1.4397023
1,0,.26501767,.0000000,35,3,-3.7878500,-9.5214593,16.335236,20.027142,-1.0127377
3,0,.26501024,.0000000,35,3,-5.0053213,-11.414963,14.311674,21.712252,1.1536478
3,0,.26501359,.31244698E-03,35,6,-5.4258544,-10.997359,13.297455,20.848816,1.2986492
3,0,.26501707,.0000000,35,1,-6.1389949,-11.260528,13.165628,21.102855,1.4721658
1,0,.26502106,.0000000,35,5,-3.2421558,-10.094061,15.551859,21.116896,.73783901
2,0,.26502603,.0000000,35,3,-3.3297727,-9.0238669,16.091099,19.896350,-.35543676
3,0,.26501924,.0000000,35,5,-4.2897104,-10.390311,14.363032,20.472814,1.4644690
2,0,.26501902,.10799689E-03,35,4,-4.2568204,-11.161913,13.678272,19.619529,.36393559
1,0,.26501550,.0000000,35,1,-7.5348300,-10.778899,13.658054,18.937967,.66450270
1,0,.26501085,.0000000,35,6,-6.4615737,-11.142490,13.029611,19.634649,1.3350102
3,0,.26502222,.0000000,35,1,-5.1243144,-11.562715,13.229353,20.198966,1.0691275
1,0,.26502356,.0000000,35,3,-5.5742997,-12.029913,13.865340,21.268070,1.3115985
3,0,.26502537,.26579554E-03,35,6,-3.3637895,-9.8410247,15.059397,19.216860,-.36754311
3,0,.26502611,.0000000,35,1,-4.5266401,-8.7927705,14.567700,19.714740,1.2682959
1,0,.26502314,.0000000,35,2,-5.6118677,-10.604562,13.256029,20.801473,1.8619362
2,0,.26501521,.0000000,35,3,-7.6726961,-11.657727,11.991223,20.049760,1.2372802
3,0,.26499805,.0000000,35,5,-9.3609746,-9.6994517,11.910067,18.182952,.53917147
2,0,.26500574,.37858718E-03,35,2,-8.0005243,-10.967410,12.163568,18.245279,.44748138
2,0,.26499192,.0000000,35,5,-9.5711742,-9.7172694,11.852847,17.579510,.32942136
2,0,.26499653,.0000000,35,3,-6.7873932,-10.939655,12.183997,18.477561,.11655663
3,0,.26499944,.0000000,35,4,-5.5732472,-10.617369,13.827155,18.052126,-1.8600212
1,0,.26499625,.0000000,35,2,-6.9319096,-10.981758,14.178557,17.885920,-2.5038416
2,0,.26499698,.34676902E-03,35,3,-7.1978517,-9.9764876,14.748480,18.033761,-2.7788214
3,0,.26498365,.0000000,35,6,-10.504422,-11.035752,14.820053,18.291305,-3.6106149
3,0,.26499500,.0000000,35,1,-8.3112091,-12.202575,13.791014,19.215616,-2.2393106
1,0,.26499145,.0000000,35,5,-5.5708241,-10.948339,14.294898,18.392030,-2.0862004
2,0,.26499873,.0000000,35,2,-5.4042732,-11.321665,13.159339,18.665935,-.53222901
2,0,.26501008,.53069198E-03,35,1,-5.1578282,-11.031558,12.803217,19.047338,.30478120
1,0,.26502144,.0000000,35,1,-3.6239666,-11.076249,13.670109,19.665817,-.24988209E-01
1,0,.26503359,.0000000,35,4,-2.6468703,-10.239594,14.901209,19.860372,-.14600577
1,0,.26503008,.0000000,35,2,-3.8978305,-8.9013398,14.736735,19.817992,1.0148702
2,0,.26503740,.0000000,35,2,-3.3074010,-8.9291657,15.981914,19.827412,-.24873196
2,0,.26503085,.0000000,35,6,-2.8464079,-9.4011530,15.045908,19.409917,-.19040410
3,0,.26503975,.13789759E-03,35,1,-3.0192519,-10.709725,14.997007,20.316382,-.38629709
1,0,.26503642,.0000000,35,2,-5.2152625,-8.3175182,16.262885,20.653450,1.2509223
2,0,.26503292,.0000000,35,3,-6.4463809,-8.3521687,15.375104,20.124097,1.8409207
3,0,.26504018,.0000000,35,2,-5.4031801,-9.1981628,16.569500,20.093498,.13890812
2,0,.26504428,.0000000,35,2,-5.6619172,-10.353048,16.455333,20.613927,-.72746686E-01
2,0,.26505774,.0000000,35,2,-2.9767499,-10.544976,15.359851,20.644233,-.73668410E-01
2,0,.26505072,.0000000,35,2,-5.5681162,-12.041788,14.273877,21.077115,-.23802623
2,0,.26505144,.28768781E-03,35,4,-4.4352180,-10.891713,13.525896,19.568599,-.39843633
1,0,.26506279,.0000000,35,1,-4.1846990,-11.173669,13.360990,19.679834,-.40463300E-01
1,0,.26506945,.0000000,35,1,-4.5459277,-11.270632,13.785001,20.973657,1.4751489
1,0,.26508080,.0000000,35,1,-4.1779528,-10.974463,13.252706,19.320331,-.19138036E-01
1,0,.26507744,.0000000,35,2,-6.1653643,-9.5616553,12.948254,17.982664,-.68584273E-01
2,0,.26508473,.0000000,35,2,-5.9075608,-10.346042,12.619305,18.423315,.14685064
2,0,.26508553,.0000000,35,3,-6.0755807,-8.8462635,15.241559,18.014637,-.81605555
3,0,.26504095,.17236215E-03,35,24,-5.0678523,-8.8550918,14.387299,18.055139,-.39314785
3,0,.26502901,.0000000,35,8,-4.4056848,-9.7334897,14.494175,18.493051,-.46162549
2,0,.26502532,.0000000,35,5,-3.2221410,-10.192882,15.901996,20.419493,-.45883077
2,0,.26503268,.0000000,35,1,-3.5204842,-10.824076,14.661929,20.942907,1.0387341
1,0,.26503883,.0000000,35,3,-3.5614798,-11.168276,14.542943,20.162440,.77290237E-01
3,0,.26505017,.0000000,35,1,-3.3746860,-9.4623402,15.230035,19.144438,-.36611123
1,0,.26505701,.0000000,35,7,-2.9331345,-9.2703310,15.491718,20.206698,.32522388
1,0,.26505562,.0000000,35,1,-4.6776518,-9.2673342,16.190746,20.665086,-.48980657
1,0,.26506304,.0000000,35,2,-3.2486301,-9.3737899,15.954892,20.095291,-.54013782
2,0,.26506094,.42878207E-03,35,2,-4.1864120,-9.4887827,15.875952,19.569297,-1.4405210
2,0,.26506571,.0000000,35,3,-3.6882677,-9.4063379,16.335070,19.856201,-.78891183
3,0,.26507612,.0000000,35,1,-3.7497985,-10.809227,14.307705,20.237232,-.29204491
1,0,.26507952,.0000000,35,3,-3.3920504,-10.175970,15.203977,21.214867,.94192882
3,0,.26507783,.0000000,35,6,-3.4892556,-10.303447,13.959452,20.086941,1.0175950
3,0,.26506583,.13787925E-03,35,5,-4.9016958,-10.376148,14.058925,21.183602,2.0762324
2,0,.26506613,.0000000,35,4,-5.1164143,-11.689763,14.484523,21.718505,1.3744637
1,0,.26506620,.0000000,35,6,-4.1761556,-10.431566,14.824604,21.505631,1.6648153
3,0,.26507450,.0000000,35,2,-3.8195103,-11.141774,15.009061,21.199619,.74718817
2,0,.26507622,.17311911E-03,35,1,-4.7958463,-11.458662,15.042818,21.806674,1.0992573
1,0,.26508013,.0000000,35,3,-4.0488431,-11.268847,14.586768,20.712471,.71954843
3,0,.26509146,.0000000,35,1,-4.0432462,-11.285841,14.528850,19.555605,-.81252570
1,0,.26510280,.0000000,35,1,-3.5105368,-10.888993,15.388750,20.238441,-.71779121
1,0,.26510245,.0000000,35,2,-4.4983618,-10.883701,15.434085,19.497625,-1.5017959
2,0,.26510979,.0000000,35,3,-3.0065915,-10.317079,14.653442,19.425001,-.30651149
3,0,.26510552,.0000000,35,4,-3.6303097,-9.7888223,14.938472,18.905417,-.57486111
1,0,.26510456,.10679588E-03,35,3,-4.0001404,-10.182560,15.468298,19.343024,-.77009583
3,0,.26511589,.0000000,35,1,-3.4438137,-10.031559,15.755176,19.949785,-.32954370
1,0,.26509787,.0000000,35,10,-3.9538673,-9.9833177,16.305625,20.689585,-.70602854
1,0,.26510274,.0000000,35,1,-4.4966052,-10.080497,15.414031,19.400245,-1.7375508
1,0,.26509061,.12198866E-03,35,5,-5.6162991,-10.358705,15.137080,18.650218,-2.4123079
2,0,.26510193,.0000000,35,1,-4.0972076,-8.7428024,15.609886,18.649863,-1.0406960
1,0,.26510036,.0000000,35,3,-4.5659035,-8.7335838,15.856373,18.633803,-1.5435337
3,0,.26510760,.0000000,35,2,-4.5789909,-9.4602897,15.849691,20.793082,-.23301314
2,0,.26511892,.0000000,35,1,-3.9561879,-8.9688435,14.421559,19.585721,.66552425
1,0,.26512506,.0000000,35,5,-3.3777588,-9.8481031,14.874609,20.128422,-.19608786
2,0,.26511713,.82901236E-04,35,6,-4.2427419,-10.908665,14.273103,19.263254,-1.3265830
3,0,.26508725,.0000000,35,11,-4.5524776,-11.622878,13.369099,20.206857,.67634101
2,0,.26509857,.0000000,35,1,-3.9724760,-11.031535,14.080829,20.439447,1.0211875
1,0,.26510154,.0000000,35,4,-3.6493371,-10.933363,13.732088,19.780783,.45582277
1,0,.26510470,.0000000,35,1,-4.4043997,-9.8865099,13.380881,18.720404,.73874786E-01
1,0,.26510956,.0000000,35,3,-3.4235905,-10.107881,13.950612,19.818631,.36133741
3,0,.26510926,.0000000,35,4,-3.7334975,-9.7895278,15.713734,19.195788,-1.1641697
1,0,.26511233,.24223908E-03,35,5,-3.3191915,-10.325499,14.716551,19.191060,-1.1082108
2,0,.26510796,.0000000,35,9,-3.7652300,-9.5879380,15.370296,19.366292,-1.2650025
3,0,.26511904,.0000000,35,4,-3.3232842,-10.885707,13.840601,19.855654,.22712437
1,0,.26510871,.0000000,35,5,-5.2723183,-11.266274,15.028368,21.718447,1.5269172
2,0,.26510682,.0000000,35,2,-6.1730729,-10.878502,16.306518,22.115130,1.1054797
2,0,.26510997,.0000000,35,3,-5.1573993,-11.148924,14.398165,19.463870,-.10297432
3,0,.26511388,.0000000,35,3,-3.5435588,-10.072682,15.102559,19.058979,-1.3850802
3,0,.26511312,.0000000,35,1,-5.0786264,-9.2302782,16.213348,21.765503,1.4790328
1,0,.26511495,.27224522E-03,35,6,-4.9139383,-10.006247,15.478829,21.958614,1.4966335
3,0,.26511215,.0000000,35,5,-4.9301854,-11.493058,14.587609,21.720061,1.4495711
2,0,.26512132,.0000000,35,3,-3.7548757,-10.668906,14.614562,21.119284,.70777475
3,0,.26513231,.0000000,35,1,-3.7760279,-10.664944,14.410048,20.036714,-.54716349
1,0,.26513013,.0000000,35,4,-3.9164300,-9.5337110,14.087412,19.505444,.14912104
1,0,.26514144,.11784377E-03,35,1,-3.2927974,-10.094660,13.993394,19.921873,.62238107
1,0,.26513982,.0000000,35,1,-5.1266339,-11.155945,12.808089,19.861655,.82266414
1,0,.26512110,.0000000,35,8,-6.1485837,-10.139490,14.086919,17.838508,-1.0265688
2,0,.26511347,.0000000,35,2,-9.5307646,-9.0982108,14.642906,16.444941,-2.6540076
2,0,.26510720,.0000000,35,2,-11.628467,-7.3837558,15.864086,16.318087,-2.9442339
2,0,.26511446,.0000000,35,2,-8.8569886,-7.6062328,15.647898,17.287733,-1.1084848
