SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.6486813,-9.7574033,15.390760,19.682055,-1.3646603
-3.3267321,-9.7389067,15.735690,21.048103,.77619559
-5.4935473,-9.6832949,13.745008,19.107350,-.50467456
-4.2916078,-9.2534952,14.980573,20.877997,1.2343839
-3.4666006,-9.1411073,16.140476,20.259720,.18299922
-4.9623433,-9.3452879,13.612537,18.565639,.45072462
-5.6973294,-7.8239902,16.612776,18.873370,-1.0962432
-3.0878506,-9.4767541,14.521160,19.707430,.53080743
-3.3343485,-10.529782,14.013855,20.061106,.80332038
-3.5374932,-10.890521,14.465815,19.528907,-.97638602
-3.6107387,-9.2892133,15.010062,20.574195,1.2314335
-6.1145189,-11.564210,14.271013,19.787422,.20032659
-5.8115629,-11.466888,14.712806,19.246564,-1.0599187
-2.7137180,-9.7922004,15.245849,19.755280,-.47321197
-3.4366818,-9.9370440,13.896049,19.572598,.38930624
-3.7003129,-9.4463942,15.567515,19.530025,-.32819180E-01
-4.2710663,-11.042538,14.331099,19.466676,-.18210645
-9.1733580,-11.166808,12.406612,18.844232,1.2479267
-3.6269143,-11.242311,13.837367,19.881006,-.14948658
-6.0626844,-9.3894843,15.234775,18.016089,-2.4876961
-4.8441905,-11.569954,13.447708,20.905149,1.1809391
-2.9604528,-10.097266,15.639148,20.181536,-.56121683
-3.2003921,-9.6920754,16.020809,20.319264,-.97783620E-01
-4.3385314,-10.593297,15.788501,21.575864,.20151605
-4.0282596,-9.1781246,14.124393,19.464777,.84956294
-6.5362049,-10.064204,14.000923,21.441101,2.7712991
-6.3364993,-12.149537,15.511751,21.709477,.27496524E-01
-3.2407914,-9.0912216,15.953420,20.023804,.38610755E-01
-3.0540011,-10.073221,14.140700,19.325809,-.12321074
-2.9598432,-9.5315301,15.064570,19.459043,-.58196915
-3.4104493,-10.696033,14.563650,19.279893,-.74852992
-5.3065226,-11.256654,13.440328,20.927324,.97689111
-4.7129977,-8.4263509,16.233836,20.734654,1.0457861
-3.3730320,-9.8214410,15.334478,20.442230,-.20260925
-2.9601671,-10.081992,14.572989,19.991470,-.44441365E-01
-5.9324270,-8.0794318,15.173531,18.618627,.38495592
-4.3210574,-11.214017,14.048490,19.967954,-.68424441
-7.4563494,-7.1848254,16.871179,19.758955,.64743466
-7.1856141,-9.0935051,17.726353,21.941591,.68097795
-7.4839452,-9.9329801,14.987558,20.534756,-.75445051
-4.4591211,-10.553811,15.211958,21.666067,1.6262737
-4.2308407,-10.156199,14.100741,20.484026,1.6520238
-6.6450168,-9.8928448,12.575137,18.477110,.77193081
-3.9428362,-10.597275,14.459627,18.851707,-.95566880
-5.1770219,-8.4453244,15.616388,19.100007,-1.1099908
-5.1774597,-11.483999,15.169491,20.079374,-1.5566057
-4.0314016,-11.693238,14.414118,20.609542,-.11003933
-4.8988516,-9.0641516,14.774062,19.471909,1.0845486
-5.3614888,-10.913685,15.231450,21.495957,1.5507597
-2.9216572,-9.4859939,15.521408,20.421833,.49699933
-7.0133300,-10.324253,12.557106,19.472184,.67075302
-2.8285308,-10.270777,15.278040,20.277215,-.34906196
-5.2846505,-10.044119,13.798566,18.275701,-1.4774863
-4.7967484,-9.6034660,15.079816,21.346250,2.0437477
-5.8010859,-8.4356616,16.244714,18.835389,-1.8466253
-3.9986597,-10.457567,14.729527,21.042010,.48654454
-4.2291413,-8.6935535,14.916263,19.665155,1.0141199
-4.3325108,-10.330657,14.162913,18.387394,-1.0475006
-4.8385829,-11.668005,14.977997,20.608064,-.44328901E-01
-3.4928861,-8.9950925,15.706431,20.198156,-.22898176E-01
-5.5492844,-9.7782353,17.271267,21.066566,-.61584321
-6.4745184,-10.448083,14.258679,21.250110,.68908272
-4.4164620,-11.445120,13.855149,19.608270,-.87576201
-3.6837317,-8.5343224,15.559630,19.727948,.27906636
-4.0296380,-10.300351,14.456534,19.200313,-1.2317621
-3.0559706,-10.170488,15.294668,20.966662,.72648721
-7.6070809,-7.9669276,16.934985,18.659695,-2.2769477
-2.9645982,-10.286935,15.206325,20.880399,.49861916
-6.6557817,-8.5499575,15.346824,17.439582,-2.2162421
-3.0011344,-9.8435045,15.562553,19.879724,-.75697132
-5.4637726,-8.6268551,16.394498,19.092522,-1.7834993
-3.7590108,-9.0298224,14.638865,19.461771,.51132005E-01
-3.0522430,-9.4823106,15.353565,19.426106,-.27920303
-4.6173824,-9.5877099,15.450294,21.330353,.80183019
-3.9342999,-10.868719,15.075241,21.491735,1.1556812
-4.6683349,-11.395184,14.762452,21.529454,1.2680814
-3.7368877,-10.942580,14.816054,19.898029,-1.0506699
-3.8551010,-9.9873331,13.797449,19.768629,.44893059
-6.8473250,-12.083223,12.594013,19.747714,.84089939
-3.5719920,-8.9562512,14.901839,18.790465,-.43783260
-5.2545717,-9.7401905,16.921955,21.794671,.58641496
-4.9207112,-10.066499,14.312108,21.302661,2.0735344
-4.5009208,-8.9479196,14.171757,19.541190,1.1046263
-3.9062184,-9.6173952,15.745485,19.142646,-1.5635938
-7.3804437,-12.387786,13.312511,19.781821,-1.2478666
-4.9647812,-9.9373671,13.133629,18.555212,-.52831555E-01
-2.7447503,-9.9329712,14.778857,20.122053,.17824239
-3.6795233,-9.2876921,15.526871,20.955145,1.0206474
-4.8515161,-8.6864165,17.002592,19.950747,-.92877627
-3.0833876,-10.273445,14.204196,19.660127,-.16966010
-4.1573579,-10.827447,15.023241,21.525216,.66270928
-3.3660321,-10.295811,14.055588,19.728172,.66025786
-3.4401179,-9.2067703,15.516048,20.704239,.85705906
-2.9722847,-10.024350,15.151858,20.721821,.81856261
-3.3086991,-9.8192458,14.472368,19.330446,-.56518296
-3.2231053,-10.596977,15.598571,20.743155,-.14645076
-5.2183017,-8.8828135,14.931220,19.761427,1.4032779
-2.8020430,-9.9980129,14.631560,19.422230,-.16710716
-4.0184587,-9.2541073,14.724635,20.176013,.45788236
-3.4607009,-10.198653,15.538591,19.652370,-1.2394934
-5.0865168,-9.6444008,15.397451,20.448482,-.57323070
-5.3391342,-8.2460512,15.971497,20.087524,1.1383421
-5.5689729,-9.8421879,16.573769,22.169006,1.3203777
-3.5657666,-10.190392,16.039137,20.266238,-.54348935
-4.8977290,-11.091427,15.637739,21.082027,.47456802
-5.7382483,-11.393464,14.678179,21.335782,-.12007553
-4.9525958,-9.0262893,16.739044,21.246049,.91900013
-2.7740401,-10.443213,15.066726,20.153282,-.50372256E-01
-4.0724469,-11.358432,13.945254,19.623178,-.77362524
-4.6134068,-10.420395,13.788388,18.823942,-1.1292445
-5.7792926,-9.7081741,14.199384,18.178649,-.27605862
-4.2998418,-11.386705,15.041228,21.589095,.74148604
-4.3935944,-11.577319,14.380796,19.963370,-.23774412
-4.4762933,-10.089242,15.348117,19.065748,-.76813235
-3.2691583,-10.411278,14.522581,19.137609,-.64468639
-3.1044803,-9.6810023,14.832824,20.404827,.58938669
-3.9665017,-9.6572125,14.229846,20.232420,.77849839
-2.8239410,-10.560992,14.559036,20.234936,.37814038
-3.0692989,-10.134677,15.105568,19.371099,-.70333654
-2.9979648,-10.081497,14.665776,20.537609,.66871727
-4.9630844,-8.9269002,17.032042,20.945902,.33020382
-3.5627583,-9.3801666,16.318376,20.081893,-.41877675
-3.0619307,-9.8044088,14.753774,20.341025,.94802686
-4.5504273,-8.8774469,16.587489,19.348070,-1.1599600
-3.1365254,-9.9675394,15.442835,19.442130,-.90985884
-2.9688893,-10.313176,15.226416,20.807138,.27523565
-3.3628239,-11.061357,14.193999,19.689932,-.47223855
-6.7453031,-9.8322926,17.049797,20.131115,-.76394337
-4.8504323,-8.9825797,17.134314,20.667661,-.32702196
-5.1091413,-9.0779351,17.237232,20.938218,-.21867213
-3.8433777,-9.3080173,14.611941,18.568714,-.99992619
-4.3171038,-8.4716497,15.854939,19.019214,-.34815151
-5.0503639,-7.9463201,15.887768,19.998549,.50274788
-3.9946236,-8.8631239,14.832720,18.723417,-.74762955
-3.5187950,-8.7503647,15.311868,19.402178,-.25528868
-5.2498380,-8.8558728,14.338827,18.172545,-1.1002510
-7.8240957,-6.9620185,15.969195,19.656676,1.1142781
-3.1477319,-9.8703709,15.060643,20.531771,.23262473
-5.0346970,-10.487820,14.633393,19.190696,-1.7316070
-4.3443784,-8.8633129,15.626880,20.055084,-.32719974
-6.9915083,-9.9253530,16.683501,19.115467,-1.8644102
-5.9631989,-8.3773772,15.138598,18.119773,-1.6195604
-7.4562774,-9.6754671,15.477672,17.714767,-2.0876991
-9.5242564,-8.0808512,16.125498,17.258551,-1.8277649
-6.1968168,-8.1088931,17.258576,20.681297,.57056685
-4.8838213,-7.8897807,15.952275,19.017444,-.36610893
-4.4461828,-10.599019,15.721912,21.865496,.74686073
-3.8815835,-9.4999058,14.458433,18.725185,-.12516657
-3.2644083,-9.7496072,15.851861,19.691058,-.95370027
-4.0520086,-9.2131470,14.502894,19.814264,.29457222
-4.2112212,-11.055412,14.523058,19.755224,-1.1785053
-2.7198008,-9.5727847,15.423351,19.811574,-.21646132
-3.0574774,-10.405611,15.564932,20.798695,.49991107E-01
-3.2055078,-9.9066570,15.312388,19.852709,-.81513639
-5.4184103,-9.3200207,16.673783,19.866868,-1.7249959
-5.2105192,-9.6657052,13.929600,17.919825,-.69115279
-3.4516631,-9.6136474,15.680836,19.582078,-1.1400806
-2.9706155,-10.194744,15.349050,20.582526,-.96673679E-01
-5.3760561,-8.7915103,15.832062,19.739430,-1.0361247
-5.2935366,-11.285601,15.568556,21.136215,.50053956
-3.6209593,-9.9309855,13.743028,19.236055,.34836994
-4.3374825,-10.536225,13.945394,20.541346,.53703131
-7.3149132,-10.194031,13.485177,18.775593,.97630810
-3.7907163,-10.733072,15.262230,19.772325,-1.3064019
-3.4834953,-8.9005770,15.666585,19.134181,-.69864837
-4.5772928,-9.0909255,16.872451,20.317850,-.88680147
-4.2811897,-9.9369411,15.466584,20.818165,-.21253858
-3.4834449,-9.2204383,14.648324,19.983493,.93062766
-3.6981680,-10.016416,15.967704,20.467098,.14634879
-5.3667513,-10.196596,14.646477,19.723521,-1.1822837
-5.7361295,-11.719574,13.095127,18.959153,-.39948725
-3.9870949,-9.8299814,14.761050,19.197236,.13383239
-7.0383884,-11.630783,13.369530,19.693944,.92195052
-9.2837724,-10.254608,12.653824,17.169367,-.45763426
-4.3888723,-9.9412128,14.118792,20.124835,1.5368133
-3.3840176,-9.1885270,14.876280,19.251327,.21784535
-2.9161277,-10.365791,14.370384,19.856536,-.12765269
-3.1931491,-10.255258,14.045968,20.032684,.74938296
-5.8272795,-11.912159,15.422103,21.975093,.53873811
-7.3140681,-10.652849,17.286333,20.936604,-1.4623028
-8.8804448,-6.8063741,16.651710,19.849378,1.2542853
-5.1072868,-9.5016765,14.717792,19.294729,-1.1110585
-2.8764614,-9.5336210,15.211547,19.342025,-.52037077
-3.9363529,-10.318544,16.218863,21.249940,-.19599945E-01
-5.5632779,-10.323188,13.287413,20.317525,1.0563530
-3.2586422,-9.4256842,14.983749,20.090981,.12583092
-2.6794816,-9.9342124,15.046591,20.370373,.43546831
-6.0301374,-10.886731,12.511775,18.464526,-.23451052
-4.8910723,-8.3388027,16.414973,20.351060,.79015105
-8.0220639,-12.192613,13.022985,18.332596,-1.4653606
-3.3789666,-10.126436,14.992420,20.876514,.48661236
-4.2474022,-10.862879,14.174327,19.024291,-.51230388
-4.2359017,-8.5141513,16.285967,20.276882,.54813866
-5.4295853,-8.3622371,16.957193,19.305034,-1.1162173
-3.3925127,-10.091448,14.669584,20.236266,-.61945172E-01
-3.6427830,-10.477482,14.012019,20.595876,1.2058281
-3.6427830,-10.477482,14.012019,20.595876,1.2058281
-3.7728276,-10.537486,14.569807,20.597081,1.1927746
-3.6785913,-10.487569,15.278127,19.572797,-.66200186
-5.0420281,-9.3760497,15.325968,20.191670,-.57896480
-6.1728069,-7.8485760,17.390758,20.308422,-.15653454
-4.6307871,-10.467046,13.233534,19.117016,-.20318711
-5.3359964,-10.706488,13.057167,18.713251,.24934820
-3.5964015,-11.087629,14.698281,21.065875,.40845822
-3.9225322,-10.434342,13.908841,20.645205,1.2153528
-3.3400321,-10.401065,14.175080,20.498909,1.0541158
-3.1049329,-9.7520406,14.870938,19.395762,-.73840396
-4.4533527,-8.8200781,14.496381,18.245125,-.63314026
-3.2533214,-10.087994,14.439355,19.981625,.81968007
-3.0988555,-9.5708733,16.019614,20.190988,-.34336662
-5.0202554,-11.628815,15.287463,21.024009,.16016480
-4.0404534,-9.0869557,14.970519,20.508078,.93354953
-2.7690071,-10.430658,14.478213,20.161069,.24049380
-3.5669599,-10.599126,14.167184,20.775353,1.1760489
-7.4876407,-7.7223367,17.798664,20.907270,.37669730
-3.5774443,-8.7438450,15.578182,19.443138,.81755665E-01
-4.3798365,-9.7072072,15.983897,21.326439,1.2984801
-3.3349128,-10.623726,14.569726,20.968540,.89363940
-3.3917235,-9.8884404,14.681371,19.187200,-.73305683E-01
-7.9307514,-12.000863,16.271292,21.472536,-.50607060
-3.4371640,-10.822465,15.172776,19.892880,-.93935309
-2.7717521,-10.206745,14.535663,19.870974,-.94107398E-01
-3.5268700,-10.109319,14.729097,18.934993,-1.2691741
-4.1465425,-9.4599602,16.640130,20.616351,-.40894580E-01
-4.5623425,-8.5823780,15.209037,18.484508,-1.1613528
-4.9272894,-10.611747,13.672034,21.008381,1.8391353
-3.8121544,-10.365230,15.947984,20.889104,-.48997265
-4.6962007,-9.6863578,16.401099,21.316156,-.85290504E-01
-3.5757938,-9.7099647,15.179472,19.586675,-.97918219
-3.3375222,-8.9769633,15.878952,19.509931,-.61072239
-6.8697811,-10.932837,14.042473,18.821835,-.51274226E-01
-5.1563830,-10.613195,13.701778,19.328335,-.88281175
-4.1420407,-9.3853451,16.202841,20.731062,-.34144551
-5.2917929,-11.559004,13.690797,20.092763,-.61273570
-3.6719549,-10.237144,14.786617,20.818968,.38836210
-4.6738150,-8.4798372,15.660163,20.447213,.60728309
-4.0273014,-11.289989,14.785405,20.271846,-.86063862
-3.6116682,-8.9903171,16.215184,19.715859,-.45705564
-4.0272704,-10.791088,14.451781,20.836774,.23705379
-4.9884429,-8.8044819,15.497041,18.165179,-1.7568889
-7.2856506,-10.230529,15.449922,18.913330,-2.7630403
-3.8405420,-10.176903,14.347385,18.592807,-1.2394790
-3.3436669,-10.319204,13.943553,19.076550,-.35318365
-4.7101824,-11.069066,13.239301,18.883863,-.21929156
-5.6518132,-10.441612,12.959382,18.118238,-.39699857
-6.5154441,-11.327805,14.611326,21.865686,.54965947
-7.4550507,-9.9942439,13.584981,17.436566,-.81767132
-5.4416209,-8.5607243,14.591146,20.194706,1.6950675
-6.9252121,-8.8619623,13.664847,18.433103,1.0224848
-4.3164763,-10.320046,15.790210,21.548059,1.2054968
-4.0087631,-9.0912363,15.206473,18.676836,-.56502428
-3.9521263,-10.682386,13.636667,20.408130,1.1179241
-3.4642064,-9.3906714,14.319185,19.024407,.13962454
-6.7991483,-11.071261,13.436575,18.625710,.93572581E-02
-9.6030917,-11.927039,15.717382,19.694402,-1.5045806
-5.6986558,-10.332803,14.468522,18.277405,-.95391493
-3.9381348,-11.592950,13.915548,20.422683,.20910006
-4.8570392,-9.2248592,14.680503,19.386807,-.68159302
-8.0632399,-12.861826,12.668146,19.832147,-.69761834
-3.4937007,-9.2102873,15.092148,20.180099,.28635513
-4.6945262,-8.6386414,16.355997,19.529966,-.14890996
-4.4471215,-9.7467846,14.294373,19.719493,1.2098170
-3.5229080,-9.6029989,15.472422,19.091856,-1.3243810
-5.6998141,-9.8889522,13.106583,18.338348,-.57048830
-4.6157087,-8.7639023,15.332319,20.594639,1.5924076
-5.3129488,-7.8145117,15.776880,19.744501,.35700322
-3.4343416,-10.501633,15.033365,20.254058,.42743994
-5.4925186,-10.138440,13.319919,18.909528,.84831992
-3.3009345,-10.236494,14.667311,20.883665,.94528263
-4.3864959,-11.035351,14.042387,19.473635,-1.0774012
-3.6025496,-9.4106851,14.955617,19.441642,.41157437
-3.7931015,-10.605168,13.845288,19.610861,-.34488282
-3.1950479,-10.136631,14.488751,19.858251,-.26674702
-2.7840847,-9.8630346,15.091484,19.564225,-.62387140
-3.6084729,-9.6804527,15.378833,19.438900,-1.2150239
-3.7952283,-10.091490,15.301792,18.969953,-1.3860050
-3.1251516,-9.0056086,15.271078,19.818134,.19896826
-4.7234776,-11.830177,14.757931,20.524491,-.77911878
-3.3881603,-9.7783584,15.822384,19.840837,-1.0395704
-3.4841872,-10.009177,14.251408,20.105559,1.1145284
-3.7935609,-9.9872206,15.279601,18.906039,-1.5006039
-3.7824342,-9.3449308,15.551081,20.773701,1.2371190
-8.7279520,-10.894362,14.233909,22.292040,3.3353531
-3.9047812,-8.5434503,15.389926,19.882437,.38291908
-4.9722023,-9.0989449,16.714782,19.581665,-1.6258719
-3.0889198,-10.020831,15.668207,20.133285,-.14721357
-3.6617439,-10.528246,15.936876,20.870439,-.30956336E-01
-3.1582409,-10.350207,15.327724,21.070393,.52974073
-6.9994194,-9.6933235,14.075878,17.829861,-.41141706
-4.4877592,-8.9823817,15.979382,20.923955,1.3456243
-3.5132573,-10.505986,14.988753,21.286531,.92313009
-3.0537359,-9.3943074,14.734714,19.875544,.61801863
-4.0460333,-11.452523,15.110556,20.820259,-.37961278
-4.7785055,-9.2119881,13.794532,18.202878,-.32861610
-3.6068861,-9.2851097,14.662961,18.837998,-.13262523
-3.2863167,-10.374885,15.768307,20.595664,-.63885135E-01
-3.7505471,-10.204456,15.700081,21.437092,.58634031
-8.8115398,-12.736058,13.304182,22.347423,1.9214655
-7.9351609,-9.2295800,17.977777,20.454884,-1.0921399
-4.4272146,-9.0405376,14.323363,18.812294,.44547655
-3.1067429,-9.6235171,14.357570,19.169072,-.70050209E-01
-3.2802277,-9.8597676,15.815401,21.019547,.61617412
-3.6574592,-8.9716211,15.489141,19.003730,-1.0284772
-5.9057550,-8.1095476,16.386198,20.615166,.24053245
-7.0379261,-7.4987460,14.735416,18.075751,-.48758203E-01
-3.6159107,-9.7409422,15.771448,20.659800,-.27248456
-2.9974230,-9.9403858,15.184580,19.731918,-.75966128
-4.5620811,-9.6123568,16.296575,19.412440,-1.0991970
-7.9411190,-11.326941,14.671092,20.316866,1.0293181
-5.3121423,-10.546713,14.345240,20.861229,1.9408550
-3.7875073,-9.2623944,15.831635,19.036769,-1.0877895
-5.9644774,-11.924970,15.189516,22.195297,.96122484
-3.2993011,-9.0149532,15.391355,20.214466,.69311812
-4.5018791,-9.0103671,14.510630,19.657249,.17659602
-3.0426655,-9.4768781,15.645857,19.715307,-.23330952
-3.7108641,-9.4849562,15.535684,19.280291,-1.3217697
-3.7255057,-11.180552,14.123606,20.850184,.93545990
-4.3438317,-9.8371497,13.454484,19.342125,.53112492
-3.9169699,-8.6111454,15.458479,20.092208,.87719738
-4.9524587,-10.461180,16.633712,20.687759,-.92023909
-4.1350292,-10.757232,15.616947,21.725249,.78546452
-6.1415235,-8.0013880,14.929452,19.967407,1.2014727
-4.8317785,-8.8514191,16.744578,19.608186,-.72719134
-3.7886305,-11.094595,14.470548,19.393240,-.97214968
-5.6844805,-9.4932807,13.901581,17.864871,-.45963237
-3.2486650,-9.8357742,15.440237,20.754945,.90163689
-4.5980844,-9.7150866,14.954860,20.060311,1.1807495
-6.7161426,-11.532787,15.828028,22.413587,1.2945294
-3.4044160,-10.923628,14.243555,20.117075,-.25762022
-4.0134926,-9.9611263,15.663741,19.197980,-1.0720731
-3.6515161,-11.016215,13.906834,19.332811,-.60100916
-3.2487071,-9.4086488,15.874152,20.714978,.30711746
-3.7044545,-9.7287069,15.477983,19.670445,-1.1513623
-3.4421532,-10.809402,15.292420,20.880916,.42901750
-4.1734391,-9.8554867,15.335735,19.022890,-.68223950
-5.3670841,-9.7508851,14.729680,21.614701,2.1177107
-3.7907674,-10.785250,13.805852,20.069885,.92690749
-5.6508251,-11.749935,12.937642,19.808965,-.16725471
-3.6206319,-9.7676853,15.069996,19.825219,-.72537039
-3.0908248,-9.4031119,15.913720,19.858085,-.56445203
-4.1876280,-9.1939927,16.653933,20.000345,-.61689380
-5.5007084,-9.2752029,14.805209,20.163352,1.7695936
-5.9590284,-8.4337638,16.277573,18.873431,-1.8802207
-2.6341408,-9.7841288,15.180256,19.760170,-.20957756
-3.9549513,-8.7379504,14.947485,19.710031,.31006359
-3.9306241,-10.361369,14.119253,19.649534,-.51830961
-8.0173450,-12.654527,13.326527,22.006616,1.4048033
-5.0687253,-10.503303,15.762838,20.566068,.46260413
-3.0076343,-10.394676,15.464190,20.845167,.24762887
-4.0312721,-10.766674,15.240006,19.596385,-.81274774
-3.1284608,-10.369015,14.999350,19.443765,-.98384204
-3.6921626,-9.2401516,14.491375,18.632944,-.36279018
-4.6892130,-10.690280,15.341174,19.137222,-1.4559981
-5.2850804,-8.6648737,16.073687,20.174628,-.59232956
-3.5569799,-9.8098740,16.003011,19.694480,-1.1270922
-3.8430386,-9.1335609,16.489293,20.665463,.23024472
-4.4117739,-10.731293,14.927138,19.497262,-1.6043389
-5.2116870,-11.927796,13.032260,20.104828,.49214575
-4.5745773,-8.9174433,16.819825,20.819476,.37559552
-4.0318609,-9.9488299,15.074661,19.517289,-1.2553102
-5.3246287,-8.4550924,16.128968,19.627321,.49888477
-3.0620881,-9.9203246,14.948601,19.120214,-.86402407
-2.7053128,-10.412870,14.610328,20.206298,.26856625
-3.8489338,-10.362393,14.634513,20.502543,-.54951023E-01
-5.3001861,-11.362139,14.273049,19.328862,-.39859678
-6.1701849,-9.8566194,17.123752,20.888585,-.11198753
-5.6934668,-9.0618631,13.829015,19.465089,1.6226752
-2.6750831,-10.053430,14.812327,20.081772,.32142840E-01
-10.776039,-9.9622176,17.771552,23.495506,1.8565273
-7.7381737,-9.6528472,15.310725,17.526359,-3.1270367
-5.4464586,-10.912157,16.398641,21.056802,-1.0615655
-5.4883410,-10.031765,13.046445,18.157939,-.15329070
-5.2285792,-9.1276559,17.080079,20.218573,-.50918361
-3.3297727,-9.0238669,16.091099,19.896350,-.35543676
-3.3637895,-9.8410247,15.059397,19.216860,-.36754311
-9.3609746,-9.6994517,11.910067,18.182952,.53917147
-10.504422,-11.035752,14.820053,18.291305,-3.6106149
-2.8464079,-9.4011530,15.045908,19.409917,-.19040410
-2.9767499,-10.544976,15.359851,20.644233,-.73668410E-01
-5.0678523,-8.8550918,14.387299,18.055139,-.39314785
