SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.4070469,-9.9302622,15.176575,19.004285,-1.1444092
-5.7552031,-9.0631890,15.043162,19.718165,1.3433865
-3.4639909,-10.163264,14.376698,20.400608,1.2168219
-3.0311827,-9.8224101,15.648513,20.535827,-.12529249
-3.2173845,-10.300684,14.867214,20.364353,.75925663
-6.4667631,-8.7760350,15.087571,20.456419,.31623284
-3.4722251,-10.918990,14.513918,21.021075,.94206834
-8.4379221,-9.9795924,17.799371,20.482533,-1.5060728
-3.0137582,-9.8120944,15.645124,19.906380,-.25907088
-3.0356683,-10.409640,14.692173,19.627818,-.73191644
-4.0770697,-8.8470532,14.805564,18.647158,-.15814880
-6.0738608,-12.200988,13.405173,20.049556,.42377490
-2.9384504,-10.203650,14.375048,19.522434,-.35510278
-3.1942173,-9.6744953,15.459647,19.863650,-.74085416
-2.6590296,-9.7544393,15.266392,19.960795,.44116311E-01
-5.4413138,-8.4839221,14.968191,18.385760,-.70894273E-02
-3.7194638,-10.433980,15.260950,19.907214,-1.1677680
-5.9794212,-8.4515648,16.645709,20.792405,-.16834785
-4.6986852,-11.251893,14.111621,21.403370,1.0645311
-4.1195652,-9.0164791,16.488812,20.333925,-.59386326
-5.2942581,-10.337827,12.910390,19.446340,1.1924026
-4.0685594,-10.431474,15.597376,19.978795,-1.3688425
-3.8810795,-9.4231792,14.616281,20.199375,1.3739652
-2.8634836,-10.270500,14.703312,19.652072,-.56171900
-6.0627835,-8.8794250,15.254667,20.817301,.61857651
-3.7623185,-9.2113927,14.643484,19.559435,.84134569
-2.8736496,-9.3597146,15.067865,19.644670,.17953561
-3.0731818,-9.6571127,15.852480,19.875123,-.50435430
-3.2385298,-9.5958492,15.097836,19.782715,.45474910
-2.7675677,-9.5127158,15.288794,20.218144,.34586113
-2.9896141,-10.890050,14.540959,20.304971,-.61145072E-02
-5.6022637,-10.132965,15.627303,20.103800,-1.5377243
-4.8550149,-8.9008644,16.921498,20.279823,-.93182716
-5.3603581,-10.597340,15.113884,21.299332,-.13987341E-01
-4.4133265,-8.5448221,16.673216,19.828136,-.73704831
-5.6192730,-8.2355622,15.332647,20.104107,.48622834
-4.5338052,-10.443528,15.986219,20.121814,-.47162479
-4.0579705,-9.8774499,14.794580,20.543627,.17363541
-5.7951221,-9.5045539,15.393402,18.379551,-.97547287
-2.6765746,-10.077980,15.235258,20.459647,.23882261
-3.8312467,-8.7472050,15.389902,19.011375,-.82831060
-3.9746701,-8.9386688,15.458653,18.731422,-.70927418
-4.4112722,-11.534815,14.688121,21.395988,.94542415
-3.8182997,-9.8010649,15.002199,20.680089,.29454451
-3.2003981,-10.171194,15.886743,20.644393,-.52889931E-01
-4.3518322,-10.596867,13.740049,18.512030,-.79770591
-5.2241468,-10.872311,13.728556,20.181705,-.18208313
-4.0994224,-8.5033449,15.166918,19.739136,.42307058
-3.9780611,-10.579145,14.148871,18.848536,-1.2448099
-5.5779033,-11.831541,14.839387,21.405689,-.24137534
-6.7271051,-9.9076799,13.815009,19.249728,-.88915894
-3.0583189,-10.828573,14.834737,19.988109,-.53256530
-2.9554660,-10.648354,15.050799,20.438126,-.23087306
-5.0250499,-11.687233,13.597681,20.072704,-.48481624
-7.0911780,-10.017918,15.600600,20.489070,1.3229642
-3.9730823,-10.191435,14.009487,19.892162,.47715047E-02
-5.7192409,-11.298965,16.215503,21.902034,.27521870
-4.9802782,-11.796604,13.311501,19.847141,-.34033048
-5.9371332,-7.8155596,16.342602,19.939812,-.23376702
-4.3853965,-8.3554471,16.445186,19.527303,-.71266393
-3.6288862,-9.9296425,15.896651,21.342329,.74009285
-3.7667135,-9.1089259,16.446923,20.695373,.11189685
-4.9171933,-10.882811,15.617809,21.200948,.84759932
-4.1413324,-9.5121319,13.799715,18.611518,-.26377212E-01
-3.0077062,-9.9876416,14.323899,19.213041,-.36287884
-2.7749667,-9.8216669,15.297615,20.072587,.21084636
-4.6942633,-10.958837,13.789185,18.559305,-1.0762561
-4.0517762,-10.112898,13.948457,20.551544,1.3048880
-4.1848251,-10.552429,14.682186,21.529788,1.4602021
-4.6544644,-10.549190,13.373176,19.692855,1.1688109
-4.6715195,-9.2775899,16.705698,20.910580,.51827456
-3.1105136,-9.2900470,15.657016,19.527566,-.37778739
-4.3519580,-9.6095579,16.595965,19.883505,-1.1754912
-12.092681,-6.6322081,18.974998,20.055956,-.85327734
-5.9659022,-9.7523647,16.679824,19.542448,-2.2263371
-3.6741345,-8.8200144,15.077522,19.937689,.84702999
-3.8989414,-8.8615423,15.571891,18.753109,-.89472017
-4.4753580,-9.6825718,13.442364,18.981145,.56751190
-4.1819663,-11.126727,13.899562,19.333746,-.15795899
-3.9973281,-11.222285,14.528431,20.706102,.79210925
-5.4418081,-10.123317,12.881336,19.212691,.60325593
-2.7065839,-9.5709140,15.447355,19.964551,-.16390071
-4.4237570,-8.6173435,15.941209,19.992761,-.40215765
-6.4563050,-11.292383,13.960025,18.984465,-1.9857387
-7.5113665,-7.3914718,15.612705,20.050987,.94932213
-3.9908800,-9.4702350,14.191514,19.407755,.89377982
-5.4034754,-11.630979,13.539144,19.868734,.62522001
-3.5981727,-10.045972,15.515718,20.259456,.40242238
-5.1420640,-8.5886944,15.592054,20.761413,1.7316850
-5.2666847,-9.5658445,14.282886,17.821908,-1.7528684
-10.154691,-7.3835196,13.839753,18.261035,.40648665
-3.4336583,-9.8627162,15.538660,21.155162,1.0287983
-3.8330116,-9.9107431,15.454485,21.442391,1.2597797
-4.3066580,-10.881108,13.322189,19.840885,.28285805
-6.5992875,-10.044225,16.126700,18.886137,-1.5227089
-5.9212989,-9.8040993,16.625185,19.914584,-2.0224557
-3.7539981,-10.354052,15.344536,20.553822,-.56253190
-3.2720144,-10.148388,14.630429,19.697459,-.61404776
-3.1771447,-10.229393,15.001438,20.160424,-.47333799
-4.3319596,-11.412028,13.827144,19.326022,-.92153631
-3.6643563,-10.452593,15.218188,20.167737,-.90314979
-7.7336677,-8.7130286,18.141536,21.342197,-.54336382E-01
-3.9104834,-9.2601610,16.138085,19.419222,-1.3213827
-4.3229484,-10.215453,16.029555,21.554307,1.0265599
-5.6018522,-8.3202106,16.912161,19.711160,-1.2444360
-5.3950052,-11.375316,15.509884,19.883070,-1.7011640
-4.4533277,-11.388474,14.468526,19.823101,-.20579491
-4.0000143,-9.3789398,16.430309,21.143233,.58612688
-5.2673474,-10.255080,15.357470,19.039348,-2.2039766
-3.0201094,-10.177787,15.104305,19.413285,-.88935148
-3.9445908,-8.9762831,16.102900,19.543288,-.28029696
-3.6725907,-10.593843,13.573019,19.342844,.22872843
-2.7727578,-10.137722,14.658359,19.463561,-.30238763
-5.7964269,-9.1595698,13.263466,18.310772,.30658169
-5.4068991,-10.552982,15.089850,20.355163,-1.1093514
-3.7057963,-11.161711,13.953422,20.529528,.39270010
-4.0047181,-10.990956,15.328883,20.119768,-1.1776710
-4.6736041,-10.173151,13.705599,18.754289,.22887285
-3.7876588,-8.8498806,14.934768,19.286143,.46656272
-3.1781058,-9.6459875,15.749366,20.826880,.34876446
-4.9277741,-10.099098,15.445499,21.938275,1.3192571
-3.5898098,-11.073901,15.100928,21.136233,.23188462
-4.4577741,-10.253868,13.525584,20.079150,.78511371
-5.1619872,-7.9719651,16.783881,20.006531,.70148811E-01
-6.0664025,-11.602348,15.582108,22.420398,.85864348
-8.5390931,-7.8832384,14.641967,18.264568,.93747786
-5.1064790,-7.9239034,15.844944,19.920626,.42610462
-9.1880324,-9.2144472,12.850758,20.171138,2.6419561
-3.9705122,-9.4404031,16.449625,20.438412,-.72483115
-4.4970160,-11.354356,14.239321,20.260414,-.66418262
-3.3575820,-10.744486,14.635563,19.702158,-.88754809
-5.6421388,-11.542414,13.756822,20.711901,-.56480485E-01
-4.4399342,-10.290783,14.238331,19.258559,-1.1075681
-6.5820352,-7.3945320,16.010593,18.772444,.11830007
-5.1759483,-10.761416,12.855243,19.260457,.80687507
-7.4228918,-10.509713,14.821242,22.492403,2.9763548
-3.4183146,-8.7162745,15.570500,19.738242,.54086709E-01
-5.8529253,-9.9813421,14.185627,17.823478,-1.0926343
-5.3435415,-9.8864772,17.127023,21.339459,-.36949444
-2.9421810,-9.4090173,15.791078,19.975220,-.19335320
-4.3887880,-10.794045,13.168615,19.086516,.15336670
-3.9174069,-10.843226,15.837677,20.670440,-.65992543
-3.7180658,-10.239557,15.691393,21.449146,.95352066
-7.3663840,-10.222291,16.432677,22.923377,1.4158873
-4.9985624,-12.037539,13.986671,20.766971,-.11560503
-2.6931353,-9.7923348,15.284177,20.248357,.25815738E-01
-6.0131705,-8.7841738,13.645209,18.214232,.43873248
-6.2860673,-9.2604182,14.657227,21.057025,2.5863031
-3.6209511,-10.358250,14.427208,20.008753,-.35874306
-7.7114270,-6.8460930,16.133120,18.963879,.35962644
-3.4247925,-10.708103,15.225205,20.863227,-.12845222
-5.9782713,-12.099712,13.178973,21.062819,1.3910883
-4.6031857,-9.0869849,15.852777,21.256008,.92104344
-3.3868022,-9.0068613,15.809003,20.468727,.55391121
-6.2854543,-8.7083180,17.269015,21.726870,.96294618
-4.4854489,-8.3736728,15.527432,18.717133,-.97020742
-8.1807358,-12.176287,13.567539,18.896996,-2.2365487
-3.5312611,-9.6021774,15.105368,18.782463,-.95300060
-3.3558139,-9.9965523,14.192436,20.000026,.97713098
-3.7674670,-10.272515,16.202557,20.547080,-.52761445
-2.9825422,-9.8685247,14.267334,19.552583,.14675997
-4.7478218,-8.6226608,14.739684,18.217853,-.97126459
-3.0484806,-10.737829,14.164202,20.067535,.12567502
-3.5031140,-10.382729,14.210940,19.097785,-.22517904
-3.0554310,-10.071195,15.381712,20.725635,.69201295
-3.2810221,-9.6700005,14.954924,18.965604,-.60063909
-6.5813812,-12.004561,14.008352,20.726757,1.1012264
-4.1647364,-10.111067,16.181541,20.311400,-.26196777
-5.9867573,-11.481927,14.909707,22.376550,1.8227094
-2.8948008,-10.231709,15.014182,20.213035,-.28847381
-6.3491111,-12.278225,13.414064,21.289410,.71300646
-3.9702184,-11.536456,14.425519,20.111283,-.27576565
-4.1932528,-10.572289,14.280318,19.050440,-1.3579923
-3.8502237,-11.228714,14.271642,20.458238,-.20370289
-6.4245462,-8.7573066,15.939409,18.409967,-.82089867
-5.3719582,-11.419950,13.678441,21.459573,1.5307998
-4.3671252,-8.6624514,14.825035,19.718262,1.1212392
-3.9832991,-8.9844752,16.087453,19.765605,-.93818725
-3.7475639,-9.4248083,16.476830,20.181329,-.70981616
-4.0857657,-10.309747,14.279441,18.759001,-.47997019
-3.8264848,-11.501264,14.660012,20.891386,.26252666
-3.5951121,-10.788360,15.044452,19.572480,-.90100119
-3.2833016,-9.0389997,15.520596,19.338525,-.24657904
-5.0117056,-11.633503,12.955932,19.866090,.53616257
-5.9318843,-9.6789007,14.550841,19.783088,1.4766589
-4.0322047,-10.340302,15.942371,20.479216,-.60527251E-02
-4.9127744,-11.983358,14.347958,20.240659,-.31068321
-5.9466926,-10.911867,16.274592,20.720531,-1.5626516
-5.3986907,-11.303182,15.321476,21.229000,-.61370397
-3.6939931,-9.5137764,15.059991,20.428100,.21534049
-2.9919631,-9.7254435,14.892544,19.515532,.11450944
-3.5849788,-10.913871,15.381865,20.460632,-.20201011
-3.5008247,-9.6813001,14.946985,19.534161,.34414106
-3.9415346,-9.7354135,15.237040,19.845303,-.90716651
-2.9968400,-9.4390076,15.151581,20.359268,.71764408
-6.4505338,-9.6586040,12.973393,19.415348,1.7304208
-8.0988902,-7.6439398,18.095310,20.162400,-.54567083
-4.7049135,-9.0392596,14.038535,18.941226,.77005832
-6.6075533,-9.0484702,17.723318,20.365573,-1.1230317
-4.3601720,-8.2105888,15.433733,18.956738,-.10247464
-3.2304778,-10.060617,14.158478,20.027035,.48581338
-3.9832441,-9.1460365,14.245620,19.656174,.95528380
-3.5620094,-11.326406,14.688754,20.347482,-.17195023
-3.2151138,-10.663190,13.951567,19.955244,.21116153
-4.7747213,-10.353238,14.738515,19.392549,.19075546
-4.0553034,-11.712173,14.279010,20.380269,-.21728882
-4.1011390,-9.4647388,15.036797,21.069080,1.3552291
-5.7149235,-11.385471,13.611409,19.566640,-1.0887787
-7.4479518,-8.5100535,16.935126,18.603183,-1.4865901
-5.1101519,-8.0479001,15.916861,19.480077,.54523503
-5.7238496,-8.7210871,16.769890,18.921942,-1.9190220
-3.6006162,-10.075113,15.627421,21.236994,1.0299513
-4.9594524,-10.116830,16.151378,21.811586,1.3486288
-2.9900318,-9.5036837,15.186115,19.345885,-.72721282
-3.3191158,-9.9317471,15.466590,21.066290,.58823951
-2.7814478,-10.571101,14.877211,20.025888,-.21552439
-4.7535198,-10.059814,14.168611,18.662471,-1.4484974
-2.9218680,-9.5035904,15.187923,19.835642,-.29355436
-3.2487877,-10.678276,14.138572,19.632482,.14609298
-3.4053371,-10.873730,15.289526,20.667516,.12196112
-5.6778430,-10.942456,12.653805,18.871191,.41978445
-4.4459508,-9.9949522,14.996909,19.062551,-.27551468
-3.2290761,-9.4261367,14.603055,20.017778,.68821804
-8.0540747,-10.029316,15.110650,18.298772,-.77905879
-7.4798868,-7.2692693,17.596785,19.798489,-.48821264
-7.4532308,-12.113236,14.494711,20.933687,.95952222
-2.8348343,-10.547438,14.580134,20.076671,-.15058928
-6.0440709,-8.6296772,16.486021,21.730042,1.5266990
-3.5051271,-11.048704,13.943603,20.406996,.43818011
-3.6995341,-9.9183875,15.186004,20.051488,-.71550039
-2.8540215,-10.620445,14.644874,20.240078,.30556026
-5.0611496,-10.360455,14.241870,18.195616,-1.8919942
-5.2556430,-8.2980479,16.645015,19.138803,-1.4103308
-6.8882739,-8.7784557,15.933742,21.745682,2.4759359
-3.5312242,-10.735540,14.042874,19.898863,-.24849504
-4.5973009,-9.0701219,14.724632,20.649195,1.4436626
-4.8024955,-9.3981452,14.758505,20.726033,1.9637282
-3.6601797,-11.368001,14.035794,19.910072,-.17262801
-4.5972143,-10.784385,15.182560,21.950111,1.4920794
-3.3835496,-9.7410779,14.753676,20.128269,1.0014856
-3.5760539,-10.010971,13.950499,19.849711,.98337787
-3.3182619,-10.476267,14.254983,19.096330,-.78656312
-3.4924901,-9.0578471,15.768604,19.220949,-.65148837
-5.4226919,-9.7659886,14.194299,18.258081,-.28900257
-4.8802887,-8.5925805,16.663873,20.645674,.71005762
-3.9522620,-9.6855763,15.231681,20.905659,.46260637
-3.8927551,-9.8458856,15.352349,19.728902,.21402280
-4.5142404,-10.443586,13.311803,18.536425,-.48994432
-8.8675547,-12.082390,11.618380,18.579866,-.70528501E-01
-5.2132329,-10.366034,14.991912,19.139584,-1.9905507
-4.6660574,-9.5667123,15.532750,19.861001,.59029807
-5.9001765,-8.0092378,16.258528,19.698017,.72689997
-5.4038634,-10.348148,14.131496,18.275245,-1.9494897
-4.0369952,-9.9683135,14.799926,20.923323,.65803224
-3.2160776,-10.055439,15.296263,19.676892,-.22748285
-3.6538053,-8.9242661,14.849526,18.860756,-.53028985
-5.0652543,-9.4873368,14.461242,20.983031,2.1154753
-5.4114765,-8.1789551,14.505615,18.605668,.38460809
-4.0236687,-10.665811,14.002287,20.242610,1.1897836
-4.5099753,-8.3717080,16.249718,20.565015,.62446499
-3.5345237,-9.2324308,14.497373,19.119098,-.26801022
-4.2653828,-8.5664802,16.106907,19.165991,-.50953040
-3.8457071,-11.008556,14.100117,19.764756,-.68407403
-5.1595749,-9.5493659,15.987038,21.975543,1.5518892
-4.1417080,-11.244269,14.297357,21.324257,1.0889702
-5.8466614,-8.3821131,14.703199,17.713216,-.79299358
-5.9229780,-11.551987,14.058156,19.234485,-1.7991928
-4.6471910,-8.3235710,16.559730,20.530266,.36905190
-3.8322321,-10.310587,14.483143,20.661154,.38372556
-3.9107523,-11.092655,14.983358,19.862339,-1.1788615
-4.0469603,-10.759167,14.662139,20.602246,1.0559137
-4.6306717,-9.1619455,14.124610,19.502134,1.2625498
-7.1459332,-11.589114,12.979156,20.465776,.19348721
-4.8045580,-8.1634656,14.970694,18.701273,.36789893E-01
-4.9758657,-10.123061,13.457903,20.183552,1.0137519
-3.0240834,-10.281930,14.403727,19.462077,.18974530E-02
-3.8847106,-10.731434,13.989983,19.424321,-.77986484
-4.8383917,-11.360526,15.767181,20.707696,-.84995791
-3.7066434,-8.8429449,15.456258,20.393523,.92745657
-3.3515387,-9.0643522,14.870351,19.555030,.39936611E-01
-4.0354735,-9.7627089,14.705317,18.409073,-1.0870696
-6.5458254,-11.092944,13.260324,19.144951,.73133589
-2.9492976,-9.4095535,15.410133,19.389012,-.59536144
-4.2912670,-9.5714898,16.431068,21.018143,-.26698540
-3.5840442,-9.1663710,14.382061,19.275023,.46064306
-4.5599883,-9.4510262,16.203311,19.513384,-.58107271
-4.2317678,-10.737224,14.241898,18.915643,-.60940377
-3.9657589,-8.7083268,15.916507,18.979641,-.92575841
-3.7744287,-10.130322,15.554907,19.504794,-1.4737207
-4.6127311,-11.369299,15.078581,20.006338,-.62317444
-3.6354776,-9.1627995,16.021875,19.319743,-.93983558
-2.8755261,-9.3895323,14.958372,19.567336,-.15282332
-3.8877397,-8.9414225,15.290786,18.598680,-.89333718
-6.5544977,-9.4359733,16.801686,22.426789,1.5961035
-3.7210679,-10.100549,15.767128,20.784946,-.39382555
-5.8568385,-8.7425157,14.956966,20.123440,1.8728575
-3.1233437,-9.5425741,15.903653,20.668079,.34703773
-5.3880452,-7.9444105,16.443680,19.014226,-.51551756
-4.9759284,-9.2838623,16.366827,21.613761,.72115714
-4.6194225,-9.1468247,15.471889,21.283995,1.6616172
-4.6542109,-9.2166942,15.534791,18.336980,-1.7598695
-4.1902236,-9.4861470,15.621940,21.134880,.57009689
-5.0669914,-11.159734,13.935348,19.207465,-1.4255314
-3.4692536,-10.988465,14.999965,20.971651,.59236855
-6.4678071,-11.152785,14.785540,19.051518,-.81205715
-3.3860420,-9.6527841,16.141360,20.018445,-.58606671
-3.4607706,-10.561826,15.392929,21.151826,.23340570
-4.7824676,-11.140040,13.503217,18.849822,-1.0980862
-3.3510664,-8.8530557,15.539024,19.806199,-.74553361E-01
-4.1529990,-9.9595698,16.109476,20.888536,-.51025475
-3.3214473,-10.033794,13.956090,19.220858,.16396501
-3.6470796,-9.2908377,15.343327,20.720557,1.2485486
-4.7213489,-11.646374,13.646322,19.623403,-.34487891E-01
-5.9157788,-8.4865164,14.102537,17.755299,-.57531903
-7.9108761,-13.044442,13.964680,21.990113,.72173272
-3.3469645,-9.9996049,15.657686,20.093316,-.87500567
-2.8683898,-9.5878507,15.345098,19.915940,.19452960
-5.5868926,-8.3995767,16.337135,20.772826,1.4073372
-6.7395943,-10.094541,15.152570,21.346156,2.3400156
-5.6917309,-8.5672530,15.095617,20.194023,.39199867
-4.0814209,-9.4005814,15.143722,18.500909,-1.5440373
-4.6988043,-8.6737045,15.519327,20.835589,1.4916159
-5.2924952,-10.872175,13.134820,20.328784,.87271070
-5.6719502,-10.962665,16.385771,20.765812,-1.3868475
-3.1828053,-10.611201,15.451272,20.920319,.10381575
-4.0008619,-9.6640693,16.304894,20.557276,.21007900
-3.0583675,-10.582496,14.860752,19.787043,-.25573263
-2.8929096,-10.460041,15.134399,20.093927,-.53832824
-6.0130746,-11.258757,12.645014,19.905613,1.4113668
-3.1764443,-11.020826,14.793095,20.683073,.24283326
-3.8627494,-10.000372,15.405814,21.396988,.87728975
-3.8239231,-11.050161,14.198735,21.035475,.90771033
-4.5685426,-10.676396,13.264676,19.904901,1.2258351
-3.8716824,-10.213267,15.434678,21.518778,.89676921
-3.7231536,-11.338105,13.960848,19.832733,-.39618584
-3.5259333,-9.9318036,14.314251,19.452833,.53835383
-6.0399791,-9.1665192,13.275232,18.745756,1.0505628
-4.9113315,-9.4024054,16.817728,21.207239,.60702370
-6.5195446,-7.6840424,15.814053,18.032827,-.82839622
-6.4325862,-11.403704,14.824365,21.945558,2.0203336
-3.8888067,-9.7943368,15.088043,19.958852,-.70051333
-3.6148122,-10.334012,15.670873,20.042352,-.34660310
-3.7824239,-11.312446,15.067832,21.087309,.17288791
-4.1289017,-10.865200,13.252004,19.721596,.57397581
-6.5839288,-9.5786331,16.693125,22.301809,.82921796
-4.7209898,-11.609840,15.177991,21.052520,-.51823169
-5.0418173,-8.0287706,16.454980,19.263889,-.88955842
-3.5254910,-9.5125843,14.497920,18.699704,-.43552945
-4.2850054,-11.771271,14.595468,21.010948,.20691744
-3.9917656,-9.8569509,15.489230,21.348968,1.4661409
-2.9457654,-9.8758832,14.342472,19.837048,.48291165
-3.6021755,-9.3851428,14.593745,19.454276,-.29085909
-4.0072777,-10.888947,14.095576,19.015561,-1.1714201
-5.5115045,-10.898799,16.362131,20.406878,-1.1367011
-3.0139033,-9.8064057,14.633261,19.828863,-.85196225E-01
-6.2653322,-9.0208251,16.052478,21.380293,.44192276
-4.6768495,-9.4382812,13.662236,18.966712,.16219207E-01
-6.8699910,-11.853154,14.009218,19.239309,-2.0232268
-3.1092740,-9.2674424,15.950822,20.172445,.12902321E-01
-2.9701802,-9.5819488,15.030812,20.405870,.60325947
-5.8083741,-12.178112,13.578411,21.312875,.81641282
-4.8877675,-11.639938,15.277936,21.221935,-.42217397
-3.5115650,-9.9855093,14.450598,20.697805,1.2162167
-3.2653672,-9.5758490,14.350538,19.208547,-.24042952
-2.9604022,-10.671664,14.320729,19.679725,-.19050961
-8.4925349,-9.6413385,12.963128,20.455976,2.8696236
-4.7516293,-8.5973105,14.942328,20.292952,1.4163110
-3.7135694,-9.3849952,15.653323,21.081666,1.1401608
-6.3427398,-8.0254402,16.560980,21.091810,1.5407557
-7.0408604,-7.5897191,16.474516,18.486161,-.61300750
-4.1760378,-11.524292,13.641911,20.550886,.71025129
-3.3252045,-10.750444,15.017117,21.148676,.71473211
-3.1883066,-10.005459,15.455462,21.063943,.72860198
-2.9718349,-10.030662,14.841800,20.255611,.22433506E-01
-6.2402970,-10.251383,15.484606,18.326805,-2.6351008
-4.9739062,-8.9417109,14.978083,20.773862,1.2064275
-3.8916514,-11.478366,14.770828,20.297340,-.47240806
-8.6444758,-13.008701,14.866090,21.317687,-.88293759E-01
-3.3995387,-10.114051,14.128522,19.911540,.18393057
-4.2430037,-10.509976,15.313601,19.489299,-1.6717191
-3.1774740,-9.9052424,15.748518,20.287059,.93085296E-01
-2.7449540,-9.8398946,15.285382,20.488048,.33581648
