SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.0249906,-9.6636005,14.775574,19.668602,.79664425
-4.0249906,-9.6636005,14.775574,19.668602,.79664425
-4.0930953,-9.0638600,15.877731,18.833724,-1.3392852
-4.0267432,-8.7482128,15.347737,18.594535,-1.0173537
-3.8302127,-10.075631,13.613226,19.545650,.45344232
-4.2667678,-10.495317,14.390520,18.567755,-1.5376910
-5.1465804,-11.612995,14.271163,19.978714,.13473180
-4.2184536,-11.478739,14.989048,20.374227,-.86465460
-5.0606389,-8.2022777,15.885945,19.716753,-.37723312
-7.4244513,-11.727755,14.228175,21.833850,2.3009120
-5.9497277,-10.941796,14.421517,22.162604,1.9570334
-3.0507180,-10.679419,14.349113,20.276134,.58978492
-5.6173371,-8.5108179,16.108413,19.419121,.33091530
-3.5351054,-9.8668720,15.120599,19.322024,-.22024775
-3.0021529,-10.855362,14.743349,20.144959,-.34396681
-3.2059709,-10.797030,15.324118,20.568055,-.32530744
-5.0186031,-9.7169349,13.225408,19.258804,.75664815
-4.0479261,-10.555130,14.564850,21.239462,1.6219443
-5.1349679,-9.0101085,15.472847,18.446348,-1.9430925
-6.4080984,-8.4808134,16.842001,19.023935,-2.0951692
-5.1840333,-9.3101614,16.927223,19.676149,-1.4628139
-3.7959131,-8.6885624,16.319432,20.210771,.80326934E-01
-5.5349655,-8.8882600,15.435422,19.912608,1.2757945
-4.9184264,-9.4940877,15.207609,21.500545,1.4971102
-7.4388547,-8.7270516,13.421552,17.270866,-.46201104
-5.6020580,-10.410819,12.859431,18.220734,-.50922950
-3.4970069,-9.7151858,16.022721,20.037863,-.95144728
-2.7766637,-10.104150,15.251318,20.433697,.38615812
-8.2017408,-8.8935203,14.943033,19.369178,1.5416248
-6.2012622,-8.3783803,16.304746,20.893431,.26310674
-3.9974647,-8.7643147,15.172689,19.269638,-.53838840
-8.7929918,-7.0808564,15.850017,17.749371,-.46407062
-3.1867746,-9.0217504,15.529808,20.181600,.45879666
-7.0173398,-8.4034276,17.745144,20.531493,-.11751909
-3.0582353,-10.208597,14.288785,19.946363,.10579761
-3.1413396,-10.425337,15.495962,20.033486,-.76826018
-4.9386808,-8.2541638,16.630823,19.555389,-.95873769
-5.5285323,-8.2937678,16.606238,19.712160,.18832613
-4.1365013,-9.4020560,16.432631,19.795288,-1.2855390
-4.6235820,-10.081087,16.253933,19.580323,-1.6460576
-5.4547513,-11.646782,12.699377,19.747940,.50514353
-7.3107368,-12.797119,14.408185,21.870833,.83703812
-4.8727305,-10.181541,13.876808,18.800873,.25319665
-4.7799244,-11.884441,14.574933,21.454416,.54607020
-5.4975836,-10.282497,12.946878,18.227285,-.18494539
-4.8850659,-10.414943,13.169627,18.388934,-.55335388
-4.1420381,-8.8137023,14.448048,19.472451,.74449030
-3.7644856,-9.6287536,14.574223,19.231415,.37529624
-4.5221246,-9.5969272,13.850492,19.126246,.86161601
-6.5899162,-8.8041356,14.164406,18.744809,1.1136581
-7.5438806,-7.1681185,15.262804,18.895706,.89200622
-5.3078964,-11.109098,14.117918,21.749343,1.9793266
-4.4195035,-10.757379,13.264245,19.980109,.64425621
-2.7968837,-10.396289,14.674403,19.722095,-.45837787
-3.7858400,-9.5149777,13.959566,18.804627,-.13433177
-4.2932535,-9.9338933,13.422255,19.446682,.84958300
-5.8000964,-12.098310,13.373998,20.472969,.93298366
-3.0920911,-10.903974,14.339893,19.811250,-.29135733
-3.3715789,-9.7479064,14.550101,20.488161,1.1267145
-4.3301253,-9.0457225,15.842302,21.115904,1.4014084
-3.3743403,-8.8840089,15.348519,19.332053,.60559919E-03
-4.0148894,-8.8088922,15.829413,20.414731,.16537785
-4.0868101,-9.6647103,15.070548,20.817794,1.5936729
-4.9988007,-11.016597,15.979575,21.576145,.57778238
-4.1769775,-11.683478,14.234067,20.121367,-.20945576
-3.5401099,-9.5653974,15.109618,19.875854,.67212348
-4.9426297,-10.404951,13.522265,18.126335,-1.0926127
-4.0923038,-10.131630,16.246544,20.152998,-1.2303736
-2.9144805,-9.5993776,15.569385,19.785221,-.21617707
-4.7860405,-9.8566903,16.171351,20.386495,.29678592
-5.4620984,-9.3206713,15.077225,18.470523,-.41378003
-9.4771666,-11.698018,14.802579,22.250062,2.5981931
-3.8097753,-8.6038246,15.605348,20.062840,.71493702
-5.1817241,-11.113559,14.459502,19.192933,-1.8263907
-5.2965145,-11.897040,14.704611,21.769413,.56645656
-5.5159386,-11.602010,15.372613,22.008678,.37574256
-3.0764962,-10.108627,15.072604,20.913609,.79817972
-3.6107344,-10.599356,13.886625,19.060090,-.28661471
-3.5384528,-9.4109083,15.383891,18.888099,-.94562379
-5.1379162,-11.023604,13.977323,19.106401,-.88369895E-01
-4.9029782,-10.294966,14.980210,19.668946,-1.4605360
-5.5241998,-9.8038458,17.108502,20.775711,-1.1524836
-5.4667676,-9.7803172,16.695005,20.597812,-1.3291352
-3.1361772,-10.417001,15.096131,20.146750,.20077618
-5.0800474,-7.9931229,15.018898,18.951807,.32163225
-5.1169584,-9.9014962,14.213011,19.108313,-1.1196458
-6.3435625,-11.637594,15.344977,22.241143,.41744061
-5.3875889,-10.229861,14.995341,20.009125,-1.2054628
-7.5725444,-9.7609651,15.980641,18.007687,-3.0508775
-5.9612833,-12.084855,14.135268,19.563715,-1.5377980
-6.0994190,-10.146131,15.207343,20.816608,1.7249318
-3.3251920,-10.267263,15.711630,20.473593,.68730026E-01
-2.7263321,-9.9730005,14.520459,19.616910,.16279280E-02
-3.1809364,-10.150902,15.870253,20.716007,.48326326E-01
-3.8570531,-9.1313789,16.371023,20.902681,.33131803
-3.9639097,-9.0303317,16.384392,19.600988,-.72365027
-4.1385270,-9.2504156,14.476622,20.260785,.97667388
-4.2555828,-9.2143987,14.154121,19.490137,1.0894556
-6.0354428,-9.8699727,13.673838,19.901392,.20360775
-6.1201847,-12.489148,14.474709,20.568474,-.54130964
-2.8232245,-9.5497579,15.326028,20.347975,.49296579
-3.4497956,-9.7454274,16.065006,20.252367,-.11475268
-4.4718034,-11.218266,14.504943,21.444782,1.4660250
-3.2928177,-10.084716,15.454930,20.779701,.78834470
-5.8113417,-9.1101426,16.337978,20.433927,-.99443195
-8.7641143,-9.2866510,15.826204,21.083814,2.3746053
-3.9730387,-9.7266852,16.011675,19.340499,-1.2214953
-3.9998413,-11.352762,14.604692,20.294818,.13459237
-6.8678449,-11.940892,15.941581,21.185190,-.55019076
-3.5485199,-8.7167919,15.961183,19.837184,.82049477E-01
-4.2708950,-10.325520,15.823008,19.948611,-1.4980538
-4.8261886,-10.865221,15.552254,19.435337,-1.6417305
-4.7810161,-9.5054104,15.771110,21.657922,1.1551456
-3.8108874,-10.683067,13.823071,19.095132,-.76196778
-5.3061993,-8.0043060,15.102477,18.714588,.28437383
-5.0089425,-9.3358909,16.743091,21.631565,.52967567
-5.0178401,-8.7519629,15.813377,20.659538,1.5296031
-4.1424834,-8.8049783,15.710329,19.357957,.10526683
-3.6444752,-9.0988145,14.846446,19.447627,-.27474572
-6.2481452,-11.152513,14.510941,22.110681,2.3849862
-3.6669946,-9.3083376,14.824029,18.574419,-.75565999
-5.4335956,-11.735467,14.009948,21.242215,1.5078426
-6.4947263,-11.415206,13.787683,21.496711,2.3285489
-4.6749842,-10.126229,16.213705,20.045809,-.49320267
-6.5512045,-9.5034669,16.699860,21.345046,1.2871046
-6.5376290,-8.5237331,15.502078,20.990682,.96450451
-3.4002577,-10.190127,13.801699,19.677326,.54551502
-6.7102371,-11.240378,12.173137,19.556776,.93373158
-4.1234754,-11.076316,15.203446,20.823971,-.56063862
-3.3061419,-10.174792,15.584271,21.160199,.74065694
-2.7087127,-9.5991609,15.360711,19.739722,-.30038476
-4.3197556,-10.564276,15.380776,21.051354,-.27035919
-5.9551460,-9.5338015,16.948533,21.485344,.92772747
-6.3959597,-10.275994,16.995285,21.961574,.71794212
-4.1240387,-8.8429511,15.397942,20.105295,1.1025161
-4.8962706,-9.9261137,16.360568,21.002233,.66793917
-5.9352095,-10.809812,14.148449,18.732022,-.35095687
-8.9914102,-9.5307338,17.087333,23.230794,2.0694722
-7.8562479,-7.0738073,17.393292,19.432646,-.86393913
-3.9758585,-10.640128,15.251643,19.888261,-1.3193334
-3.1825700,-10.003703,15.766275,19.890500,-.62546518
-6.0582074,-11.159998,14.509580,18.855401,-2.2741671
-4.3446909,-11.603212,13.839357,20.794908,.45112486
-2.9606380,-9.3427765,15.810133,20.172050,.18528935E-01
-4.0106429,-9.7807149,15.605614,19.271635,-.62235992
-3.8628257,-8.6184328,15.023157,19.231376,.33910278
-2.9836518,-10.557815,14.402276,19.789974,-.36651548
-4.5163476,-9.0669629,15.060366,18.219024,-1.0240819
-2.7000605,-9.7810887,15.016528,20.196715,.22341513
-3.0185557,-10.672868,14.404281,20.415845,.30048654
-3.5772482,-9.5678371,14.176610,19.508476,.77127652
-4.2317333,-9.9717243,13.937451,19.142136,.59262970
-6.4392962,-10.787231,14.612161,19.213360,.16810257E-01
-3.8014973,-9.7132393,14.272713,19.530340,.84625969
-3.7236273,-10.425330,15.559168,20.632077,-.62321967
-4.4660618,-10.901568,15.303679,21.893507,1.2566501
-2.9077065,-10.774235,14.557097,20.267779,.22756251
-5.4292789,-10.960845,15.868927,20.010003,-1.8666548
-4.9755714,-8.1099443,16.272368,20.378803,.41797454
-4.3805148,-8.8928711,16.302349,19.754829,-1.1064235
-4.6443949,-10.024266,14.962123,18.808936,-1.8886888
-3.6188435,-10.748678,14.596394,19.790623,-.91636376
-6.0003866,-9.4857957,14.108415,18.670084,.64800426
-6.2845071,-8.6634751,16.126942,20.617045,1.5945699
-4.4663077,-11.317528,14.208876,20.953465,1.2759878
-3.0790606,-9.9480845,14.500259,19.259924,-.61419980
-3.2372534,-10.295400,14.541020,19.129605,-.95045023
-3.7246439,-10.125433,14.426559,19.557912,-.70036178
-3.6541873,-10.401735,14.441712,21.023797,1.3041433
-6.1296764,-7.4372106,15.598845,18.594922,-.25542623
-4.6139937,-9.8230015,14.572965,20.873181,1.9626393
-4.3175301,-10.937383,14.327445,21.437880,1.5357747
-3.2078535,-9.1417661,15.284758,20.180309,.35788219
-3.8302061,-9.2812979,14.833071,20.586670,1.2953251
-4.2696446,-10.654349,16.207122,20.771072,-.52046956
-4.6363247,-8.1560299,15.477340,18.682523,-.37314770
-5.5666985,-10.287611,15.843387,19.390705,-.82542161
-5.2377108,-10.455308,14.220774,18.326373,-1.9646655
-4.8763876,-10.380436,16.500738,20.304365,-1.3798097
-3.2378432,-10.028634,15.136582,20.728256,.25601670
-5.3294367,-11.261265,15.753788,21.849633,.30505049E-01
-3.6146062,-9.1716129,15.655103,19.232250,-.42109085
-4.4236075,-10.134215,14.674095,21.002483,.63192037
-3.5130808,-11.290032,14.312686,20.105669,-.37806494
-3.2506681,-10.846027,14.177437,20.121448,-.56287360E-01
-4.9558436,-11.203785,15.858253,21.635433,.50084291
-8.4143538,-9.4080946,17.811373,20.337349,-.90804330
-4.3205510,-10.525656,13.224413,19.498709,.78475355
-4.1835541,-8.6851755,15.780876,19.573244,-.72919549
-9.8718256,-7.9128401,14.358576,19.895260,.92423857
-3.7840871,-9.5765701,16.440605,20.295671,-.78694748
-3.0254112,-10.398360,14.833407,20.562658,.14570655
-3.4481644,-9.7310307,14.268449,19.808948,.24089494
-2.8895026,-9.7364499,14.859013,20.232637,.34771863
-3.3881963,-11.022243,13.958318,20.268093,.32917602
-3.0312814,-9.4345948,15.541927,20.532565,.38743831
-4.3729223,-8.2022450,15.289202,19.197445,.24514994
-3.8055067,-11.253149,14.429420,20.128383,-.66303199
-7.1420168,-10.289723,12.405525,17.985711,.16924204
-5.7290912,-11.511979,14.202766,20.049275,.55323211
-6.1622190,-9.5478854,16.744444,20.265965,.19173626E-01
-2.9003995,-9.3211150,15.369540,19.780208,.13106265
-3.2372552,-9.5634066,15.653895,20.891444,.72047905
-2.8848702,-10.697894,14.891913,20.078644,-.26232702
-4.1583915,-9.3709249,15.828694,20.953451,1.2773114
-7.7032657,-11.317785,14.128395,18.936986,-.21389328
-3.1678094,-10.594897,14.706090,19.445687,-.62186190
-3.5037421,-10.292976,15.006120,19.290057,-.59685055
-7.4548172,-9.2790141,14.870082,17.120463,-2.1747172
-6.5289642,-8.3266473,16.512561,18.354173,-1.4318822
-4.8542715,-11.404522,13.933575,21.400267,1.5762142
-4.6470598,-9.9758651,16.231119,19.456871,-1.7462077
-7.0748555,-12.296910,13.769721,19.642414,-.24641810
-4.5078682,-9.1409357,14.096824,19.302464,.16122725
-8.3955297,-11.827777,14.500332,21.551778,-.41366959
-6.2799714,-12.213277,14.996708,20.964826,-.99711789
-5.9213779,-7.7012268,15.528580,19.872490,.89810114
-8.2647174,-9.3037794,16.102224,18.165859,-3.2475543
-5.8167373,-8.7330549,15.277356,18.019760,-.85741703
-6.5758455,-10.884088,13.580983,20.100071,-.40529601
-4.8470206,-9.6195161,14.390089,19.640876,1.2409021
-4.7524240,-9.8752218,13.786698,19.355250,1.0943025
-4.3814616,-8.1639628,15.851416,19.273085,-.21805123E-02
-4.3053159,-8.9157602,15.297043,20.759845,1.1238549
-4.1109532,-9.1904233,15.448063,20.852426,.68580382
-3.4586960,-10.751225,13.766361,19.355768,-.17707357
-2.6332278,-10.137687,14.984386,20.338808,.30085965
-3.0637563,-9.9019952,14.392156,19.978792,.31897193
-4.4975509,-9.4543936,13.631346,18.995340,.20143646
-6.8752513,-12.675022,14.744843,21.468367,.16591907
-4.2513788,-9.5274091,14.705925,19.829304,-.35610950
-5.3936044,-11.954173,12.939988,19.817414,.48905450E-01
-6.8558594,-9.6516978,15.480855,19.592963,.68488188
-6.7121068,-10.141810,14.161608,21.659437,2.8642845
-3.3070107,-9.2693204,15.421266,19.948221,.53111768
-4.6141650,-10.777300,13.622697,19.702884,.95185345
-4.9805608,-10.101420,13.680036,19.868316,1.5726710
-4.0515985,-9.3544620,16.038417,21.183759,.53030015
-3.4254145,-9.1873712,15.099940,19.256596,.91054726E-01
-3.7279976,-9.9765710,13.979300,20.218552,1.2060312
-3.6356274,-10.622320,15.528996,21.419726,.63076597
-6.2382602,-11.365779,14.941222,18.932957,-1.7371827
-4.0505768,-10.562302,14.783820,19.665879,.11375607
-3.7901988,-8.6587372,16.003978,20.346421,.53757371
-3.8535408,-9.1010212,14.657822,19.272071,.59776792
-3.4193566,-11.021608,14.367605,20.074059,.24545911
-4.3914430,-9.9668239,14.902272,21.098204,1.8303541
-5.1302947,-10.287325,14.645849,21.790825,1.9189205
-3.5594005,-10.468763,14.457833,18.914648,-.98444199
-6.6769997,-10.569650,15.779786,19.111640,-2.7016334
-4.1785976,-10.597382,16.109557,20.843975,-.74763743
-3.7859124,-9.3955157,15.635620,18.884367,-1.3067386
-3.8804328,-9.7947991,13.702690,19.509925,.66563241
-6.0904617,-10.271148,16.314345,19.601799,-2.3305904
-4.7955166,-10.986034,14.395698,20.045429,-.96281989
-3.3704789,-10.354347,13.893272,19.444900,.34257117
-3.1402913,-10.166118,14.407659,20.291524,.95855927
-10.456295,-11.277789,13.004354,16.947505,-2.9187702
-6.5657412,-11.217891,15.199746,19.974358,-.37061478E-01
-5.4119605,-10.798487,14.295107,20.124341,1.1595580
-4.9183737,-8.8319761,14.371816,18.429252,.14942794
-4.0242778,-9.4354849,15.053747,20.849770,1.6038642
-4.0190718,-10.882545,14.677639,19.395147,-.55422327
-3.8935099,-10.701839,14.534844,20.271734,.84052920
-6.2693722,-11.304325,15.593621,22.615236,1.1454591
-5.7131159,-9.7711665,15.899608,22.165215,1.3385761
-3.5720684,-10.075219,15.296811,19.117971,-1.0705573
-5.8480838,-8.0413094,16.343056,18.761558,-1.5702078
-3.7762237,-10.076939,14.434913,20.674095,1.5132852
-3.5172656,-9.7449926,15.092343,20.898519,1.3267110
-6.1824861,-8.0255594,15.333955,17.697993,-1.3790023
-2.6688011,-9.8974464,15.139797,19.951950,.94122914E-01
-4.5755845,-8.8745970,14.815081,18.600001,-.60847603E-02
-3.3401509,-10.392196,14.627997,20.123209,.68584864
-2.9852395,-9.7883069,14.688860,20.304315,.84280565
-6.5821104,-7.2620173,16.184948,19.669611,.72274077
-3.5725144,-10.457624,15.290872,19.421774,-1.2630734
-3.5294124,-10.201084,15.729590,19.673671,-1.0401428
-3.2017097,-10.011502,14.745077,20.686815,.72777900
-5.2812313,-10.923150,16.402879,21.705910,.17848789
-6.9456491,-8.4852334,16.882952,18.944891,-2.3090567
-6.3638748,-11.449309,14.736556,19.307093,-.77887281
-4.9857524,-10.227115,13.454715,20.295967,1.0701452
-4.1495792,-9.1451468,16.032060,19.598337,-1.2463584
-3.8159911,-9.4362944,16.144381,20.126891,-.90267508
-3.5591722,-10.928147,14.235959,19.845761,-.59372408
-3.2725512,-8.9914937,14.937024,19.250748,.21574424E-01
-3.1040283,-9.5503269,14.615407,19.574713,.47739400
-9.3531578,-11.142081,15.836322,19.098911,-1.5087269
-7.2144309,-7.4295537,16.522533,18.406404,-.72592856
-4.0363150,-9.0929673,14.367289,19.490552,.95713831
-4.6657219,-9.2364298,15.833769,19.758938,.38741747
-3.8389721,-10.533399,15.930822,20.777188,-.64760107
-3.2298269,-10.390367,14.281694,19.089691,-.58694693
-3.1475467,-9.8788753,14.983060,20.790850,.85643365
-6.5562276,-10.472017,15.372798,22.680941,2.2131575
-4.0067191,-9.3246322,15.052596,18.678882,-.54109690
-4.5798750,-10.361283,15.255580,20.210288,-1.0980049
-4.5856651,-9.1765885,15.534646,19.172967,-1.4809067
-7.7983755,-8.4539275,13.569095,18.166736,-.37551622
-2.7693606,-10.156147,15.123229,19.802004,-.59410579
-4.6430112,-10.936815,13.349092,20.010694,.24893561
-3.7470567,-9.7502579,15.746646,20.997164,1.0589451
-4.2686575,-11.405281,14.587212,21.501591,.95590715
-3.3537025,-9.9478865,13.918472,19.282581,.24752314
-5.3536059,-10.396400,15.200176,20.185604,-1.2692337
-3.0348897,-10.617075,14.476562,19.655443,-.57997053
-3.4912141,-10.162435,15.751688,20.201558,-.10749007
-3.8322187,-9.4752942,15.896944,21.268390,1.0254453
-4.1477528,-10.260625,13.969073,18.448583,-.79068788
-4.1310825,-10.394250,13.508112,20.118934,.99260613
-2.7855930,-9.6447943,15.519544,20.344152,.72489093E-01
-4.7457743,-11.344448,13.632207,20.118491,-.27357354
-2.9459881,-10.821673,14.442159,19.979648,-.13974463
-6.5645398,-8.7244076,15.418560,17.468011,-2.1070442
-6.5387682,-10.273035,16.151456,19.009831,-2.6737297
-7.2946137,-12.313743,14.389319,22.208003,.70031520
-9.0788167,-10.734077,16.014317,22.118305,2.1790383
-4.2370010,-10.797930,15.134976,21.220972,.49479572E-01
-3.8002380,-8.7314229,15.434966,20.286515,.87888714
-3.6377948,-10.565747,14.453034,19.630242,-.87866289
-5.4185155,-8.8640789,15.025555,19.279003,-.91078135
-3.1379356,-10.042612,14.297902,19.907072,.14999014
-4.7556628,-9.8888692,16.632610,19.937667,-1.4312939
-3.4415143,-9.4255659,15.918737,19.519688,-.66289840
-8.5708652,-8.8151512,15.047080,18.921986,1.0624620
-5.5572762,-9.8533407,15.262072,18.555034,-.92248504
-4.5749086,-10.059073,14.848688,20.553696,-.16811521
-4.4328040,-10.233333,14.295072,19.314343,-1.0746161
-4.3428282,-10.231173,14.573617,20.324518,-.25630211
-5.4450726,-10.046167,16.288319,19.176345,-2.0406744
-3.7748353,-11.239510,14.379828,19.773991,-.86477855
-4.1136134,-11.144837,15.614872,20.711943,-.40783356
-3.6620395,-10.184851,15.917714,19.829351,-1.0073722
-3.5583147,-9.3271495,15.391350,19.930048,-.48737545
-3.3330726,-8.9701368,15.711364,20.056921,.43463343
-3.4647133,-9.6375804,16.203787,20.594408,.12044236
-2.9939680,-10.003228,15.590751,19.931293,-.75726372
-4.2329380,-8.7467282,16.188358,19.075946,-1.2362845
-3.9558768,-8.9395347,15.479743,19.193668,-.38000081E-02
-2.8051451,-10.188534,14.539136,20.221428,.59679934
-4.8512417,-11.285701,14.124695,20.704100,-.12572359
-5.4771418,-11.859457,14.258461,21.808190,1.4498726
-5.0906197,-9.4893492,14.867867,19.142280,.48295137
-5.0906197,-9.4893492,14.867867,19.142280,.48295137
-3.1808374,-10.081000,14.999361,19.784923,.19477564
-4.6967778,-8.5399738,14.751369,18.589655,.11562112
-3.3181204,-10.312161,13.905825,19.873811,.71970713
-4.0159527,-9.1603170,15.521260,20.884593,1.3991908
-3.6812917,-10.755174,14.764687,19.881906,.84168111E-01
-4.9655659,-8.9763407,14.946525,18.147126,-.74590205
-3.0277992,-9.7710295,14.724419,19.043767,-.60005748
-3.3476537,-9.8935136,15.325014,21.027808,.67290351
-3.3190940,-10.652975,14.768617,20.916895,.43323752
-3.9194252,-10.599410,15.174261,19.292793,-1.5055533
-5.8257728,-10.969485,15.216769,19.998922,-1.7929347
-4.6655194,-10.800304,13.152029,19.752816,.35864203
-4.3981522,-9.1179497,16.100068,20.295649,-.66048508
-4.3784497,-8.3563812,16.438186,20.036070,-.25690948
-4.4561089,-11.231407,14.543160,21.584230,.97683087
-4.3858986,-11.337321,14.561672,21.307730,.41182245
-2.9657520,-10.461151,14.471129,19.423318,-.41735976
-3.5955884,-9.9076167,15.099572,19.222814,-.35748617
-4.0739255,-9.3921891,16.718482,20.685533,-.21560098
-3.7442053,-8.6166964,15.877436,19.820308,-.22798198
-7.3507839,-9.0164414,13.563977,18.892247,-.21757326
-3.9986371,-9.7019788,15.580270,19.444666,-.25932513
-6.3546892,-12.308357,14.926912,21.409089,.41378717
-3.3194184,-11.005913,14.563037,20.710748,.19007188
-4.0750358,-9.2904994,16.230167,20.384328,-.66629894
-5.6297603,-10.953792,16.440144,21.648331,-.47385169
-2.6018182,-9.9154031,15.099146,19.837324,-.25399984
-4.6606943,-10.738619,14.103254,19.891423,.92838181
-4.3009762,-10.491004,16.127277,20.786179,-.44961403E-02
-5.5399795,-7.9172862,16.847523,19.382682,-.53451757
-3.5304869,-10.979213,14.515397,19.480568,-.91348385
-3.3364171,-10.583861,15.166466,20.267843,-.69286864
-2.8631894,-9.6604365,15.003808,19.330496,-.33288128
-3.8547793,-9.2037030,14.660872,20.309071,1.0500576
-3.6479261,-9.9739120,15.942172,19.708776,-.89368848
-3.4796604,-8.9353927,14.771855,19.126459,-.71560930E-01
