SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-4.2339396,-9.5277327,14.837987,19.393330,-.93860632
-3.6836103,-10.409837,15.932247,21.283961,.19965717
-3.7086387,-10.181050,14.081995,19.307737,.40689855
-4.1794719,-9.6904905,14.016763,20.123062,.82627134
-9.0958496,-11.780391,15.754790,19.988388,-2.7558282
-4.0181252,-9.4957164,15.207885,18.709809,-.79330661
-5.3747494,-9.7936866,13.488156,20.149092,1.8937696
-3.4524246,-10.288073,15.919216,20.329405,-.43568166
-2.8894955,-10.421622,14.669985,19.503958,-.56027785
-3.0835524,-10.523314,14.084736,19.508046,-.59341166E-02
-6.3708857,-8.6198677,17.080136,21.534093,1.3123966
-4.6063743,-9.3592300,15.490409,19.340201,-1.4548173
-6.5051570,-10.090496,14.874025,20.621057,1.9080006
-6.0676756,-10.981131,14.817066,18.574094,-1.6223926
-4.2872814,-10.861624,13.947649,18.699849,-1.0302353
-2.7178174,-10.170898,14.641398,19.695713,.10339290E-01
-5.1293169,-10.948736,15.960036,20.152531,-.92421480
-6.0230407,-7.9995941,15.012108,17.827439,-1.1065375
-5.0515142,-8.2136778,15.001615,18.225173,-.58129572
-6.0143296,-11.285436,14.174716,18.994286,-.50708311
-5.9121721,-11.606779,12.733845,18.814512,-.63379184
-3.6527291,-10.611689,13.824087,19.039648,-.63605342
-4.5612222,-9.6533674,15.505256,18.677889,-1.9667404
-3.6594161,-10.330336,15.196195,19.683701,-.19258364
-6.1266665,-8.1670283,15.979589,19.452877,.74315473
-3.6758499,-9.1624399,15.925344,19.312744,-1.1740884
-3.7964084,-9.7813903,15.640255,21.304179,1.2548839
-3.9404383,-9.1452136,15.316331,20.652938,.64370149
-4.0281300,-10.966825,15.245941,19.690572,-1.2324095
-4.9115293,-9.1018962,16.186006,20.241626,.68624663
-10.265571,-12.420055,13.002342,22.500498,3.0348464
-8.3179333,-10.670946,15.783929,21.738933,2.0162207
-3.7233416,-10.936005,14.217450,20.999294,1.1327076
-2.8903672,-10.026799,15.191287,20.406350,-.57811754E-01
-4.8479304,-11.720981,13.508135,20.880263,1.1247698
-6.0280895,-10.708175,14.872704,22.042774,2.3993896
-5.1809022,-12.171682,13.531444,20.021332,-.20074957
-4.6144490,-8.8509971,14.383566,19.846011,1.3348373
-11.265134,-8.3970038,16.455261,21.100741,2.6248247
-8.6956619,-8.2242574,15.233561,21.516480,2.3275418
-3.6353611,-11.153235,13.962178,20.398349,.73193825
-5.8502695,-11.609402,13.415256,21.122790,.88793397
-4.0670578,-11.483324,14.727571,21.033603,.97300023E-02
-6.0032374,-10.364122,15.854548,22.311403,.94579216
-5.1472433,-9.1601681,16.003204,21.697008,1.3792874
-4.0414054,-9.2579356,15.249780,20.280405,-.27597335E-01
-3.3215700,-10.577758,15.319624,20.793323,-.17918943
-5.7119836,-11.302908,15.219564,20.798149,-1.1107647
-5.6099624,-8.3153275,17.258600,19.824326,-.77059925
-5.7553198,-10.346653,16.392681,21.526308,.96729955
-6.8091377,-10.555108,16.235089,20.476747,.11120921
-5.6561393,-11.976461,13.534207,20.362302,.84435923
-5.4750417,-11.409316,15.877790,21.266876,.83284237E-01
-4.3579145,-10.148714,14.940298,20.651186,1.4155741
-6.5943077,-10.948091,15.868788,22.393581,1.8101110
-7.2445736,-10.517455,15.834008,22.893534,1.6155675
-5.2546590,-8.3905636,16.723293,19.910513,-.96171236
-5.5360133,-10.196483,16.042754,19.259042,-2.2927624
-3.3997374,-8.8634237,15.157153,19.215785,-.33431000
-5.4320535,-9.8193812,15.636769,18.517045,-1.5486248
-5.1690716,-11.511064,14.468473,19.911585,-.84026683E-02
-2.6822516,-10.288111,15.151353,20.169135,-.23886163
-3.3900018,-9.7672846,14.443478,20.060387,.31006831
-6.2068387,-10.006286,12.973669,20.032709,1.4854451
-4.3431309,-11.437439,14.260929,21.309981,.80377762
-3.8732781,-9.4416666,14.798246,20.505563,1.4827562
-3.4821331,-10.311196,14.856893,19.949379,.43840292
-3.0393909,-9.3392096,15.660090,19.716261,-.17557585
-3.3660022,-9.1402213,16.041973,19.634729,-.67584384
-3.2178726,-10.189724,15.430720,19.698815,-.54663858
-3.4699022,-9.2557063,16.266492,20.410658,.68973673E-01
-3.1027866,-9.6806165,15.086753,19.738905,.30933673
-4.9940136,-11.322651,14.392520,19.599766,-1.4940322
-4.4844693,-10.451442,13.156066,18.869683,.12481768
-4.8286271,-9.4652581,15.266667,18.318036,-1.2400468
-7.1599935,-9.5507575,15.522532,19.922586,1.1334280
-4.9359173,-8.7594829,14.277827,18.253036,-.84831026E-01
-5.7827374,-7.8384972,16.143171,18.403000,-1.2918036
-4.6080869,-10.776216,15.873184,20.212992,-1.4589508
-3.6118205,-9.7894652,15.856733,21.244192,.91585510
-5.6478688,-10.302160,15.493722,22.225792,1.3271713
-4.2337683,-9.1002827,15.481080,19.824376,-.67707571
-5.4581283,-9.7260030,16.884013,21.046398,-.86458819
-7.5422884,-7.3864405,17.168476,20.782984,.57641665
-5.0939627,-7.8403268,15.752788,19.258133,.34075632
-6.0520773,-8.1184510,17.159115,20.151353,-.83674939
-3.5061475,-9.8474658,15.313906,20.655235,.22609645E-01
-3.8236644,-10.475421,14.049488,20.754731,1.3818908
-4.4351129,-9.2327576,14.943007,18.523238,-.45351158
-7.0197546,-8.2990092,15.928161,18.836953,.20003447
-2.6843643,-10.468184,14.799908,20.201482,.34408403E-02
-3.5883261,-10.203801,15.149941,20.712697,-.69077873E-01
-4.9737186,-11.017667,15.487163,21.229613,-.50485555
-4.7623277,-10.558899,14.672503,18.483584,-1.8250357
-4.1171865,-9.5510101,14.938392,18.345832,-1.3689513
-3.4758642,-10.865195,14.283403,19.904858,-.52840632
-5.9857384,-11.079184,14.997375,22.190833,1.0071836
-4.0992917,-10.874592,15.000018,19.619624,-1.4557974
-3.6739711,-8.8763215,15.829353,19.362808,-.27034447
-5.8528147,-8.4149185,15.409811,19.994298,1.5688142
-4.8733851,-11.074214,13.067817,20.224889,1.2467834
-4.9556225,-11.520520,13.813215,20.058126,-.66094876
-3.3188225,-10.111866,15.884406,20.720985,.21938356
-3.4133843,-8.9424443,15.548361,20.340590,.65370421
-4.5931503,-8.9693739,14.343884,18.274187,-.26501528
-3.3042303,-10.224649,15.920411,20.477747,-.27892843
-5.0677947,-8.1680160,16.086493,20.079943,.94203660
-4.2994972,-9.7382598,16.115388,19.894170,-.27185757
-3.7521606,-10.153225,14.051344,18.898637,-.10205654
-3.9195233,-9.2888758,15.014473,18.436153,-1.1535642
-5.2447607,-9.2472669,16.588499,19.364915,-1.9273874
-2.8749515,-9.8415189,15.600792,19.844112,-.59003583
-4.9721379,-8.6017154,14.485114,19.593063,.60544833
-2.7950886,-9.7690347,15.003476,20.079672,-.18898563E-01
-3.3626304,-9.6886701,14.139113,19.546013,.64227101
-3.4709807,-10.375359,13.986877,19.036439,-.22985658
-3.9672830,-10.228338,13.756179,19.236873,-.39611961
-3.4717939,-10.557386,14.022388,20.058201,.10442367
-4.7960634,-9.8666650,13.339055,18.323210,-.33553579
-5.4765870,-10.814985,14.536624,21.929267,2.2206950
-5.1239005,-10.338021,16.373198,22.116867,.88874804
-3.6532936,-9.6216449,15.864192,20.536436,-.40457383
-5.3496183,-9.7382296,13.112394,19.364586,1.1440287
-4.7047152,-8.2782605,15.819032,19.777331,-.22027937
-4.8981990,-8.6049140,15.199029,19.655057,-.25776883
-7.0532078,-7.4988067,16.668412,20.758018,1.3243832
-6.1489931,-8.0343995,16.359090,19.191456,.11416750
-3.8004780,-9.9231194,15.159111,20.615872,-.59139876E-01
-3.6854945,-9.7609239,14.147057,20.185057,1.2193280
-4.8897814,-12.087366,13.613460,20.503075,.17821521
-4.3058990,-8.2866175,15.981970,19.604711,-.36361961
-3.8523177,-10.329516,15.455459,19.341400,-1.5227476
-4.2303822,-8.7678289,14.510442,18.517887,-.27553818
-6.7644841,-8.6269088,14.277820,18.626838,1.0133572
-9.7011454,-6.5562459,16.251397,17.863517,-.47026138
-7.6092163,-7.0954784,16.452544,20.210149,.85674646
-3.7916837,-11.163378,14.826105,21.336865,.74118140
-6.7188917,-10.476407,12.917584,18.805403,.98070948
-10.391499,-9.2093778,15.086992,17.431822,-.97503588
-4.2874875,-8.2841318,16.223864,20.100881,.18503426
-4.0846179,-8.3698281,15.264098,19.505776,.42807465
-3.9637777,-10.271775,13.709914,18.695421,-.68660998
-3.0970242,-9.6032561,14.572068,19.920253,.32155752
-3.6684555,-10.666387,13.758614,19.093776,-.54940193
-4.2579364,-9.2341691,14.378746,19.585897,1.1457035
-3.3118162,-10.017270,15.998050,20.516989,-.79388705E-01
-6.2028884,-11.284500,14.041844,21.200258,2.0601919
-3.9453270,-11.162321,13.570564,19.997050,.64310770
-5.4188925,-10.105263,16.217145,19.829140,-.54513610
-5.4400351,-8.7162798,13.973777,19.453746,1.3089585
-3.5025817,-10.910635,15.142869,20.549461,.20053252
-4.7568196,-8.5497024,16.044373,19.572202,.32415792
-7.4510757,-10.180121,14.957890,19.085520,.24161652
-3.4309045,-10.669423,15.223902,21.225177,.80646881
-3.8188871,-11.310159,14.924591,20.123305,-.75002247
-3.8188871,-11.310159,14.924591,20.123305,-.75002247
-6.9134790,-12.810676,13.778811,20.330699,-.30413783
-4.0490992,-10.290757,14.246628,20.852006,.97650428
-4.1872948,-9.7371414,15.744816,19.904222,-1.2452184
-7.3072383,-10.326678,17.457585,21.325246,-.45109979
-3.3755598,-10.258253,14.623376,20.846382,1.2433405
-3.7128522,-10.412932,13.952076,18.981305,-.16807598
-3.2101483,-10.151682,15.627321,19.797632,-.71300174
-3.3264248,-9.4267105,15.058180,18.869982,-.96482349
-3.0568414,-9.2849500,15.826535,19.820379,-.49520623
-7.3428410,-10.132352,12.330306,18.764575,.37008578
-3.7762058,-10.674194,13.973587,19.086146,-.24983823
-3.7443803,-8.9385817,14.980733,19.208786,.32934347
-3.6558375,-9.7531774,15.141066,20.062589,.77072889
-4.4840915,-8.5251528,16.361477,19.645033,-.91628584
-3.8297916,-8.4383342,15.853605,19.809756,.19622685
-3.6192211,-9.3848964,15.674368,21.018387,1.0709307
-3.6192211,-9.3848964,15.674368,21.018387,1.0709307
-3.5154073,-11.232594,14.070480,19.835545,-.16109976
-3.0835859,-10.657614,15.308580,20.773202,.21339114
-2.6872157,-10.081958,14.898523,19.777929,-.38919466
-2.6872157,-10.081958,14.898523,19.777929,-.38919466
-7.4342333,-9.8631550,15.980805,18.052954,-2.6738443
-7.9079601,-13.128834,14.377184,21.561211,.12327092
-2.8266958,-9.7641256,15.638941,20.237591,.34235880E-01
-3.8703400,-11.024731,15.618243,20.833784,-.19958869
-4.0939756,-11.193975,13.476076,20.072729,.76646681
-3.9577377,-11.523796,13.709532,20.124233,.12191339
-3.4847666,-9.2020394,16.274476,19.946586,-.52894666
-7.2347823,-10.885681,12.497819,19.020128,1.2021454
-4.5854036,-10.772871,13.878938,20.626722,1.6414874
-4.5733323,-8.4061052,15.653984,19.435458,-.58349802
-2.7048766,-9.6416296,15.100671,19.817796,-.19866378
-4.1310631,-10.549208,14.184091,20.042406,1.0334481
-2.9968092,-9.4082720,15.341127,19.846327,-.35626799
-3.4959598,-11.075752,14.512613,20.313808,.37060008
-7.0005792,-9.3891553,14.173494,19.638077,1.8866170
-3.5830660,-10.908060,14.896242,20.471132,-.51244318
-4.1208160,-10.064590,15.540127,21.666566,1.3602884
-3.6147498,-9.8764230,15.411026,19.223029,-.71673329
-3.0526302,-10.766510,14.799595,20.551367,.45436964
-3.3564592,-9.8580268,15.824765,20.461945,.31181811
-3.6503857,-9.5400677,16.221066,21.085667,.45165478
-3.9027357,-10.064252,13.529127,19.319961,.35153238
-3.5623121,-10.056115,15.435928,21.145131,.46562029
-3.2929823,-9.3167151,16.084981,20.607107,.17950860
-3.4774895,-10.002173,15.614913,21.154933,.97521855
-3.8261750,-10.194255,13.624954,19.129805,-.17317990
-3.2810560,-9.2334319,14.994471,20.249809,.73173124
-2.8710852,-10.160579,14.443286,19.868178,.44842221
-2.8710852,-10.160579,14.443286,19.868178,.44842221
-3.7413767,-10.926264,14.048092,19.394582,-.13655321
-4.3617984,-10.667662,15.250926,19.501154,-1.7010433
-4.2730826,-9.3940811,15.668318,18.650313,-1.5254586
-7.2991223,-8.7973663,15.747602,17.584513,-2.7826945
-4.3846150,-8.9218548,14.907861,19.298299,.72241000
-3.2571557,-9.3216393,14.528669,19.490876,.14732706
-3.2106192,-9.2409251,14.812280,19.061402,-.45265184
-3.4097638,-10.283528,14.633267,19.386496,-.76464768E-01
-3.4814025,-10.544564,14.251791,20.001356,.73726385
-5.9132929,-8.3559893,16.352369,18.523578,-1.1054490
-5.8395344,-9.6312750,15.466514,18.290246,-2.5165262
-4.4176240,-10.751479,13.734832,18.977657,-.48212461E-01
-3.6885279,-8.9108981,16.255168,20.032858,.20263347E-02
-4.4200631,-10.741035,14.780918,21.734024,1.5637822
-3.3639799,-9.2594779,15.144315,20.485816,.83015240
-2.8736675,-9.5127143,14.860180,20.036899,.46366774
-3.6141743,-10.264472,14.351896,20.158713,1.0669064
-5.5153366,-12.105202,13.838387,19.544270,-.92421188
-4.0462121,-9.8549208,15.320032,21.451078,1.5252112
-2.9686139,-9.2726495,15.134599,20.048910,.37063003
-4.0393870,-9.5102789,16.464978,20.293047,-.93504477
-5.7963111,-9.2086118,16.968582,19.647886,-.97932056
-3.6616841,-10.693008,14.761338,19.235847,-.89274808
-3.3492103,-10.589129,15.125067,19.701638,-.56624288
-4.2047424,-11.159220,14.224818,19.115517,-.96652291
-4.3588379,-10.086277,14.375049,20.062861,1.2968749
-4.2716875,-8.5322639,16.296188,20.429479,.12790614
-4.4124635,-8.7007608,16.585532,20.221359,-.57010684
-3.3035501,-8.9561187,15.584740,19.817815,-.22777129
-4.1239340,-10.116413,14.425999,20.253684,1.3561483
-4.7294979,-9.2158466,13.708341,18.693573,.46537681
-3.2364018,-10.055113,15.218433,20.724779,.94092130
-3.2364018,-10.055113,15.218433,20.724779,.94092130
-3.7367751,-10.301295,13.899950,20.254537,.69323397
-5.3079232,-7.9350572,15.508622,19.856998,.62105424
-2.8802506,-10.705903,14.781161,20.485289,.30407761
-4.5418260,-10.672713,15.891247,20.216019,-1.4446894
-4.7012797,-10.519141,15.212790,21.980711,1.6379088
-4.1787678,-10.529350,15.901170,21.509165,.15550674
-3.4282956,-8.8257623,15.943591,20.158661,.24047826
-4.4707256,-11.023367,15.117119,19.639283,-.75193169
-3.3620803,-9.0632976,16.024557,19.668827,-.64699964
-4.8037194,-9.5717151,14.156549,18.142946,-1.4013166
-4.4243607,-9.9088783,14.948837,20.993026,.51623203
-4.1618110,-9.3765306,14.539608,19.096420,-.77493666
-4.8754348,-8.6474778,16.292854,19.834837,-.97520292
-3.4332349,-8.9441146,16.076080,19.808007,-.21815103
-6.7504433,-8.8247327,17.771294,20.516119,-1.2528827
-4.1084204,-9.9817402,14.532492,20.871958,.89565202
-3.6348890,-11.097479,14.359456,19.713630,-.21590777
-3.8254709,-10.308520,14.397873,18.839528,-.57055658
-3.3998157,-9.6501128,14.865504,20.260047,1.0825028
-4.7719304,-8.7374090,15.746186,19.861266,.85187694
-5.8812640,-9.9530073,13.863645,17.774398,-.87479944
-4.7433230,-10.418112,13.615384,20.055595,1.5313122
-5.8639069,-7.8063065,17.025508,19.575488,-.37843837
-6.4508855,-10.036198,13.367038,19.278845,1.5133314
-3.0063594,-10.790737,14.780992,20.111762,-.58062367E-01
-3.0551736,-10.525332,14.697286,20.529164,.74832109
-3.2276492,-9.9503585,14.282620,19.351070,-.39306916
-5.6129109,-10.358323,15.875788,18.987650,-1.7540910
-4.9130821,-10.987465,15.816798,20.729702,-1.1587156
-5.3177865,-10.623997,14.458599,18.354782,-2.1143239
-3.1413792,-9.9463713,15.397942,19.855866,-.84841602
-4.9109332,-8.1749751,16.841815,19.819932,-.46552922
-3.7913130,-8.6576192,15.101796,19.775007,.67947162
-4.9490317,-8.6798077,14.504598,19.276121,.16087554E-01
-3.4538198,-9.4581647,15.970255,19.546738,-.75074277
-3.7652544,-10.809578,13.802418,20.491285,.78242611
-4.7417388,-10.329589,15.653498,19.830426,-1.6838796
-5.8693807,-8.4342899,16.258193,20.203936,-.59671444
-3.2877671,-10.078458,15.016178,21.006344,.86640275
-4.1746081,-10.621860,15.251985,20.433354,.52861705
-3.6380647,-10.804442,13.773454,19.682104,.45775742
-5.9583774,-10.051499,16.097147,21.787648,.13748299
-3.3113344,-10.307674,14.403210,20.168907,.90336855
-5.8143409,-11.621249,12.700715,20.034605,.49058416
-5.0111754,-9.4727350,14.527085,17.942358,-1.0725541
-2.9880485,-10.030459,15.183282,20.834618,.63122462
-4.3113042,-11.055481,14.028886,21.214739,1.4441091
-4.3070789,-10.096069,15.245551,19.401310,-.19524575
-4.0227596,-9.3453970,14.065946,18.502378,-.36948131
-3.8716069,-9.7857506,14.487480,18.557649,-.63975344
-3.1006549,-9.2517294,15.973224,20.126501,-.13575759
-3.8770690,-10.058984,14.439462,19.613285,-.65910647
-6.9866968,-11.720002,12.092922,19.015102,.22195898
-5.3767965,-7.7947074,15.250349,18.759328,.70928122E-01
-3.9462151,-9.7296718,13.947106,18.856193,-.52492930
-3.7068192,-10.606947,15.811373,20.251887,-.90537236
-5.6380749,-11.574409,13.087398,20.328082,.29908161
-8.0177919,-11.311471,14.027347,21.669543,2.7373174
-5.7544726,-8.7411534,17.271824,21.335408,.17935692
-5.6609732,-10.745004,14.003101,18.800288,-1.7845095
-3.9464160,-11.221651,14.902726,20.248309,-.92206833E-01
-4.1662279,-9.4205398,15.987495,20.646566,.89064028
-4.5652217,-10.693653,16.255848,21.507285,.24425732
-3.7725121,-11.244865,15.141081,20.625536,-.52532281
-9.8097441,-12.794546,11.849942,20.046637,1.3803912
-6.8501195,-10.442923,17.321628,21.655922,-.20209813
-6.7413185,-11.674462,16.254820,21.179423,-1.1602579
-4.5687524,-10.694820,15.855527,20.398093,-.21104498
-4.1436256,-8.6654271,15.263797,19.620529,.78682424
-4.9845420,-11.930499,14.644717,21.530382,.72834991
-5.4413870,-9.4982553,15.652894,19.237158,-1.9211002
-4.6694530,-9.1502946,16.511903,21.360757,.48559190
-5.5205214,-9.7725528,16.618787,21.745665,.10381711
-2.9062298,-10.192478,14.661515,19.738786,-.45123382
-2.9157963,-10.102131,14.856060,20.327060,.76568054E-01
-6.8695163,-11.009628,14.781872,18.252297,-2.0521189
-4.1360627,-10.788025,15.172359,20.852281,-.42401523
-3.9702821,-10.981718,14.055956,20.043882,-.40563575
-3.2562316,-10.344181,14.919085,20.840396,.38713764
-2.9733050,-10.758885,14.761103,20.259371,-.26481070
-4.5049566,-11.248117,15.722867,21.029275,-.59475542
-3.1727086,-9.1228802,15.092460,19.258808,-.61181347E-01
-3.7851050,-8.8869384,15.638896,20.440263,1.0038444
-4.2949922,-10.592290,13.990316,20.424620,1.4746465
-4.0727024,-8.7753652,16.364863,20.540472,.55637115
-3.7889503,-8.5297737,15.271718,19.226587,.93196379E-01
-5.9279464,-10.994204,13.398900,18.026341,-1.5486907
-4.3451371,-9.5962019,15.465941,18.874418,-.78122533
-6.7933360,-10.119312,12.800961,17.534487,-.77973039
-4.7363796,-11.098286,15.029440,21.323643,-.27906426E-01
-3.5602306,-10.956482,15.323176,21.156039,.19300444
-5.0792090,-10.466112,15.433236,21.247361,-.19799287
-3.9351471,-9.5683720,15.287060,18.996580,-.49057650
-3.9351471,-9.5683720,15.287060,18.996580,-.49057650
-3.0383206,-10.553222,15.139227,19.951586,-.35544582
-3.0383206,-10.553222,15.139227,19.951586,-.35544582
-3.1436321,-11.024135,14.428735,20.115663,.48617968E-02
-3.5263579,-9.7091506,15.141860,19.839044,-.69490160
-3.4943538,-9.8923075,14.354103,18.755892,-.49801078
-5.5426511,-9.2040043,15.757452,21.829433,1.9287722
-3.1836557,-9.3527106,14.696318,19.162093,.24546767E-01
-5.6468994,-11.469993,14.114788,19.661582,.18003653
-3.3832116,-8.9891425,15.799692,19.466117,-.73076099
-3.3832116,-8.9891425,15.799692,19.466117,-.73076099
-7.2394924,-7.4097175,15.749127,18.283297,-.65775490E-01
-6.0429152,-8.5037869,16.468625,18.690619,-1.0253033
-3.8356151,-10.055468,15.913916,19.586015,-1.0797393
-3.1779473,-11.076351,14.322054,20.105317,-.77319799E-01
-2.7091983,-10.426375,14.979068,20.279426,-.94808032E-01
-4.6988918,-11.430097,13.413402,20.676553,1.2614244
-3.3807865,-9.4142610,15.002214,20.097383,.94095035
-5.1929661,-9.0670059,15.530863,20.642001,.67007973E-01
-4.4055822,-10.541819,14.878856,19.437259,-1.5677705
-6.7265945,-7.7718653,16.623798,18.356198,-1.2920085
-2.9060441,-10.035332,15.002634,20.516234,.26555595
-3.0376930,-10.134742,15.015839,20.255721,-.25674829
-2.7941490,-10.350916,14.360800,19.922009,.12135099
-3.4615268,-9.8889777,15.747578,19.640567,-.62586965
-3.5646796,-10.600906,15.508340,21.337648,.45077202
-4.2505813,-9.7124121,16.721778,21.032070,-.81277022E-01
-5.5958690,-9.7822272,15.837542,18.461835,-2.3013018
-4.1768483,-9.2116839,16.059909,20.480777,.77954296
-3.9252528,-10.121953,14.032943,19.134955,.33862419
-5.2488815,-10.644112,14.902148,19.545555,.65741767E-01
-7.4499896,-12.262919,14.923981,21.868487,1.2361604
-4.6336312,-11.730718,13.297838,19.814529,-.28259724E-01
-3.4476156,-9.2636051,16.261464,20.585610,.54635798E-01
-3.3854937,-9.6058377,15.371018,19.093114,-1.2154130
-3.8774274,-10.404793,15.257272,19.181998,-1.1784021
-6.4049882,-11.756312,14.592596,19.061106,-2.0821824
-2.7857004,-10.631603,14.756831,20.302522,.15880595
-3.3127047,-9.7135277,14.801743,18.925393,-.52474432
-4.2908590,-9.3564211,13.889013,18.627969,-.34081585
-3.1642428,-10.635217,14.352470,19.469179,-.25012107
-4.5173945,-9.5232786,13.839434,18.464266,.41481453E-01
-3.0053119,-10.789275,14.300693,20.276691,.40509540
-6.3167245,-9.5062480,13.636791,20.532915,2.3619977
-6.5189373,-8.5004565,16.137030,20.092881,-.84188909
-3.8632933,-8.7938114,15.392568,20.191539,.38542528
-7.6968376,-9.8748049,14.693693,22.312420,2.4805333
-4.8251488,-9.2019883,16.449551,21.603589,1.1654938
