SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-3.6211370,-8.8914798,15.050868,19.945843,.87637900
-3.4800926,-9.9911909,15.611614,20.299703,.34247792
-3.6399901,-11.093528,14.728099,21.214361,.81489653
-4.8818908,-8.4764496,16.736207,20.904575,.54428322
-3.7443476,-9.9342869,15.389725,20.832732,1.1613878
-4.4234087,-10.049662,14.888299,20.579142,1.4663296
-5.9856211,-12.302477,14.226300,21.785461,1.0837229
-4.9647970,-11.135993,14.756514,19.902989,.85117199E-01
-3.7235580,-9.2452464,14.718851,18.565257,-.59362766
-4.5705187,-10.017214,13.965733,20.508401,.92638890
-3.4609056,-10.891044,14.040240,20.588709,.86694128
-6.6086873,-8.8627960,15.120740,21.540978,2.4293056
-5.5868557,-11.013260,14.841714,21.197453,1.6080796
-3.9193500,-10.803537,14.998405,21.013641,1.0504831
-4.4528514,-10.726450,15.218593,21.516191,.38855209
-4.9538170,-10.511392,13.990178,19.759797,1.1002759
-6.6011897,-10.222737,14.317490,17.630682,-2.5196391
-6.7165858,-7.9953302,14.214634,18.174154,-.23843754
-3.3070224,-10.246145,14.239329,19.101147,-.23241508
-7.6943524,-10.474742,14.424868,20.514648,-.68754825
-2.9514732,-9.8180214,15.350298,19.728480,-.14785292
-5.4334603,-9.2214930,17.281678,21.370870,.11015983
-3.8510783,-10.082086,15.975695,19.703191,-1.3452617
-4.9146430,-8.5754760,17.099104,20.328689,-.39682656
-6.0740421,-9.8688957,13.202551,17.836493,-1.1187588
-6.2052386,-12.037492,12.930685,19.166150,-.26272698
-4.5819454,-10.344032,15.303371,19.484109,-.31550865
-3.1601841,-10.972006,14.993811,20.602027,-.51701648E-01
-7.6380641,-11.615208,16.451443,22.689000,.62630210
-5.5979338,-12.139224,14.932983,21.141698,-.52499067
-4.9844605,-9.0135452,15.088538,20.399345,1.7420637
-3.2040622,-10.964781,14.404618,20.394353,.15188863E-01
-3.5710122,-9.1849541,15.920456,20.574005,.67291223E-01
-5.8049009,-9.7696027,16.100390,21.266298,1.5118731
-9.5457364,-10.763738,16.225943,20.270202,.11927376
-9.1685974,-11.909386,15.419463,22.256027,1.8264066
-6.8788305,-8.3412171,16.259675,17.896906,-2.3455834
-2.6747857,-10.077211,15.227890,19.938062,-.20781090
-2.8398822,-10.272759,14.912754,20.627519,.65660839
-3.8594399,-10.235595,15.117826,21.373000,.90385022
-5.0889370,-8.2175474,15.910221,18.947620,-1.1596663
-3.4770420,-9.5476138,16.085303,20.989255,.38434017
-3.0355987,-10.602651,14.671478,19.668362,-.70777441
-4.5404511,-11.112307,13.495753,18.825972,-.88639013
-4.3369210,-11.611847,14.066654,19.617424,-.83975999
-3.1487800,-10.940725,14.617518,20.274823,-.27864287
-3.5968549,-10.684241,14.220451,19.572073,.19498107
-4.8750471,-8.7441499,15.549123,19.284482,-1.1072906
-5.3464860,-8.3899467,15.508920,20.458285,1.6720676
-3.5226327,-9.2163960,15.387814,19.887817,-.40898777
-3.6130591,-8.9884254,15.302338,19.531289,-.50503104
-3.9209036,-9.4969723,16.446292,21.038692,.43893599
-3.3248874,-9.3678610,14.688778,20.151186,.79606547
-4.3055396,-9.2364142,16.446846,19.958700,-1.1882584
-4.1443786,-8.6168947,15.533415,19.043612,-.76814063E-01
-6.3004045,-11.039240,15.420326,19.011672,-2.4711167
-2.8923059,-10.268756,15.467260,20.472137,-.24118117
-4.2374963,-11.070503,15.196492,21.573387,.45354673
-5.6438493,-10.375500,16.421549,21.437550,-.63276471
-4.6903376,-10.932688,15.350026,20.599640,-1.0269299
-4.7049467,-10.482527,14.013903,20.098914,-.20511314
-4.2757362,-9.2433445,15.883093,20.855462,1.2546702
-5.5545307,-9.6634026,16.687827,21.005262,-.85510161
-3.8027147,-10.120693,15.869814,21.384171,.39931202
-6.8131403,-10.254690,16.030319,18.632587,-2.1732183
-4.6947302,-11.478241,13.355447,19.151820,-.49361108
-3.2295437,-9.0062068,15.479784,19.471665,-.45796991E-01
-3.0785732,-10.429567,15.417557,19.999106,-.74639462
-3.8258611,-10.008282,14.914576,20.450752,-.11987303
-4.8703990,-9.0682167,16.621924,20.769058,.69859549
-6.8088638,-11.822522,16.170565,21.571553,-.36744207
-3.2909068,-10.282732,15.390971,20.180820,-.77253493
-8.7861646,-13.294786,13.240916,21.719414,.73883053
-3.1995262,-10.613221,14.851845,19.577691,-.94163996
-4.6660224,-9.3257307,13.618179,18.530514,.24670745E-01
-4.5451935,-8.6707182,16.110467,19.247777,-.28902020
-3.0070999,-9.3936392,15.176982,20.346669,.61615459
-4.0552638,-8.9512736,16.373315,20.827496,.67605555
-5.6909327,-10.708648,13.585209,19.860027,-.38358692
-3.0995576,-10.363610,14.517279,19.592651,-.63897539
-2.7815892,-9.7681972,15.528494,20.479160,.20464847
-2.7815892,-9.7681972,15.528494,20.479160,.20464847
-3.0694936,-10.565537,14.709837,19.498206,-.78306558
-5.3488710,-10.231286,13.404633,20.109877,.69785199
-3.2996844,-9.0151775,15.094340,19.187909,-.61897881E-01
-4.8625078,-11.145542,13.098709,19.188962,.28620534
-2.8941867,-10.206678,14.276857,19.666833,-.47049572E-01
-3.1458688,-9.8616377,15.639728,20.911398,.37296991
-4.1413569,-10.355638,14.813300,20.608039,1.2798667
-4.0584753,-9.1640978,16.244549,21.169233,.73475074
-4.8296097,-9.1386082,15.046104,19.031462,-1.2753049
-4.1964378,-11.163454,13.983354,19.078234,-.78245792
-5.0815192,-10.911370,13.252770,18.980692,.29019295
-4.7625256,-11.244496,15.362525,21.165436,.65169095
-4.9711356,-9.7258527,13.181179,18.885440,.48472347
-3.8163697,-9.0416457,14.756756,18.772794,-.75997090
-3.8372091,-9.2180752,14.373499,18.928749,-.42104087
-4.4994175,-8.8616750,14.382969,19.778345,1.2430535
-3.3770727,-10.226777,15.901818,20.881890,.23126844
-3.2329611,-9.8226612,14.236722,19.013042,-.16246265
-3.5060394,-9.9860002,15.843174,20.804292,.56810381
-4.0772077,-9.6202129,16.069290,19.961290,-1.2335715
-4.7583118,-8.6221768,15.657971,19.074459,-1.2174151
-4.8618716,-9.7681292,13.853919,20.421304,1.2214381
-5.2063684,-9.8715572,14.539144,18.788782,-1.6791375
-4.7733969,-8.9357473,15.739155,18.376374,-1.7235159
-3.2308830,-9.4790093,14.816508,19.741751,-.16885259
-3.9621841,-10.016825,13.821618,20.103096,1.3026346
-3.0991343,-10.706941,15.342189,20.455910,-.29509160
-3.5451441,-10.219675,15.966055,20.758552,-.45769074
-5.5198646,-10.456513,15.204955,19.109541,-.62185062
-6.4881054,-10.692403,15.366111,22.425816,2.3668377
-2.8702938,-10.254598,15.537851,20.432196,-.11732158
-2.8283346,-10.112265,14.763467,19.630719,-.11077743E-01
-4.6728081,-9.0337227,15.635326,18.347162,-1.6419143
-4.1867710,-9.3505647,13.842400,18.914407,.72916005E-01
-3.2910522,-9.2046551,15.428616,19.498094,.34097352E-01
-4.1597982,-10.818777,14.388901,18.892896,-1.0096899
-4.5469208,-10.136919,16.539735,20.398566,-1.2048809
-3.7632103,-10.534121,16.056628,20.851112,-.34136732
-3.7911132,-9.8134121,16.332726,20.069675,-.91847685
-6.1466402,-12.185073,13.456550,19.637810,-.10919159
-6.5350802,-10.557221,12.844809,17.964074,-.28526372
-4.0153732,-9.8268496,14.420573,19.209944,.41883547
-3.8798648,-9.0503093,14.482939,19.338468,.40360848E-01
-7.9799115,-8.7958009,16.111125,22.215814,2.7662505
-3.7995784,-10.255463,14.133405,20.657126,1.0140462
-3.8876701,-9.7884180,14.186063,20.021431,1.3036943
-3.6199983,-11.303993,14.270118,20.189258,.17512475
-5.5796047,-11.736291,14.047758,21.498289,.66381761
-5.8844209,-12.442963,14.128244,20.336590,-.80774387
-6.2641252,-10.018225,14.995261,18.574982,-.57265729
-3.5972560,-9.6677354,14.816805,18.773710,-.59911319
-3.2493176,-9.1831938,15.904658,20.129922,.20953916
-6.9722747,-11.219928,13.325819,19.572953,1.1663925
-2.7434182,-10.144803,15.183260,19.766329,-.46881537
-3.9308872,-10.081048,14.801476,18.846916,-1.5406407
-6.6036344,-7.8415806,15.623601,19.823096,1.5110497
-5.9776909,-10.381275,13.893553,19.973427,1.6669693
-6.5205162,-9.9296302,15.836999,18.976026,-.82223580
-6.8506129,-10.198645,14.734729,17.725285,-1.8555997
-5.0010722,-11.549265,12.993441,19.843264,.17643707
-4.1047396,-9.3855708,14.691986,20.002536,1.2984646
-3.1473928,-9.9190494,15.072716,19.122491,-.86224644
-4.2154642,-11.129992,15.429664,21.636138,.57243352
-3.1865416,-10.355732,15.480124,19.825676,-.87148044
-3.7687595,-10.526110,14.462361,21.067565,1.4544512
-3.9283115,-11.095644,15.454950,20.865462,.66599580E-01
-3.1729021,-10.136738,15.777160,20.866775,.27257122E-01
-3.0503865,-10.359698,14.435414,19.248806,-.64936543
-3.6705617,-10.000436,13.876800,19.832561,.49064324
-4.6441155,-10.533538,14.646139,21.701516,1.8014220
-4.9068505,-10.532100,16.060395,22.054848,1.1199020
-3.1927249,-9.8239776,16.042828,20.659113,-.83205167E-01
-3.8733788,-11.018434,14.265012,20.516320,-.59882167E-01
-7.5851200,-9.0931636,16.215693,20.729254,1.6556236
-2.6485780,-10.289883,15.122815,20.207098,-.69865953E-01
-3.7666760,-9.5937765,15.874741,19.380321,-.77861508
-3.4951642,-10.816982,14.734017,20.444768,.60849358
-5.1383713,-8.8105402,13.918496,18.336980,-.23543086
-4.5759733,-11.809339,13.547668,20.556456,.63319264
-2.9498614,-10.408472,14.684000,19.634890,-.14922057
-4.3114662,-9.0153503,14.638851,19.588201,1.1027045
-4.8112014,-9.9952091,13.442621,18.659980,.34595673
-3.9771522,-9.5773231,15.113062,20.676323,1.4748500
-4.7725206,-10.351955,16.487109,21.683293,.99621079E-01
-3.0279085,-9.9598664,15.702295,20.387008,-.40467262
-4.4815265,-9.1584969,16.217973,19.974737,.20785780
-3.7701484,-10.808802,15.707260,21.287879,.21768402
-3.2744886,-9.6989112,14.413810,19.715403,.38378557E-01
-3.9412919,-9.2803416,15.913728,19.604669,-1.2130158
-4.3628457,-10.637810,14.792833,20.629451,-.37664229
-4.3098628,-11.082116,15.848090,20.819184,-.59710086
-7.6789330,-12.689948,15.296311,21.372614,-.55137985
-6.3215189,-9.4357587,16.687496,19.796976,-2.0761865
-7.5128676,-10.121938,13.916596,21.853782,2.5930909
-4.7959652,-10.535537,14.179846,21.220490,1.1592031
-3.7361917,-9.5275875,16.381100,20.417477,-.92111636E-01
-3.9971507,-10.356761,14.204711,19.091284,-1.1091997
-6.6753823,-9.5869410,16.694374,19.184427,-1.3733862
-7.9223215,-10.381003,12.899802,18.423405,.84577334
-3.9070545,-9.0773805,15.588745,20.590101,.34188088
-5.1889028,-8.6133300,14.498860,18.270066,-.90745635
-3.6648909,-10.563674,14.130549,18.899113,-.68222420
-3.9783855,-11.485971,14.140041,19.923311,-.14169745
-4.0276388,-11.313915,13.509051,20.017964,.52799838
-5.6637512,-7.6887663,16.561020,19.826747,-.17737957
-4.5611311,-9.6660154,16.065821,21.679828,1.4013692
-2.7135085,-9.9972612,14.605504,19.535137,-.12299796
-5.5219967,-11.559040,15.225058,20.809425,.28701922
-3.7999399,-9.0021427,14.473717,19.035679,-.12216721
-4.1238929,-9.5816758,16.319135,19.640299,-.95077941
-4.6732287,-10.146171,13.388820,20.036483,1.0877148
-4.9146055,-10.595404,15.521670,21.390265,1.3582318
-4.5390873,-11.246679,15.255710,19.923561,-.87810839
-6.6145956,-10.655907,13.047789,19.860389,1.8844719
-4.0578177,-9.1747453,15.126071,19.317180,-.90707047
-5.6963342,-10.104838,16.407060,19.401039,-1.5209454
-3.1943085,-9.4191202,15.165668,20.202504,.83462432
-3.4208932,-10.061415,14.812761,20.495218,.14107458
-5.2695828,-9.5160127,14.310558,18.507215,-1.4584020
-3.3717189,-9.4748865,14.669559,18.785362,-.78988153
-3.4362978,-10.620670,15.730012,20.510946,-.46742667
-5.1953676,-11.135553,12.742183,19.147958,.76754282E-01
-9.6552957,-11.661464,11.503309,17.907790,-.27377249
-5.7447867,-10.454113,13.263008,18.881917,.71569425
-4.0846176,-9.9319967,16.061172,20.414709,.19037670
-3.4164096,-9.2433060,14.798396,19.169268,.16533123
-2.8962078,-10.360200,15.363624,20.476730,-.23355744
-3.9427661,-11.056833,14.744215,21.464273,1.0673995
-3.0808902,-9.1685683,15.316449,19.965993,.49708179
-5.0923431,-9.4640054,15.579130,21.755405,1.5584259
-3.8471742,-9.6055747,14.535058,19.340972,.57017636
-4.2637946,-8.3472700,16.360064,19.634835,-.53061191
-3.1228020,-10.655167,14.704116,20.004473,-.55881349
-4.8928825,-11.744967,13.431082,20.174459,.68914390
-4.0784777,-10.703699,13.796545,19.545658,.58096064
-3.3486205,-9.5239388,15.420760,19.100967,-1.1495522
-6.3493894,-7.9889376,16.405858,20.324198,1.2856142
-3.1125912,-10.727075,15.204260,20.415446,-.30514580E-01
-4.2119500,-11.507699,14.363556,19.772143,-.99067278
-6.0180009,-7.9549074,15.924851,19.643214,-.46223639
-6.7820895,-12.355400,12.438296,19.854077,.44712387
-4.0887149,-10.084172,15.847495,20.276780,.16656180
-7.6968386,-9.6614289,16.269604,22.064796,.35700723
-4.5405059,-10.982174,15.508898,19.715205,-1.2869143
-3.4908217,-10.614078,15.762678,20.488314,-.47888028
-6.6753318,-9.3602462,14.707018,19.751016,-.79498643
-3.8701174,-11.293668,15.241837,20.738945,-.42912281
-5.5094944,-9.3363232,15.111004,19.626015,1.0156471
-3.2918571,-10.276772,14.599637,20.745527,1.1716253
-3.5366179,-9.0654686,16.221479,19.741942,-.59616908
-4.3172018,-10.370542,16.189199,20.950681,.22528237
-4.1295023,-10.512040,15.954919,21.005322,-.54006462
-3.2821355,-9.8959870,15.929723,20.997210,.35852202
-3.5231314,-9.9189016,16.121191,21.080180,.17638964
-3.8852681,-10.001159,15.113848,19.576498,-1.2192528
-3.6406897,-10.246739,14.985534,21.301891,1.2848052
-5.2269895,-9.9885375,13.610400,19.247148,1.1256778
-5.7361376,-11.788641,14.129708,19.255048,-.88718227
-4.3597486,-8.9013763,15.797617,21.037577,1.3458570
-3.6792233,-8.6130961,15.268363,19.249554,.94239577E-01
-3.6748522,-10.869672,14.162280,19.334884,-.28318071
-3.6681013,-9.4821582,14.761815,19.374495,.46096659
-4.1726970,-11.232713,13.886511,20.037047,.62395440
-5.7960113,-10.931183,15.066586,19.562879,-.27153782
-3.3001749,-10.657288,14.904887,19.898447,-.93885232E-01
-3.3232967,-10.426076,15.360412,20.566439,.43871530
-3.5863787,-10.872295,15.194715,19.850159,-.81623189
-2.9567582,-10.331444,14.574246,20.273078,.11993699
-3.1968748,-9.9865143,14.538321,20.489679,1.0833120
-3.6401732,-9.7801993,15.834255,20.499019,-.54073226
-5.9723776,-10.754791,13.562962,17.986385,-1.8389679
-5.9530704,-10.006361,16.520207,20.330314,-.70870973E-01
-3.4022897,-9.8932772,14.324908,19.636578,.69773200
-4.1536655,-10.653446,13.761637,19.647827,.77615901
-5.7380955,-7.9158917,16.817301,19.792857,.17018431
-6.1270353,-10.658883,16.757205,20.487782,-1.1142404
-6.7066442,-12.050830,15.340749,20.993927,-1.2693598
-4.3249230,-9.0627070,16.371634,20.882088,.17431232E-01
-3.1782235,-10.656449,14.896142,21.002971,.74918142
-3.2866310,-9.6155903,16.140037,20.692676,.23168414E-01
-8.5518295,-12.185900,15.588101,21.880796,.88139496
-7.1112258,-7.4348305,15.329670,19.613536,1.4409851
-4.5310551,-8.8451540,14.292918,19.475764,1.0921432
-4.9165874,-10.144557,13.347051,20.185357,1.5022689
-5.0729326,-7.9074262,15.528447,19.618189,.46456479
-3.8084229,-9.5213494,14.670424,19.496789,-.54564747
-3.6978763,-10.098144,14.214553,20.637994,1.1628568
-4.0358919,-10.903208,14.403121,20.533595,1.0508730
-4.0530937,-11.074464,14.883334,21.576490,1.0206194
-4.0914831,-10.215330,16.304799,20.937009,.87913581E-01
-5.5348863,-8.6634480,16.381701,21.514765,1.5083547
-5.5388703,-9.7781247,16.580306,19.828684,-.71080249
-4.8330069,-9.2032436,15.848825,18.869966,-1.9137376
-3.8517734,-9.4516316,15.627073,19.802425,.28804367
-3.4461647,-10.947428,15.035851,19.970480,-.86785571
-4.1474096,-9.3404239,15.022903,20.844611,.99976088
-7.7672329,-7.7339000,16.893621,18.122008,-2.1532283
-5.1041882,-10.513964,14.790201,19.667563,.41768334
-3.2229640,-9.2809226,15.484713,19.171486,-.69468839
-4.6631347,-10.236935,15.038783,18.554222,-1.4624272
-5.1536860,-10.107491,14.487451,21.589847,1.9612843
-4.6917620,-10.904533,15.242722,19.538987,-.82625023
-2.8313459,-10.315167,15.169036,20.139354,.31834284E-01
-3.0579291,-10.404928,14.068012,19.514120,.86386818E-01
-3.6189402,-11.024321,14.336518,20.120310,.41940374
-3.1520147,-9.2554689,15.542412,19.898745,-.38048400
-6.5623887,-7.5899216,15.598833,18.432308,-1.0196102
-5.1714051,-9.1980904,16.766619,19.893656,-.46905922
-5.7686892,-10.082054,16.583739,19.729853,-1.1900218
-5.1124017,-9.3569705,13.935886,17.848680,-1.1320716
-3.8018448,-9.9478151,13.955273,19.683290,.13297575
-3.8836026,-9.4441384,16.194119,19.463534,-1.0724386
-4.3878788,-9.3241709,15.208122,21.000205,1.7580262
-3.8740916,-9.2123286,15.152468,20.797047,1.2392515
-5.6899248,-11.565517,13.198487,20.953306,1.7487426
-4.7496027,-11.619779,13.909398,20.122130,.47331310
-3.3451761,-9.2653392,16.126695,20.230210,.30597377E-01
-9.6625733,-9.5266168,14.497286,21.151808,.59674056
-6.0721526,-8.8437741,13.643785,18.441658,-.22199219
-6.7079620,-10.028794,12.825890,19.472313,1.8250857
-11.535904,-11.961488,13.876207,22.817584,3.6263020
-3.7270437,-9.6612002,15.178801,18.714890,-1.1466584
-3.5746216,-10.514504,14.492055,20.782499,1.2813885
-3.9118431,-11.211049,14.368984,21.172189,1.0843765
-4.5203050,-9.2992724,16.601996,19.717280,-.83669471
-3.4490355,-10.771657,14.361928,20.253930,-.18980245
-3.3080337,-9.6738952,15.350940,19.715192,-.85725062
-3.1272365,-9.7775738,14.818663,19.349847,-.75887465
-9.1999109,-9.4531525,13.389240,18.857377,1.8245716
-6.0120749,-10.516331,16.459227,20.872982,.13626506
-5.2668724,-8.7310153,17.008858,20.029570,-.30671900
-4.8463992,-10.544801,15.878875,21.526150,-.10290027
-4.9384486,-8.8398048,16.799063,20.126793,-1.0632553
-3.1952188,-10.572769,15.194086,19.884660,-.90149059
-5.6534837,-12.226873,14.227720,21.517234,.97956135
-5.9421651,-9.5595148,17.009877,19.920150,-.96013206
-9.6749706,-10.536524,17.009740,19.173283,-3.1376190
-7.2354643,-10.226483,17.262768,20.348846,-2.0496126
-7.0289861,-7.4280219,15.774938,19.470462,1.1789333
-4.1879768,-9.3040924,14.350544,19.107274,.63601485
-3.0067943,-9.6609218,15.205862,20.507538,.82903541
-4.2442871,-9.9261944,13.650621,18.582245,-.59294870
-3.7409505,-9.0930638,16.109833,19.756544,-.16639651
-4.5933412,-10.719750,15.903007,20.147920,-.67195098
-3.7040711,-10.057519,15.866095,19.629441,-1.3132623
-3.4847527,-10.914327,13.820702,19.480006,-.99396196E-01
-3.7371639,-10.282586,14.480580,19.739974,.60379574
-3.4932168,-10.246456,14.491709,20.662297,.59042109
-4.4607417,-9.1731154,14.311597,18.183893,-.99771581
-3.3699264,-10.494303,15.366621,21.059945,.76295044
-5.7233499,-12.085752,12.968707,19.941731,.48519702
-6.1794179,-10.000608,16.790624,21.656273,.98102657
-4.1131200,-10.770032,14.981106,21.664088,1.1642647
-3.5006843,-10.206828,14.427470,19.193150,-.72184940E-01
-2.9459817,-10.558483,15.122094,20.463218,.23326908
-4.4866057,-8.6815762,15.027804,20.314968,1.3953720
-2.8817184,-9.6151510,14.797051,19.789130,.45170846
-4.2957094,-9.3334723,15.602350,20.773971,1.4016214
-3.6769507,-9.3876950,14.362479,19.043259,-.43456834
-6.1286722,-9.5688819,16.581364,21.347188,-.46124153
-3.2387379,-10.008481,14.131539,19.652960,.62514653
-6.9844929,-9.4570428,15.905920,19.856082,.73187123
-5.2860912,-9.2648806,14.950508,17.834575,-1.9525566
-6.7478674,-11.171004,14.442174,20.785929,-.67999361
-2.6881124,-10.120563,14.855757,19.948674,-.22794527
-3.0674931,-9.3656629,15.366883,20.331637,.25620486
-3.4370259,-9.1675106,14.977801,19.174744,-.64460429
-2.8535072,-10.672276,14.932398,20.473232,.22747870E-01
-7.6178730,-10.997073,12.694697,17.507525,-1.5397804
-3.0388893,-9.2111630,15.758229,19.706852,-.42902594
-3.4007453,-8.9296978,15.394458,19.496902,.19447435
-3.4965305,-9.0475748,16.232866,20.439215,.33871786E-01
-7.0388083,-7.9245719,17.509021,21.003956,.77735161
-3.2466160,-9.9437235,14.887115,19.021831,-.71467862
-3.7748108,-8.5991628,15.930996,19.323703,-.64560133
-5.7794360,-9.3107418,16.445731,21.796462,1.7228296
-5.0452353,-9.1365762,13.754901,18.356770,.20983414
-3.6093641,-9.6503950,16.173712,19.904463,-1.0442927
-3.1823755,-10.464401,14.230672,20.282622,.86996796
-3.9351145,-10.034243,16.165582,21.403349,.31604838
-3.9432923,-9.7940569,16.049854,20.573288,-.68019085
-3.4252191,-9.9561685,15.935438,21.073851,.21391312
-2.9231025,-9.7113992,15.185501,19.376624,-.78569898
-2.7830601,-10.021467,14.746559,20.202358,.60846976
-5.9216107,-8.2714983,14.206343,19.247887,.95144526
-5.2451065,-9.1392954,15.488026,21.464943,1.4252126
-6.0053031,-10.497153,13.152736,19.149075,1.1046858
-4.8059376,-8.8147582,14.888689,19.804174,.38576886E-01
-3.9869094,-10.695714,15.043993,20.381703,.55450111
-5.5156793,-10.186424,15.656035,20.571367,.95434558
-5.3240061,-9.2720893,16.426807,20.331000,.50923071
-5.9697914,-11.630010,15.418736,22.291237,.65026656
-3.7676369,-10.099021,15.375040,21.321020,.69798616
-4.1767625,-9.3524360,15.099215,18.961674,-1.3583146
-4.6881566,-8.2437663,14.920910,19.361506,.54099800
-3.1136781,-9.5869957,15.856037,20.732204,.31895820
-4.5760165,-9.6649079,14.980730,18.242827,-1.3869682
-4.4394857,-9.7698864,13.411819,19.096404,.65543891
