SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
-5.6050269,-10.032043,16.262746,21.631988,-.91744565E-01
-5.6050269,-10.032043,16.262746,21.631988,-.91744565E-01
-2.7993529,-10.266120,14.885975,20.324161,.23242811E-02
-3.6622328,-10.439223,14.723553,19.714477,-.97572845
-6.0110643,-9.6347503,14.847893,19.568920,-1.2333112
-5.6442123,-11.584443,12.911836,20.432791,1.4185484
-4.0049069,-11.489684,13.699384,19.889626,.70504091E-01
-4.9782501,-10.102575,13.239826,18.484388,-.55582173
-5.5039798,-10.088109,13.013966,18.322511,.13094840
-2.8846997,-10.718179,14.698011,20.116720,.23208333E-01
-3.0748739,-10.870507,14.851471,20.649120,.73540140E-01
-4.6614306,-10.023996,15.045170,19.318161,-1.6042027
-4.8051833,-9.5499313,15.877359,18.867145,-1.1746558
-4.7427277,-10.781723,14.369111,21.011300,.35773556
-2.8078082,-9.4710994,14.948824,19.514099,-.21344913
-4.4389307,-10.309785,13.528318,19.380685,.88632465
-4.9564284,-11.076716,13.964637,20.570875,1.4682412
-4.2771279,-10.481076,16.105286,20.099470,-1.3002325
-5.0206660,-10.887999,13.017843,18.825119,.10064111
-4.8202628,-11.466522,15.655078,21.011559,-.66246649
-4.7100841,-10.654488,16.293009,20.800625,-.32586485
-5.8277848,-9.3383807,16.640850,18.930933,-2.0542704
-5.2662035,-10.917370,15.358709,19.521566,-2.0287621
-2.8124263,-10.026178,15.060946,19.789638,-.10082501E-01
-3.6257574,-9.3452845,14.933333,20.354572,1.2544294
-3.6257574,-9.3452845,14.933333,20.354572,1.2544294
-3.9266735,-9.4940877,15.444674,21.038405,.69908461
-3.4475563,-9.2842868,14.704884,20.118639,.71415775
-3.6942630,-9.8094299,15.139056,18.786375,-1.4239461
-5.1955610,-9.5120203,13.265456,18.392415,.87805299E-01
-3.4376246,-9.0186587,15.625701,19.160269,-.88166474
-3.5118664,-10.162343,14.369570,20.098898,1.0241291
-4.0278925,-9.6938297,16.254401,21.100528,.72739535
-5.4367026,-8.6158194,16.156993,19.871433,-.97673420
-6.1984900,-10.165413,15.468411,21.498250,2.0740239
-6.1264986,-8.4034679,15.659511,21.211530,1.6521347
-3.4131600,-10.010179,15.476461,19.922206,.16456367E-01
-4.7890055,-9.2680499,14.658779,20.169308,1.6750684
-4.0302183,-8.5713676,16.065307,19.403496,-.82028043
-4.4137483,-9.7076068,15.564317,19.918992,-1.1672620
-3.4107266,-10.661331,15.077888,19.664131,-1.1043235
-3.4925741,-11.108004,14.448981,20.029680,.45785248E-01
-7.4977663,-8.9042596,13.383154,17.740443,-.95681723
-3.0613857,-9.0738836,15.515599,20.061217,.26521630
-5.3767228,-8.3902182,15.020735,19.278421,-.36437411
-4.4194162,-8.2866839,16.060588,20.289043,.70612939
-7.8103504,-8.5102011,18.234434,21.047086,-.49171145
-4.9793947,-10.526515,16.440614,20.307811,-1.0523351
-3.0732126,-10.371249,14.917696,20.773769,.87620200
-5.4821269,-9.3604252,14.349499,19.888705,-.17116301E-01
-5.5385443,-9.2747218,15.744324,21.807233,1.5041601
-7.0244551,-8.4246511,13.490645,17.952975,.54675819E-01
-4.2352819,-10.274658,14.098541,20.696579,1.7169643
-4.5954584,-10.686860,15.399790,20.367551,-1.1789415
-4.3770718,-10.655156,13.615592,20.563756,1.0280963
-4.2865547,-11.001221,14.471365,20.229267,.69093768
-5.9671001,-7.8555473,17.185987,19.895521,-.18941215
-4.6198957,-9.4735370,14.544150,20.574867,.81291462
-4.0112433,-8.8102102,14.548385,19.475062,.53734628
-3.2319204,-9.2193375,15.528878,20.489319,.75805772
-4.2250520,-10.160320,14.004943,20.618317,1.6848859
-8.3313267,-10.139648,16.949682,19.059706,-2.7188453
-4.6593966,-10.352104,14.566949,19.087263,-1.6058615
-4.1358026,-10.655472,13.327316,19.541861,.19430716
-4.6868339,-9.5445922,15.244216,20.361444,-.37231438
-3.6805593,-8.5413734,15.868978,19.783571,.13415846
-3.2694379,-10.204448,14.886973,20.081908,-.48632759
-4.5986223,-10.810630,14.923809,21.645991,1.6899630
-7.3137482,-10.938979,13.921486,22.233300,2.7711572
-3.6934557,-9.4940056,14.588450,20.461805,1.3242291
-3.2786922,-11.065783,14.856145,20.805345,.18388759
-3.5615909,-9.3803664,14.369350,18.700358,-.39636242
-3.1902974,-10.675737,14.170425,19.698968,-.37303238
-4.1712880,-10.054790,13.895156,18.888101,.21814632
-6.2472055,-10.833384,13.483353,17.806663,-1.7798432
-3.4447896,-9.5625592,15.413752,19.135709,-1.2469366
-3.5671423,-9.1404436,15.400051,18.842094,-1.0498691
-3.2308037,-9.2890751,15.830829,19.869282,-.36315806E-01
-3.2445155,-9.1013692,14.766632,19.271548,.10929482
-7.4918494,-7.0407321,15.703690,18.153737,-.57777199
-4.1696285,-10.488087,13.815222,20.651718,1.5402185
-5.4605254,-10.022994,16.408220,22.169234,.82344991
-4.3248917,-9.9690145,13.755792,19.492559,1.0611393
-4.0128733,-9.5858291,14.718908,18.367551,-1.0516985
-4.3030255,-9.3878598,13.833016,18.582394,-.30761442
-4.5976965,-8.3088592,14.881604,18.676401,-.24971326
-4.4079907,-9.3431028,15.222809,20.035849,1.1023487
-8.1141094,-11.483936,13.831055,20.195087,1.4680127
-5.5648362,-8.0448706,15.242972,19.680395,.33400332
-4.3569698,-10.726979,15.388202,21.402213,1.2039435
-3.5214824,-9.5508298,16.012827,19.560591,-1.0974910
-4.9242163,-10.337595,15.427549,21.512268,.31178537
-3.9353244,-10.603076,14.906233,21.517333,1.1593053
-3.3938093,-10.647304,14.238737,20.716522,.82944047
-6.4474277,-11.030861,16.524959,22.317254,.78406407
-4.1227071,-11.664364,14.717081,20.909768,.13228361
-4.1911970,-9.8603028,13.982518,19.426153,.92877226
-4.8159789,-10.809717,15.334023,21.095680,1.0886692
-3.5988231,-11.064036,14.837323,21.211815,.59235775
-3.5231484,-10.358828,14.465555,18.903045,-1.1187229
-4.8310678,-8.2677430,16.716451,20.458177,.11103748
-6.9100938,-8.6712411,16.455737,19.477688,-1.8919233
-2.8261525,-9.7028497,14.578235,19.546090,.16417443
-5.0251751,-11.229337,14.956076,21.767518,1.5496662
-2.7326864,-9.7864659,15.286595,20.288833,.40010737E-01
-5.0630739,-10.543697,16.219472,21.709685,-.67424550E-01
-4.2283115,-11.669147,13.903910,20.695268,.67660517
-4.2662157,-10.907971,15.707465,20.854671,-.76078276
-2.8125516,-9.4896014,15.497351,19.977191,-.25378380
-5.0931965,-11.934383,13.189546,20.142982,.51476533
-8.3936464,-6.7025289,16.643387,19.774508,.79223951
-3.3207794,-9.8715907,15.948595,20.163785,-.24531644
-4.0467956,-8.9164761,14.348468,19.381854,.64521542
-4.8665560,-9.8057204,13.904569,20.311760,.85825674
-6.0066692,-9.1496532,17.205134,20.631571,-1.2028436
-7.3668445,-9.6656818,16.962850,19.959189,-2.3435651
-2.7197944,-9.8907816,14.938285,20.339530,.50611761
-3.1460339,-9.5952477,14.734578,19.002494,-.72927795
-2.8601266,-10.340261,14.537788,20.084031,-.18131561E-01
-4.4905236,-10.658243,15.238069,21.643825,.61674671
-2.8156578,-9.8202187,15.033296,19.821068,-.39430754
-6.0090509,-11.990114,15.339119,21.460051,.33127739
-5.1290684,-9.5074330,16.334755,18.989530,-1.9836616
-3.2006250,-9.4756646,15.786086,20.390750,-.20226523
-3.6358152,-11.126347,14.242654,20.035143,-.50240804
-4.0721562,-9.7055462,16.134469,20.930487,.76653736
-5.1789991,-9.1778497,14.863036,20.963780,2.1310717
-4.6459885,-10.321829,15.438293,21.901359,1.6850876
-3.4137533,-9.4687216,15.536081,19.303758,-1.1529396
-3.6032263,-9.4408364,15.190749,18.726184,-1.2128377
-5.0408034,-10.029483,14.494807,18.483939,-1.8832776
-4.8151644,-9.2555994,16.872454,20.833142,.27327637
-4.9054051,-9.5843377,14.531246,19.195234,.70321119
-4.9080196,-10.298254,15.131870,20.496875,-.73453686
-4.6161692,-11.059544,13.364906,20.279347,1.3113332
-5.1500696,-9.0245954,15.079083,21.162436,1.8476933
-4.6369947,-10.196268,16.345718,20.198048,-1.4667948
-4.1197260,-10.864596,15.559565,21.684890,.68343944
-3.5589711,-11.236612,14.299040,20.613912,.61226680
-4.9414291,-8.9695259,16.212190,20.650742,-.32257137
-4.3082609,-9.8834299,16.606953,20.825615,-.77622862E-01
-5.9133675,-10.600840,16.743452,20.649769,-.80217246
-4.3447808,-9.5014457,14.904087,21.006990,1.8161528
-3.7241393,-10.019771,15.538652,20.121745,.28861657
-3.9648291,-8.6811115,15.443607,19.537022,-.40385617
-3.3559804,-9.0578528,15.243313,19.985555,.12936891
-4.4924684,-11.508894,14.346855,20.653327,.74560800
-5.0137529,-11.487200,14.147168,19.112882,-.97579934
-4.0864269,-8.7879924,15.187943,20.380317,.93570009
-4.3718604,-9.7721270,15.975271,20.367479,.46464117
-4.4666217,-9.4263314,14.161195,19.896837,1.4918200
-3.1236384,-10.770939,14.490336,20.690088,.52513351
-5.6637442,-12.041463,13.427169,20.993359,1.3134610
-3.7423242,-10.415259,16.044594,20.389701,-.81972684
-3.7423242,-10.415259,16.044594,20.389701,-.81972684
-11.747490,-13.313451,12.188030,22.015966,1.7958742
-8.0888291,-11.217901,16.008604,21.987950,1.4929439
-7.3886603,-9.5909345,13.826180,21.292275,2.3837937
-3.3039075,-10.317602,15.262595,21.203371,.83674389
-4.2623759,-9.8447488,15.910512,19.629574,-1.5998091
-3.5900611,-10.931463,14.806329,19.565749,-.81383789
-2.8975479,-10.672113,14.837597,20.629691,.30890587
-6.7213462,-9.0909591,13.249100,18.192429,.70667043
-5.5586904,-11.524567,13.732908,21.047457,.46303399
-7.8491034,-12.009168,12.362865,21.019128,1.8296125
-7.2038077,-11.875732,14.650151,21.844875,.51734942E-01
-7.5414523,-11.417277,13.830630,21.411525,.45590052
-5.2080893,-9.3000009,14.157888,20.591701,1.6866511
-3.7376944,-10.908529,14.960707,21.133886,.97924018
-7.3759295,-11.219347,16.133213,20.424726,-2.1673131
-3.8682203,-10.334718,15.562299,19.512810,-.91017866
-4.5210729,-9.5429588,16.264673,21.481571,1.2039881
-6.0742510,-7.7476200,16.337537,19.771689,.79127232
-2.7362713,-9.5210270,15.421056,20.102977,.10041919E-01
-5.6738358,-10.642738,15.663072,21.186048,1.1970362
-7.9247247,-8.9973634,16.153797,21.221221,2.2285208
-8.0809245,-8.4259733,17.862479,21.652415,-.70412514E-01
-6.7284453,-9.2379950,16.191336,18.704395,-2.6503807
-3.7306776,-9.9053503,14.392892,19.110592,-.90535181
-3.7283335,-10.283700,15.949923,19.947611,-1.0717801
-5.8492157,-12.091691,13.917212,19.715337,-.36627090
-4.1320700,-11.432798,13.522849,20.324703,.49851572
-6.6824526,-10.298492,13.279555,20.404087,2.4101940
-4.7671003,-11.006822,16.076557,20.647152,-1.0411530
-5.2925249,-8.4650279,15.501448,20.369581,1.6277305
-4.5233855,-8.3779279,14.728940,18.843403,.88629623E-01
-6.0759643,-9.9415903,17.001629,19.880975,-1.6295576
-7.4130013,-10.340461,16.684548,19.227771,-2.2913155
-3.4676507,-10.321210,15.932176,20.845938,-.30410203
-3.0598812,-9.6442189,15.207136,20.465892,.85432053
-4.0896845,-11.332159,13.616501,19.468774,-.17404317
-3.8101832,-10.573513,13.680130,18.889031,-.43082755
-5.5802072,-10.344048,14.427823,18.535516,-.52557970
-3.7729422,-9.3229852,14.150785,18.931234,.24335070
-4.2560793,-10.653935,14.687938,20.195064,-.75958007
-4.0419631,-9.4625776,15.801841,21.299680,1.3180319
-5.5155273,-9.9785998,16.990193,21.393573,-.56927204
-8.1787113,-11.870005,12.112467,19.052214,-.57584617
-4.8258896,-9.5121980,16.617244,19.518045,-1.4173383
-5.3662430,-10.066670,16.030051,21.516873,1.4730084
-6.6937388,-10.450321,13.326329,18.812890,-1.1788212
-9.3324275,-11.709154,13.811474,19.154950,-2.3963470
-8.1297569,-12.760284,12.480664,19.178329,-.83564561
-7.0439448,-10.397518,13.325550,17.350393,-1.4277352
-4.5452394,-10.883539,15.326452,21.819744,.71588872
-3.6446348,-8.7985497,14.998127,19.775904,.47475752
-4.9470591,-10.315417,14.535406,18.855952,-1.7992794
-3.7734614,-10.068333,15.288446,19.429109,-1.4215494
-3.4605305,-9.7068000,14.313478,19.046842,.11323551
-4.9664015,-11.374678,14.370190,20.298532,-.87618682
-2.9902561,-10.265594,14.638293,19.638812,.72956303E-01
-6.6576945,-7.5031231,15.927644,18.055115,-.93106343
-5.3404107,-9.2453352,14.270923,20.638395,2.0898032
-3.7209240,-10.768680,13.934469,20.620612,1.1852346
-4.2525417,-9.9376979,16.408864,21.463252,.61771225
-3.9205127,-9.7795055,15.158491,21.095340,1.5678952
-4.2334361,-8.6265940,15.262635,18.670681,-.35122451
-3.6693608,-10.542216,15.892994,20.897307,.70514510E-01
-7.1875992,-9.1907488,16.494466,20.865777,1.3933750
-4.6515874,-9.2633568,15.314385,18.294436,-1.2684124
-4.0327477,-9.2703937,14.421987,18.424533,-.91385276
-3.6932505,-10.591939,15.259043,20.328222,-.83176888
-4.0073711,-9.2940631,14.904946,20.048716,.82704268E-02
-3.1902512,-9.7544195,14.827092,20.621913,1.0196908
-2.7112002,-10.171900,14.494883,19.712167,.51036256E-01
-3.6725705,-9.6349951,14.099763,19.341471,.66526516
-4.2677004,-9.4853696,13.866007,19.546674,.49269189
-3.5085283,-11.043217,13.814056,19.601278,-.14784135
-3.6990796,-11.092121,14.147766,20.909021,.86429237
-3.8635185,-10.527499,15.909738,21.141347,-.22185369
-4.7533442,-9.7983264,15.398518,19.543163,-1.5422854
-2.9649632,-9.8007542,14.526122,19.955961,.27801077
-6.0581869,-10.531247,17.025373,21.819742,-.14911125
-11.097278,-6.3507737,16.676889,19.451561,-.27400418
-8.9565025,-7.2477023,16.389414,20.879311,2.1783529
-4.7254466,-8.4742622,15.537269,18.393399,-1.3214317
-3.4757601,-10.132510,13.798853,19.741868,.57966707
-4.0915994,-9.1444807,16.371134,19.696073,-.51810953
-4.0931924,-11.649909,14.569975,20.984172,.14809728
-5.7941619,-10.264114,13.825626,19.847365,1.6143513
-4.1428742,-8.8654974,15.353713,19.896128,.96229280
-5.5163775,-8.7486145,15.385876,19.206900,-1.2096549
-2.7566177,-10.317782,15.244507,20.526641,.19926412
-6.9222334,-12.452385,12.590953,20.625006,.89118142
-3.7619117,-9.2508525,14.800907,19.193694,.35182402
-8.8721521,-9.3309678,15.469331,21.941736,3.2101827
-5.5760044,-11.146741,15.241036,19.967808,-1.8088544
-5.3895628,-10.663087,15.804749,22.151404,1.5902253
-4.0133985,-11.530846,14.058782,19.759793,-.55288180
-4.1686600,-9.0590323,15.108749,19.726220,.92821951
-6.1439988,-10.727254,13.568461,17.889642,-1.9106337
-3.6580920,-10.904072,14.122236,20.762749,1.1349252
-6.9964682,-11.035656,14.481643,18.313938,-1.4209429
-5.7167655,-8.0142627,16.579894,19.287456,-.15565197
-5.9620031,-9.2703665,15.389463,18.108029,-1.1894277
-8.1902290,-9.5564246,15.265078,18.214127,-.62220608
-3.9964459,-10.135042,14.482494,20.464705,.20283346
-2.7640559,-10.054631,15.529885,20.382351,-.50965639E-01
-3.9223348,-11.543387,14.150883,20.113386,-.41385327E-01
-4.2656889,-9.3034521,16.659770,21.162570,.42218502
-5.8595333,-9.7708036,16.689767,20.333161,-1.6733879
-5.7802941,-10.617576,16.274458,19.907582,-2.0562838
-4.5976987,-11.070480,16.029361,21.083113,-.54431465
-3.4923664,-10.350077,14.217306,18.862293,-.71322243
-7.8228650,-11.809834,14.850502,18.875846,-1.9695740
-7.0100052,-10.971972,12.065837,18.701826,.48641880
-5.5687955,-10.791532,14.233044,21.848003,1.8540622
-3.8549515,-10.723669,14.147456,19.518492,.24145730
-3.7471161,-9.6121691,14.134640,19.158682,.50178032
-5.9567254,-7.4265328,16.346656,19.361570,.13653807
-5.4539507,-8.6923584,14.953572,20.691778,1.9912987
-5.5946106,-8.6383659,16.660496,20.910824,-.11015840
-5.5946106,-8.6383659,16.660496,20.910824,-.11015840
-3.6655087,-11.177152,14.723711,19.794666,-.84683226
-3.7398354,-10.729661,14.553181,19.592774,-1.0809274
-3.4097119,-9.9473074,14.924816,19.596928,-.87900011
-8.1988237,-9.7243625,16.033326,17.848695,-3.2073885
-5.8470719,-10.044801,16.450160,19.289273,-1.6972574
-5.8665452,-8.1403587,14.867222,17.943990,-.43935583
-4.5961553,-11.991009,13.917673,20.684800,.24846555
-3.7077677,-11.116851,14.061436,19.505168,-.75167364
-4.6225878,-9.4809668,15.924925,19.788738,.14551843
-6.3800613,-10.401079,12.536737,18.302856,.26992727
-3.2652531,-10.286121,13.948804,19.942955,.71879560
-4.4159627,-10.338405,14.124550,18.594981,-.52072059
-4.4925044,-8.2537182,15.367126,18.656973,-.40256233
-2.6979904,-9.9846972,14.573206,19.726266,.14821113
-3.8983185,-10.287222,14.033532,20.145151,1.2681491
-3.4731807,-10.475606,13.728767,19.341124,.17868387
-3.8166471,-10.662186,15.716060,20.719722,.10734363
-4.6653207,-10.870332,14.594203,19.109114,-.65243312
-2.9785582,-9.9741217,15.000496,19.243143,-.75113187
-3.6437434,-9.5410695,15.417394,21.073141,1.2477642
-3.8605994,-11.163212,15.124554,20.302539,-.89326447
-3.3186001,-9.9270368,15.634098,20.986432,.29675025
-3.4874167,-9.1735598,16.307614,20.452590,.79096660E-02
-4.9499935,-8.3284684,14.739374,19.608995,.86847835
-4.7921035,-9.4125628,13.499007,18.670845,.70355266E-01
-3.1575071,-10.537406,15.084898,20.626933,.58048287
-4.1096939,-9.0929657,15.020668,18.683191,-.32134855
-3.6215894,-10.318704,15.598078,19.557993,-1.1614650
-4.9542391,-10.706146,14.966349,18.691143,-1.8634214
-5.9407452,-10.115428,14.702497,18.794605,-2.0943588
-4.9036765,-10.757184,13.354852,19.226413,-.58882409
-3.7034345,-8.8239813,16.330534,19.872709,-.48872376
-2.8840379,-10.125617,15.449299,20.740024,.24505108
-5.3004840,-10.775630,13.647474,18.413493,-.59591261
-2.7163745,-10.121722,14.584671,20.024674,.40656301
-8.7349988,-11.668394,13.253599,17.637007,-2.4459356
-4.4447836,-11.344234,15.301921,21.373318,.61753894
-3.4655524,-11.237462,14.018907,19.970862,-.78825284E-01
-7.2230487,-12.870893,12.876282,20.576904,.20580081
-2.9014322,-10.556149,14.530162,20.110811,.36687650
-3.3939065,-10.834152,15.292019,20.252492,-.34375614
-4.2889578,-10.314340,16.479689,21.043011,-.43520364
-3.0926996,-9.3181298,15.635060,19.496474,-.43402401
-4.4379922,-10.701006,16.139080,21.558789,.50661326E-01
-3.9454986,-8.9192733,15.911623,20.822221,.70024795
-4.1394189,-8.8855922,14.685202,18.444657,-.42457714
-4.1420829,-9.2492535,14.082256,19.593021,1.0637888
-4.0939124,-10.162508,14.596659,18.511251,-1.5247453
-3.4384816,-10.340391,14.138908,19.865720,.77801218
-3.1557876,-9.2497277,15.780999,19.937555,-.46515797
-2.8821145,-9.5102090,14.754794,19.519702,-.11728041
-3.6953249,-10.338228,15.338073,19.991437,.53891019E-01
-4.1391898,-10.411670,16.237650,20.449778,-.66391959
-3.9217934,-9.6635600,15.536477,20.968475,1.3252262
-3.8010312,-9.9146278,14.185919,20.482071,1.0673267
-6.5359582,-7.5014222,15.861880,20.120064,1.0011288
-3.2166035,-10.554236,14.752217,19.596810,-.92321837
-4.8994019,-11.402549,13.891939,18.981466,-.85781860
-5.1244314,-12.140995,14.258582,20.991541,.46733746
-3.5209560,-10.296310,14.449711,18.870769,-.76792293
-12.057118,-10.244827,16.305356,19.211519,-3.6643049
-3.2625525,-9.8449529,16.029521,20.097089,-.64558761
-3.5715892,-10.527463,13.898720,19.844200,-.10120907E-01
-3.2383210,-9.4495088,15.758388,19.937248,-.68175010
-3.9783970,-9.4763808,16.357120,20.010170,-1.1208700
-3.9664234,-9.7545262,16.452007,20.473902,-.82699857
-5.2654587,-10.740704,16.559527,20.763904,-.99864138
-3.3149711,-9.7484330,16.140223,20.210685,-.53208396
-4.2007153,-9.4488590,14.623616,18.445836,-1.3616520
-4.9289432,-7.9537045,15.901670,18.774254,-.64356416
-6.0651081,-10.179887,14.878388,18.770386,-.35451498
-3.4194464,-9.9233633,15.197632,19.071520,-.88889428
-3.6150470,-8.7221641,15.396278,18.984563,-.53235794
-4.6138432,-9.0644501,15.430849,20.147598,1.2166922
-3.7364003,-8.6748737,15.141676,19.592267,.14323454
-2.9770497,-9.9812176,14.800784,20.584172,.71088861
-3.4268511,-10.840697,14.482591,20.503214,.78991617
-4.5859280,-10.364128,16.280165,21.742827,.74502848
-4.6345375,-8.6000158,15.022266,18.240808,-.70602017
-3.1195283,-10.027986,14.752592,19.607986,-.66145388
-3.8609591,-8.8958674,15.110910,18.753100,-.94676213
-5.6557130,-7.6200298,15.933796,19.367255,-.10487539
-6.1974244,-9.3628017,16.308615,19.430371,-.31561371
-3.2374399,-9.7337425,15.185794,19.824937,-.65612262
-3.1324315,-9.8647770,15.483214,19.548650,-1.0199787
-3.8908400,-10.127652,14.999780,19.308161,-1.4151226
-3.9314748,-10.310408,15.005208,21.013890,1.4120566
-2.6896238,-10.191279,15.061812,19.788048,-.42464283
-3.6697878,-10.236782,14.909720,21.063298,.65222564
-2.8702559,-9.5083792,15.049445,19.618930,-.35132878
-3.4405401,-10.668946,15.397067,21.132466,.62603134
-5.2380347,-8.9040141,16.476710,21.610646,1.2627357
-6.1012618,-11.774298,14.198586,22.092955,1.8917734
-4.1637095,-9.2179083,16.589007,21.088337,.46393164
-4.0722169,-10.969414,13.987827,20.485131,.17274251
-3.9892270,-9.5388496,15.283455,18.621701,-1.1754105
-4.0254412,-10.525260,14.460889,19.420880,-1.1696183
-5.8779949,-8.0316708,16.028922,18.500545,-1.5845952
-5.8779949,-8.0316708,16.028922,18.500545,-1.5845952
-3.6674313,-9.9061134,14.641802,18.598565,-1.1641941
-3.8997467,-10.870336,15.523053,21.333360,.64964650
-5.3310814,-11.062567,15.327558,22.308996,1.4837260
-5.7646502,-9.6394344,16.261349,19.387599,-2.2107695
-3.0381124,-9.5340836,14.653755,19.094257,-.28174655
-3.7671351,-11.007653,15.094281,19.800132,-1.0897006
-3.4975907,-10.711211,15.091934,19.573916,-1.0984085
-4.1746594,-10.108509,14.403628,18.852105,-.20995911
